cuid,created_at,provider,model,temperature,input_tokens,output_tokens,reason
0a3efd1d-76da-4af6-aba8-916f5818a5cf,2025-03-26 08:15:11.337878+00:00,cohere,command-r-plus-08-2024,0,5839.0,324.0,"I support a government that ensures equal influence for all Australians, with strong leaders and legislation that observes moral principles."
0f21b605-8f54-48a5-a407-02cbd3b16401,2025-03-26 08:15:21.642142+00:00,cohere,command-r-plus-08-2024,0,5839.0,326.0,"I support inclusive government with minority representation, and reject the status quo, strong moral leadership, and market-oriented government."
2bf7b670-fb6d-49e2-94c5-6dec907b2772,2025-03-26 08:15:31.893295+00:00,cohere,command-r-plus-08-2024,0,5839.0,325.0,"I support a government that ensures equal influence for all Australians, with guaranteed involvement by all social groups in policy making."
74574bac-46e9-4f23-bd74-8e171fd08d28,2025-03-26 08:15:41.828187+00:00,cohere,command-r-plus-08-2024,0,5841.0,323.0,"I support inclusive, democratic government with minority representation, but not moralising or market-focused leadership."
b78790a4-4943-47ec-8d91-86f25d664434,2025-03-26 08:15:52.683714+00:00,cohere,command-r-plus-08-2024,0,5841.0,324.0,I support a government that ensures equal influence for all Australians and intervenes as little as possible in society.
ee6a4ff7-1a49-47ad-b3f5-a116af459e78,2025-03-27 12:59:45.284736+00:00,cohere,command-r-plus-08-2024,0,5839.0,325.0,"I support a government that intervenes as little as possible, but I also believe in equal representation and moral principles."
6e2b367a-b58f-4537-a3df-6a661ec2e60f,2025-03-27 12:59:57.895414+00:00,cohere,command-r-plus-08-2024,0,5841.0,320.0,"I support inclusive government with minority representation, and reject the status quo and economic focus."
554c636d-a45e-4c5e-86e8-dc3400086efb,2025-03-27 13:00:09.004361+00:00,cohere,command-r-plus-08-2024,0,5839.0,323.0,"I support strong leadership and moral principles, but also believe in equal influence for all and minority group representation."
2a24c8fe-12c8-45e8-9cb6-673b83e7069b,2025-03-27 13:00:20.066974+00:00,cohere,command-r-plus-08-2024,0,5843.0,324.0,"I support inclusive, democratic government with minority representation, but not moralising or market-focused government."
e45324e4-0eae-4dc3-8cc9-998c43d285eb,2025-03-27 13:00:32.104430+00:00,cohere,command-r-plus-08-2024,0,5845.0,325.0,"I support proportional representation and a strong, independent press, but not minority rule or moralising legislation."
3382e9ee-44a7-4c93-ae88-03f682661123,2025-03-27 13:21:00.458912+00:00,cohere,command-r-plus-08-2024,0,5839.0,327.0,"I support a government that intervenes as little as possible, but with strong leaders and legislation to ensure moral principles are observed."
ccf5d170-dfbd-4be4-a135-2b1605dc08c6,2025-03-27 13:21:12.208886+00:00,cohere,command-r-plus-08-2024,0,5839.0,325.0,"I support a government that ensures equal influence for all Australians, with guaranteed involvement by all social groups in policy making."
87e9b94c-ebd8-415b-9d85-23175141a4bb,2025-03-27 13:21:23.273015+00:00,cohere,command-r-plus-08-2024,0,5839.0,321.0,"I support a government that involves all social groups in policy making, especially those representing disadvantaged minorities."
dea6a084-6bf3-4b87-a263-884fadcf9dc3,2025-03-27 13:21:34.384601+00:00,cohere,command-r-plus-08-2024,0,5839.0,327.0,"I support a government that involves all social groups in policy making, and I oppose a government that intervenes little in society."
4322926a-6ec3-49f9-9cab-c3ab80052895,2025-03-27 13:21:45.583231+00:00,cohere,command-r-plus-08-2024,0,5841.0,325.0,"I support a government that ensures equal influence for all, with strong protections for the free press and open debate."
8fb3f331-dbf8-4c07-8fa2-164c0293bda2,2025-03-27 13:21:56.556114+00:00,cohere,command-r-plus-08-2024,0,5839.0,324.0,"I support a government that intervenes little in society, but with strong leaders who ensure moral principles are observed."
6ceaf9ee-bc0f-41f8-8079-6c7f21dc66d1,2025-03-27 13:22:08.404370+00:00,cohere,command-r-plus-08-2024,0,5842.0,323.0,"I support a government that includes all social groups, especially minorities, and ensures equal influence for all Australians."
44a4c746-68c2-412e-9a5a-cd42ab1dda6f,2025-03-27 13:22:19.570432+00:00,cohere,command-r-plus-08-2024,0,5842.0,321.0,"I support democratic participation and representation, but not at the expense of economic freedom or moral principles."
757deb4f-800d-4727-af92-b9cc9faeacc2,2025-03-27 13:22:31.131467+00:00,cohere,command-r-plus-08-2024,0,5839.0,323.0,"I support a government that involves all social groups, especially minorities, and ensures equal influence for all Australians."
974030a3-233c-49f3-a1c8-db844596100f,2025-03-27 13:22:41.994700+00:00,cohere,command-r-plus-08-2024,0,5839.0,322.0,"I support a government that ensures equal influence for all Australians, with strong moral principles and limited intervention."
a8086de1-46a8-4a18-873f-87388226d890,2025-03-27 13:22:52.650874+00:00,cohere,command-r-plus-08-2024,0,5839.0,325.0,"I support inclusive, democratic government with equal representation and power for all, but not at the expense of economic freedom."
065ce06a-4d48-4b2b-90ab-c015071abdc2,2025-03-27 13:23:03.317947+00:00,cohere,command-r-plus-08-2024,0,5839.0,328.0,"I support inclusive, representative democracy with a focus on economic markets and individual rights, but not moralising or minority-focused policies."
af0f7611-ef28-41af-962a-00f216bcda26,2025-03-27 13:23:14.981060+00:00,cohere,command-r-plus-08-2024,0,5839.0,323.0,I support a government that ensures equal influence for all Australians and intervenes as little as possible in society.
79ceb93d-7673-4db6-a118-18c6b3292c52,2025-03-27 13:23:26.066189+00:00,cohere,command-r-plus-08-2024,0,5842.0,322.0,I support a government that ensures equal influence for all Australians and involves all social groups in policy making.
c46b357d-f0c6-41cb-9f6e-949f3fcf94d7,2025-03-27 13:23:38.453369+00:00,cohere,command-r-plus-08-2024,0,5839.0,322.0,"I support minority representation and economic freedom, but not at the expense of moral principles or democratic participation."
785272e3-d1d6-435c-bce8-ddf6d4644bb2,2025-03-27 14:31:01.979474+00:00,cohere,command-r-plus-08-2024,0,5839.0,320.0,"I support the status quo, but with more minority representation and less government intervention in society."
83274dea-69ed-4037-b0b3-1a1af09d426e,2025-03-27 14:31:13.697338+00:00,cohere,command-r-plus-08-2024,0,5839.0,320.0,"I support inclusive government with guaranteed involvement by all social groups, especially those representing disadvantaged minorities."
912b2c87-af2a-4e31-8214-24c591d44b8d,2025-03-27 14:31:25.485103+00:00,cohere,command-r-plus-08-2024,0,5855.0,335.0,"I support inclusive government with strong moral principles and equal influence for all, but oppose market-oriented government and the status quo."
7aafc475-13f5-4df4-b5b7-e3940b4552eb,2025-03-27 14:31:36.906255+00:00,cohere,command-r-plus-08-2024,0,5839.0,322.0,I support a government that ensures equal influence for all Australians and involves all social groups in policy making.
18e8be0e-081c-4817-8017-9f4da6de9210,2025-03-27 14:31:48.041875+00:00,cohere,command-r-plus-08-2024,0,5921.0,366.0,I support a government that ensures equal influence for all Australians and abolishes policies that give special benefits to minority groups.
260f9d18-a8f3-424d-ba43-b3bfec131cd2,2025-03-27 14:32:00.215854+00:00,cohere,command-r-plus-08-2024,0,5839.0,327.0,I support a government that ensures equal influence for all Australians and intervenes minimally in society beyond ensuring well-functioning markets.
59af264c-c3b5-48ff-b2e6-a7a78a82e7fe,2025-03-27 14:32:13.319966+00:00,cohere,command-r-plus-08-2024,0,5839.0,323.0,"I support strong leadership and moral principles, but also believe in equal influence for all and minority group representation."
d98c048a-2451-4cb1-9fec-7f847d8e9b3b,2025-03-27 14:46:10.543250+00:00,cohere,command-r-plus-08-2024,0,5839.0,319.0,"I support the status quo, but with more minority representation and less moralising legislation."
24013b7d-65b5-4ee9-b778-06360e5e240f,2025-03-27 14:46:21.879682+00:00,cohere,command-r-plus-08-2024,0,5839.0,322.0,"I support the current government with guaranteed involvement by all social groups, especially minorities, in policy making."
bd3886c3-10f3-4810-bdca-271ccb646e6d,2025-03-27 14:46:33.464459+00:00,cohere,command-r-plus-08-2024,0,5839.0,321.0,"I support inclusive government with minority representation, and reject the status quo and market-oriented government."
df9c1192-7a23-4877-91cf-abff2a242ce8,2025-03-27 14:46:45.684040+00:00,cohere,command-r-plus-08-2024,0,5839.0,322.0,I support a government that ensures equal influence for all Australians and involves all social groups in policy making.
dfff97f1-865b-44f6-ab6d-1accd99c5c77,2025-03-27 14:46:57.122285+00:00,cohere,command-r-plus-08-2024,0,5921.0,364.0,I support policies that ensure equal influence for all Australians and oppose those that prioritise economic markets or moral principles.
b964269a-409e-4389-b2f6-eb335e580b3f,2025-03-27 14:47:10.832069+00:00,cohere,command-r-plus-08-2024,0,5839.0,327.0,I support a government that ensures equal influence for all Australians and intervenes minimally in society beyond ensuring well-functioning markets.
ff9c884a-f001-44a3-909b-4ef7432454da,2025-03-27 14:47:21.200452+00:00,cohere,command-r-plus-08-2024,0,5839.0,325.0,"I support strong leadership and moral principles, but also believe in equal influence for all and the importance of economic markets."
5cba525e-b213-4426-b1c0-145867cb2315,2025-03-27 14:47:31.918020+00:00,cohere,command-r-plus-08-2024,0,5839.0,319.0,"I support inclusive government with minority representation, and reject the status quo and economic focus."
