cuid,created_at,provider,model,temperature,input_tokens,output_tokens,reason
4a1432f5-141b-4e2d-af9f-521c3691d81f,2025-03-20 20:55:59.645266+00:00,microsoft,phi4,0,0,0,Support strong emission cuts and adaptation; oppose economic growth prioritization.
4cd00668-f594-42d6-8087-fbd570c66c8a,2025-03-20 20:56:26.288304+00:00,microsoft,phi4,0,0,0,Support proactive and resilient climate policies over economic growth and status quo.
51705f3d-c2ab-437f-bd75-c6000504cb99,2025-03-20 20:56:52.500020+00:00,microsoft,phi4,0,0,0,Supports strong climate action and adaptation policies over economic growth or maintaining the status quo.
fe99e9a4-4fbb-44fa-97b0-9d2262ced5d1,2025-03-20 20:57:18.127007+00:00,microsoft,phi4,0,0,0,1. Support strong emission cuts; prioritize adaptation and education over status quo.
204a2bd9-8471-4c3f-bc22-a8daa6ffdbe2,2025-03-20 20:57:43.668774+00:00,microsoft,phi4,0,0,0,High CO2 cut is most supported due to urgency of climate action.
65559a69-e243-4cfe-b61a-f19eb14cc9ec,2025-03-20 20:58:09.334243+00:00,microsoft,phi4,0,0,0,Support strong action and adaptation with moderate emissions cuts prioritized.
15d5061f-a1cd-4b74-9f9b-842ee65e5731,2025-03-20 20:58:34.548697+00:00,microsoft,phi4,0,0,0,"Support proactive and balanced policies for emissions cutback, adaptation, and resilience enhancement."
6f78188a-2ca4-43f0-a3f2-ee0c20342e5c,2025-03-20 20:59:24.354425+00:00,microsoft,phi4,0,0,0,Ranked adaptation and significant emissions cuts highest for effective climate action.
55a1a82f-33a6-4111-a02d-1b776fbf0934,2025-03-20 20:59:49.557879+00:00,microsoft,phi4,0,0,0,Prioritize resilience and tech for climate change; support moderate CO2 cuts.
a644bf2b-1300-4701-85da-3201f2d284b9,2025-03-27 16:46:05.717253+00:00,microsoft,phi4,0,0,0,Prioritize strong CO2 cuts and adaptation while balancing economic growth.
bd82ea45-f21c-4c34-abee-96e6a3b5511c,2025-03-27 16:46:32.562547+00:00,microsoft,phi4,0,0,0,Support strong emission cuts and adaptation policies over economic growth prioritization.
4222433f-f78f-4d3c-a2a1-bd5452b93880,2025-03-27 16:46:58.658366+00:00,microsoft,phi4,0,0,0,Support moderate cuts and adaptation measures. Favor innovation over economic prioritization.
4be1b2ef-f309-470c-9432-3d43b38461c3,2025-03-27 16:47:24.625745+00:00,microsoft,phi4,0,0,0,Emphasize new technologies and resilience; support moderate emissions reduction.
b8e8c823-d9ef-47ee-92da-4088c4d407c0,2025-03-27 16:47:50.648446+00:00,microsoft,phi4,0,0,0,5: Highest impact; 3: Important resilience; 7: Status quo ineffective; 6: Economy over environment harmful; 2 & 1: Adaptation essential for survival.
e54aae27-2053-44b2-8be2-fc97cc422597,2025-03-27 16:48:19.358646+00:00,microsoft,phi4,0,0,0,Strong support for adaptation and significant emission cuts. Economic growth prioritized least.
615fee70-253f-4b31-9a8e-6b6d9501e85a,2025-03-27 16:48:45.177769+00:00,microsoft,phi4,0,0,0,Support moderate cuts and resilience policies over extreme changes or economic prioritization.
bb6e7b26-4de3-46d2-8755-b3607bb3ef91,2025-03-27 16:49:11.144078+00:00,microsoft,phi4,0,0,0,Support moderate emissions reduction and resilience-building over economic growth prioritization.
ecc29f86-9770-469e-9a03-cc80acec947f,2025-03-27 16:49:37.144606+00:00,microsoft,phi4,0,0,0,Support moderate CO2 cuts and adaptation strategies; prioritize resilience and awareness. (Note: Explanation provided is under the 100-character limit.)
22b04969-c854-4213-a6a3-116aadd522f4,2025-03-27 16:50:04.322711+00:00,microsoft,phi4,0,0,0,Support strong emissions cuts and resilience-focused adaptation policies.
080bef62-897f-4cc6-8b60-91a612633b44,2025-03-28 00:07:16.666799+00:00,microsoft,phi4,0,0,0,Support proactive adaptation and significant emission reductions.
48053b2c-06d4-4946-b8b6-6e43ac6316dc,2025-03-28 00:07:42.845572+00:00,microsoft,phi4,0,0,0,Support for strong emissions cuts and resilience-focused policies. Least support for economic growth over climate action.
