cuid,created_at,provider,model,temperature,input_tokens,output_tokens,reason
7798c27a-8404-4941-bf58-316e24e8dd17,2025-03-24 16:19:09.027010+00:00,deepseek,deepseek-reasoner,0,3324,2937,"Prioritizing resilience, adaptation, and strong emissions cuts over minimal action or economic-first policies."
9afd93c8-ebe9-4ee4-b6e2-d965b4b8ca24,2025-03-24 16:21:43.410775+00:00,deepseek,deepseek-reasoner,0,3324,3564,"Prioritized adaptation and systemic solutions, skeptical of radical cuts and economic focus over climate."
008e901d-1e18-4065-ac26-e51f2e11e922,2025-03-24 16:24:42.624057+00:00,deepseek,deepseek-reasoner,0,3324,3184,"Prioritized adaptation, community resilience, and tech innovation; opposed minimal action and economic focus over climate."
fbea3cce-cd5b-4990-8b03-e35c462d9d7a,2025-03-24 16:27:25.569895+00:00,deepseek,deepseek-reasoner,0,3324,2655,"Prioritize adaptation, resilience, community actions; moderate over radical cuts; reject economic focus, status quo."
900a13ea-1216-4a82-80a2-5108614adb64,2025-03-24 16:29:44.385134+00:00,deepseek,deepseek-reasoner,0,3324,5388,"Prioritize adaptation, individual/community actions, new tech resilience, balance economy with moderate mitigation, oppose inaction."
c21f278f-8743-4368-b7ea-a44c0f2b535c,2025-03-24 16:34:08.386244+00:00,deepseek,deepseek-reasoner,0,3324,2607,"Prioritized adaptation, resilience, tech, and moderate emissions cuts over status quo and economic growth focus."
157408f7-428c-42c0-8b70-b7f0dd1f5cfb,2025-03-24 16:36:23.454084+00:00,deepseek,deepseek-reasoner,0,3324,2347,"Prioritize adaptation, tech resilience, balanced emissions; oppose economy over climate."
f44c0d07-0f2c-45b4-81c9-34401b33d233,2025-03-24 16:38:30.120025+00:00,deepseek,deepseek-reasoner,0,3324,2718,"Prioritize adaptation, moderate emission cuts, and oppose inaction/economic prioritization based on urgency and feasibility."
c48cf041-2826-40fd-81d8-5a5e0c01d248,2025-03-24 16:40:54.578276+00:00,deepseek,deepseek-reasoner,0,3324,3224,"Prioritize radical CO2 cuts, resilience, and adaptation; deprioritize economic focus and status quo policies."
bb391cb9-5e2c-4b95-83bd-9f4db6b631d9,2025-03-24 16:43:40.284646+00:00,deepseek,deepseek-reasoner,0,3324,2516,"Prioritized resilience, adaptation, emission cuts; opposed inaction and economic focus over climate."
1a031128-9160-403a-b6dd-38c36fa6d1c9,2025-03-26 01:02:34.085704+00:00,deepseek,deepseek-reasoner,0,3324,3856,"Prioritized resilience, adaptation, and emission reductions; opposed economic focus and status quo."
d8c61899-6f6e-4cd6-95ab-9cceb89f4d8f,2025-03-26 01:05:40.377833+00:00,deepseek,deepseek-reasoner,0,3317,3660,"Supported adaptation, resilience, moderate mitigation; opposed economic prioritization, inaction, radical cuts."
202de293-a954-48cc-873b-239b810ac83a,2025-03-26 01:08:36.596925+00:00,deepseek,deepseek-reasoner,0,3324,2730,"Prioritizes adaptation, tech resilience, and strong emission cuts over moderate steps, inaction, or economic focus."
3c005478-7266-4136-b585-212a6a3718f2,2025-03-26 01:10:55.875656+00:00,deepseek,deepseek-reasoner,0,3324,4994,"Prioritize tech-driven resilience, local adaptation, and moderate CO₂ cuts over radical or economic-focused policies."
aa1b84a5-52b3-46f2-8041-7b2e9a9ed0c1,2025-03-26 01:15:03.091201+00:00,deepseek,deepseek-reasoner,0,3324,3357,"Prioritizes radical emissions cuts and tech resilience, values systemic solutions over individual or economic focus."
b842f946-97cf-4dd5-bc5e-c456ca279661,2025-03-26 01:17:57.139896+00:00,deepseek,deepseek-reasoner,0,3324,2188,"Prioritize adaptation, resilience tech, community actions, moderate mitigation; oppose inaction and economy-first policies."
0ff6fce5-7435-45e9-997e-72a066d5c59c,2025-03-26 01:19:55.404407+00:00,deepseek,deepseek-reasoner,0,3324,3611,"Prioritize adaptation, resilience, community actions, and emission reductions over economic focus and status quo."
d225bd66-334c-4070-b40c-d913b4b2dc15,2025-03-26 01:23:01.890707+00:00,deepseek,deepseek-reasoner,0,3324,3835,"Support balanced CO₂ cuts, adaptation, resilience; oppose inaction, denial, economy over climate."
1d35883d-4e4a-45eb-b961-6295c128d24a,2025-03-26 01:26:19.950630+00:00,deepseek,deepseek-reasoner,0,3324,3055,"Prioritize resilience, adaptation, moderate mitigation; least support for inaction and economic focus."
ac33e9f9-e8b7-484f-ad0e-bc4facb0a0ea,2025-03-26 01:29:02.749880+00:00,deepseek,deepseek-reasoner,0,3324,3335,"Prioritized adaptation, vulnerable groups, and radical emission cuts; opposed inaction and economic focus over climate."
50d0faa0-0412-4bdd-b0c5-4a0a218f59eb,2025-03-26 23:45:49.108692+00:00,deepseek,deepseek-reasoner,0,3324,6207,"Emphasized adaptation, innovation, community, moderate CO₂ cuts; opposed status quo, economy-first."
211047a6-d5cc-4399-bd2e-3cedacfb07b7,2025-03-26 23:49:34.343696+00:00,deepseek,deepseek-reasoner,0,3324,3112,"Prioritize adaptation, tech, moderate cuts; reject inaction and growth over climate."
7ebed185-a712-49bc-90c8-8fe8155aae4a,2025-03-26 23:51:37.104432+00:00,deepseek,deepseek-reasoner,0,3324,3928,"Prioritizing adaptation, resilience, and community action over economic focus or status quo, aligning with urgent climate needs."
a6e9efd0-dc60-4775-ae5d-04084db95e38,2025-03-26 23:54:10.504668+00:00,deepseek,deepseek-reasoner,0,3324,4961,"Prioritize strong climate action and adaptation, oppose economic growth over environmental needs."
4f9ce8eb-bc2e-4040-b277-8ffbedf3ea83,2025-03-26 23:57:17.582293+00:00,deepseek,deepseek-reasoner,0,3324,2288,"Prioritize adaptation, resilience, vulnerable groups; balance emissions reduction with feasible actions, reject status quo."
955398c8-90fe-45d2-86d8-a1619ffbae3d,2025-03-26 23:58:54.665211+00:00,deepseek,deepseek-reasoner,0,3324,3039,"Prioritize adaptation and resilience, balance moderate emissions cuts, deprioritize economy focus and status quo."
d097b24d-c199-4723-a411-570e84fcb12f,2025-03-27 00:01:09.734390+00:00,deepseek,deepseek-reasoner,0,3324,2466,"Prioritize adaptation, resilience, and individual actions; oppose economic-first policies; moderate emission cuts preferred over radical."
6171f36b-8078-43e0-8ef9-c8a54c160aba,2025-03-27 00:03:06.299591+00:00,deepseek,deepseek-reasoner,0,3324,2422,"Prioritize adaptation, resilience, and moderate emissions cuts; oppose status quo and economy-first policies."
ada96d91-edc3-4fc3-aefa-c0fa11bf8f6d,2025-03-27 00:04:56.139194+00:00,deepseek,deepseek-reasoner,0,3324,2777,Prioritize adaptation and balanced mitigation; oppose inaction and economic focus over climate.
e7e5f34f-2672-481e-8889-8438e755b5c3,2025-03-27 00:06:49.925012+00:00,deepseek,deepseek-reasoner,0,3324,3655,"Prioritize resilience, radical mitigation, and adaptation; oppose status quo and economic-first policies."
70625a8b-56e7-4ba0-8c37-e5200d85758d,2025-03-27 00:09:11.015740+00:00,deepseek,deepseek-reasoner,0,3324,3237,"Prioritize adaptation, resilience, and moderate economic balance; reject status quo, deprioritize radical cuts."
