cuid,created_at,provider,model,temperature,input_tokens,output_tokens,reason
342c16c1-5e71-4972-8f22-e845da02ec7f,2025-03-25 11:09:17.303783+00:00,mistralai,ministral-3b-latest,0,3416,256,"Economic growth over climate change adaptation, dramatic cut in emissions, adaptation policies, moderate cut in emissions, adaptation policies, leave as is."
0ebbfa00-ccdb-4e63-9cbc-4eeab4f1cc2a,2025-03-25 11:09:26.527631+00:00,mistralai,ministral-3b-latest,0,3408,236,1. Strongly support adaptation and moderate cuts in emissions.
ea37fc52-0ffb-4ad8-9f7b-751f2a14138d,2025-03-25 11:09:35.874628+00:00,mistralai,ministral-3b-latest,0,3422,254,"Economic growth over climate change adaptation, moderate cuts, leave as is, dramatic cuts, resilience tech, community actions"
9abe1e2e-109c-47b7-a3cc-d62f6955c8fa,2025-03-25 11:09:45.195080+00:00,mistralai,ministral-3b-latest,0,3400,247,"1. Support small actions, oppose economic growth focus, maintain status quo, moderate cuts, dramatic cuts, prepare for risks."
3ad4478a-34a7-440f-b0e6-8edfbcae3390,2025-03-25 11:09:57.638462+00:00,mistralai,ministral-3b-latest,0,3416,243,"Adaptation, moderate cuts, leave as is, economic growth, dramatic cuts"
cd0923dc-a8ea-4f9a-872c-a30023dbe1f5,2025-04-01 12:04:13.500564+00:00,mistralai,ministral-3b-latest,0,3424,263,"Economic growth over climate change adaptation, dramatic cut in emissions, adaptation policies, moderate cut in emissions, adaptation policies, leave as is."
e598eaab-0c8b-4bbf-b557-437aa6cb1f9b,2025-04-01 12:04:19.160544+00:00,mistralai,ministral-3b-latest,0,3412,241,1. Strongly support adaptation and moderate cuts in emissions.
1484a048-ee60-40d4-a0f9-9e244a3a9b0b,2025-04-01 12:04:26.593143+00:00,mistralai,ministral-3b-latest,0,3422,256,"Economic growth over climate change adaptation, moderate cuts, status quo, dramatic cuts, resilience tech, community actions"
696d8ea1-9d08-4332-9994-cfbd061d7eae,2025-04-01 12:04:34.579804+00:00,mistralai,ministral-3b-latest,0,3400,250,"1. Support small actions, oppose economic growth focus, maintain status quo, moderate cuts, dramatic cuts, prepare for risks."
a060a85a-0364-43b9-bd89-c9a6cebefac7,2025-04-01 12:04:41.996046+00:00,mistralai,ministral-3b-latest,0,3412,244,"Adaptation, moderate cuts, leave as is, economic growth, dramatic cuts"
4e840844-fba5-49ef-b14d-070212565dc9,2025-04-02 14:43:46.204175+00:00,mistralai,ministral-3b-latest,0,3406,240,1. Strongly support dramatic cuts in CO2 emissions.
a34255b1-e8b5-477b-bdec-e7450e430c1b,2025-04-02 14:43:49.978901+00:00,mistralai,ministral-3b-latest,0,3426,261,"1. Strongly support dramatic cuts, moderate cuts, and adaptation policies. Least support for economic growth over climate change."
c35e14e2-61c2-43d7-add3-c1da2737b1f1,2025-04-02 14:43:56.633540+00:00,mistralai,ministral-3b-latest,0,3424,247,"I support moderate cuts, adaptation, and economic growth policies."
0c249c8e-d656-43ca-8eeb-2a1223706f93,2025-04-02 14:44:04.243504+00:00,mistralai,ministral-3b-latest,0,3406,236,1. Strongly support adaptation and moderate cuts.
41335e1f-f173-43a6-8113-475a3dae1abe,2025-04-02 14:44:07.542104+00:00,mistralai,ministral-3b-latest,0,3414,251,"1. Strongly support moderate cuts, adaptation, and resilience. Least support economic growth over climate."
e0c538e6-e6a0-4d91-8256-f5c7af2e7d2d,2025-04-02 14:44:16.631557+00:00,mistralai,ministral-3b-latest,0,3408,259,"Moderate cut preferred, dramatic cut least, adaptation most, economic growth least, status quo next, adaptation and infrastructure next, tech development last."
