cuid,created_at,provider,model,temperature,input_tokens,output_tokens,reason
81283ae3-d895-4f3f-8f1e-c0448db38fcc,2025-03-20 12:11:58.015492+00:00,google,gemini-1.5-flash-8b,0,3613,240,"Prioritizing adaptation, resilience, and community action over policies focused solely on economic growth or radical emission cuts."
2c03cde9-4392-4b88-9fcb-fc700bbc089b,2025-03-20 12:12:02.390559+00:00,google,gemini-1.5-flash-8b,0,3613,236,"Prioritizing local adaptation, then moderate emission cuts, least supporting policies prioritizing economic growth."
97479b95-5a4f-4b82-bd7a-238f91779914,2025-03-20 12:12:06.809519+00:00,google,gemini-1.5-flash-8b,0,3613,243,"Prioritizing adaptation, then research/tech, then moderate emissions reduction. Economic growth and status quo are least supported."
65328ee7-eb55-4ae6-93db-79e2935ef352,2025-03-20 12:12:11.202983+00:00,google,gemini-1.5-flash-8b,0,3613,243,"Prioritizing local actions, moderate emissions cuts, and resilience are most important. Economic growth over climate is least supported."
42543fa3-1b23-4018-af5c-c423eb3cd596,2025-03-20 12:12:15.616584+00:00,google,gemini-1.5-flash-8b,0,3613,239,"Prioritizing local adaptation, gradual emission cuts, and resilience are preferred over inaction or prioritizing economic growth."
21b38766-4aad-4c8d-a5fb-695f7a6a6b86,2025-03-20 12:12:20.429056+00:00,google,gemini-1.5-flash-8b,0,3613,238,"Prioritizing local adaptation, then moderate emission cuts, then radical cuts. Economic growth last."
464f32b3-0f9b-4559-99c0-bc3648e51482,2025-03-20 12:12:24.831135+00:00,google,gemini-1.5-flash-8b,0,3613,234,"Prioritizing community adaptation, then moderate emission cuts, followed by broader adaptation."
04f2e850-4b90-4453-9471-9af66ac549bb,2025-03-20 12:12:29.099021+00:00,google,gemini-1.5-flash-8b,0,3613,235,"Prioritizing adaptation, then moderate emission cuts, least supporting policies prioritizing economic growth."
f8f8ee21-3cac-4aeb-8d7e-fa6639a50946,2025-03-20 12:12:33.725297+00:00,google,gemini-1.5-flash-8b,0,3613,246,"Prioritizing local actions, moderate emission cuts, and resilience are most important. Leaving things as they are and radical cuts are least."
d486a581-f1e4-4319-a7b3-802cb8d71d6c,2025-03-25 10:28:15.494907+00:00,google,gemini-1.5-flash-8b,0,3613,238,"Prioritizing adaptation, moderate emission cuts, and local actions are preferred over radical changes or inaction."
cd3c2715-c724-4190-94c7-86265031e9cd,2025-03-25 10:28:18.850144+00:00,google,gemini-1.5-flash-8b,0,3613,234,"Prioritizing local adaptation, then broader adaptation, and lastly, emission reduction."
5a60780c-78c2-486c-b04e-fe83014193ee,2025-03-25 10:28:22.542250+00:00,google,gemini-1.5-flash-8b,0,3613,242,"Prioritizing adaptation, then moderate emission cuts, with radical cuts last. Least support for policies prioritizing economic growth."
53b3219e-85da-4e7e-963d-c83d90af4f7e,2025-03-25 10:28:25.923631+00:00,google,gemini-1.5-flash-8b,0,3613,231,"Prioritizing adaptation, local actions, and moderate emission cuts."
d408002f-d018-410f-addf-69ea19ed5c5c,2025-03-25 10:28:29.407224+00:00,google,gemini-1.5-flash-8b,0,3613,238,"Prioritizing local adaptation, then moderate emission cuts, least concerned with radical cuts or status quo."
a888c9a8-3e91-45c4-9554-25def96fcf6c,2025-03-25 15:43:04.885382+00:00,google,gemini-1.5-flash-8b,0,3613,240,"Prioritizing adaptation, resilience, and community action over policies focused solely on economic growth or radical emission cuts."
92ce01cc-c33c-4c04-a559-9e6375bda529,2025-03-25 15:43:08.165703+00:00,google,gemini-1.5-flash-8b,0,3613,236,"Prioritizing local adaptation, then moderate emission cuts, least supporting policies prioritizing economic growth."
