cuid,created_at,provider,model,temperature,input_tokens,output_tokens,reason
aa2cd2d0-d3aa-47c9-b50e-3b04f791f23e,2025-03-20 14:10:29.156186+00:00,mistralai,mistral-large-latest,0,3797,241,"I strongly support radical emission reduction and preparing for climate risks, but not prioritizing economic growth over climate action."
214bfbd0-5aad-47b8-995e-b1de8d0fe39c,2025-03-20 14:31:17.842076+00:00,mistralai,mistral-large-latest,0,3797,239,I prioritized community-based actions and radical emission reductions over moderate reductions and economic growth.
4c036497-46b0-4a02-8ad7-a72f53080b44,2025-03-20 14:31:28.592262+00:00,mistralai,mistral-large-latest,0,3797,242,"I prioritized radical emission reduction and community-based actions, while deprioritizing economic growth over climate change."
cd398d6e-3af9-40e3-8a40-3c7d492c931a,2025-03-20 14:31:39.351233+00:00,mistralai,mistral-large-latest,0,3797,239,"I prioritized immediate adaptation and preparation for climate risks, while also favoring significant emission reductions."
aa9d75e5-2d89-4dda-9432-8387b85d940c,2025-03-20 14:31:49.590387+00:00,mistralai,mistral-large-latest,0,3797,240,"I prioritized proactive adaptation and resilience building, with a preference for significant emission reductions."
56f35fa5-e499-405f-a680-22ac1d4d9d80,2025-03-20 14:32:04.253444+00:00,mistralai,mistral-large-latest,0,3797,243,"I prioritized radical emission reduction and adaptation policies, while deprioritizing inaction and focusing on economic growth alone."
933dd436-e32b-42d7-8608-bd35be529c62,2025-03-20 14:32:27.853536+00:00,mistralai,mistral-large-latest,0,3797,236,"I prioritized adaptation and moderate emission reduction, balancing urgency and practicality."
18650155-d97e-49f4-bfd3-e3aa36d69922,2025-03-20 14:32:38.195921+00:00,mistralai,mistral-large-latest,0,3797,238,I prioritized radical emission reduction and preparing for climate risks over moderate reductions or economic focus.
7a4bc276-3bae-4b9f-b4d1-b2dc5a2c8df4,2025-03-20 14:32:47.758675+00:00,mistralai,mistral-large-latest,0,3797,239,I prioritized significant emission reductions and preparation while deprioritizing economic focus and inaction.
947fe658-2e66-4421-9b21-d19a49935aaa,2025-03-20 14:32:59.434158+00:00,mistralai,mistral-large-latest,0,3797,242,I prioritized immediate and significant emission reductions and community-based adaptations over economic growth and maintaining current policies.
0cc218c0-7612-4eb0-9b9c-9150b557ec52,2025-03-20 14:33:08.849742+00:00,mistralai,mistral-large-latest,0,3797,235,"Support strong emission reduction and adaptation, less so moderate reduction, even less inaction."
01f366df-7c4a-451e-a313-639f865f3f6d,2025-04-01 13:52:09.487527+00:00,mistralai,mistral-large-latest,0,3797,239,"I strongly support radical emission reduction and broad adaptation policies, but not economic prioritization."
189e5189-6b1f-420d-92cc-b9621a1b139f,2025-04-01 13:52:16.393117+00:00,mistralai,mistral-large-latest,0,3797,241,I prioritized radical emission reduction and preparation for climate risks over economic growth and status quo.
46c464b9-e201-4932-8e18-627b8b9917d9,2025-04-01 13:52:23.237612+00:00,mistralai,mistral-large-latest,0,3797,241,"I strongly support radical emission reduction and broad adaptation policies, but not at the expense of economic growth."
5f065495-c539-4554-a5ff-dff00abb7ba7,2025-04-01 13:52:30.030069+00:00,mistralai,mistral-large-latest,0,3797,248,"I strongly support aggressive emission reduction, adaptation measures, and resilience building, but not prioritizing economic growth over climate action."
a9e60abc-a1b1-4514-a89c-e0c9b4b925ea,2025-04-01 13:52:37.666563+00:00,mistralai,mistral-large-latest,0,3797,243,"I prioritized comprehensive adaptation and strong emission reduction, with less support for moderate reductions or economic focus."
d7369828-0d68-4798-96e8-2496f648a28a,2025-04-01 13:52:53.507013+00:00,mistralai,mistral-large-latest,0,3797,248,I prioritized practical adaptation and moderate emission reduction but disfavored inaction and prioritizing economic growth over climate action.
5a0695dc-94cb-47f7-a6b5-71cca7af1d57,2025-04-01 13:53:00.518113+00:00,mistralai,mistral-large-latest,0,3797,244,"I prioritized radical emission reduction and adaptation policies, while deprioritizing economic growth emphasis and inaction."
0f578157-8c2f-4f5b-90af-a424ec3cba9b,2025-04-01 13:53:07.100666+00:00,mistralai,mistral-large-latest,0,3797,240,I prioritized comprehensive adaptation policies and significant emission reductions over inaction or economic focus.
499c3746-2c13-45fd-9820-8f569526de9e,2025-04-01 13:53:13.742542+00:00,mistralai,mistral-large-latest,0,3797,239,I prioritized significant emission reductions and broad adaptation policies over limited or no action.
5c451a75-88e7-4d46-8a94-759157f9fab6,2025-04-01 13:53:20.169336+00:00,mistralai,mistral-large-latest,0,3797,241,I prioritized innovative resilience building and moderate emissions reduction over radical changes or inaction.
b60d6462-1279-4fad-94f9-7847d9bed32c,2025-04-01 14:34:07.729190+00:00,mistralai,mistral-large-latest,0,3797,241,"I strongly support radical emission reduction and adaptation policies, but not economic prioritization or inaction."
d04544f8-e570-4d71-a4a0-1dc4191c4b33,2025-04-01 14:34:14.554732+00:00,mistralai,mistral-large-latest,0,3797,241,I prioritized radical emission reduction and preparation for climate risks over economic growth and status quo.
b8b74d41-c99b-41e4-8b92-3ebbfb9bd60f,2025-04-01 14:34:22.767056+00:00,mistralai,mistral-large-latest,0,3797,241,"I strongly support radical emission reduction and broad adaptation policies, but not at the expense of economic growth."
e0b87061-0437-4216-ad3d-9a9002eba336,2025-04-01 14:34:29.926390+00:00,mistralai,mistral-large-latest,0,3797,239,I prioritized immediate adaptation and moderate emission reduction due to urgency and practicality.
b78c93c8-afe9-4a1d-b770-97432b7d0fd8,2025-04-01 14:34:37.166728+00:00,mistralai,mistral-large-latest,0,3797,241,"I prioritized comprehensive adaptation and moderate emission reduction, but not at the expense of economic growth."
1be70cca-9615-4f1d-a193-14f94cea2c4f,2025-04-01 14:34:43.960542+00:00,mistralai,mistral-large-latest,0,3797,239,I prioritized practical adaptation and moderate emission reduction but not economic growth or extreme measures.
7b490fe8-da54-4e65-bb68-9cb1a6321d51,2025-04-01 14:34:50.473224+00:00,mistralai,mistral-large-latest,0,3797,240,I prioritized radical emission reduction and broad adaptation policies over economic growth and status quo.
418b7f45-4c5c-454a-9238-6d984af1895c,2025-04-01 14:34:57.129886+00:00,mistralai,mistral-large-latest,0,3797,240,I prioritized comprehensive adaptation policies and significant emission reductions over inaction and economic focus.
1ff145e8-22a5-4fb6-8e73-5c6767c783c8,2025-04-01 14:35:03.606531+00:00,mistralai,mistral-large-latest,0,3797,239,I prioritized practical adaptation and moderate emission reduction but not economic growth or no change.
aaae5539-b31f-480e-944d-d96eb56c5841,2025-04-01 14:35:10.343236+00:00,mistralai,mistral-large-latest,0,3797,240,I prioritized immediate adaptation and resilience building over emission reductions and economic focus.
