cuid,created_at,provider,model,temperature,input_tokens,output_tokens,reason
cf0c480c-16cf-4435-8523-099a55f092f7,2025-03-20 12:14:05.676931+00:00,google,gemini-1.5-flash-8b,0,2799,159,"Prioritizing integrated, accessible, and preventative mental health approaches."
9f633b4c-60b5-4568-a23e-0fafb689425c,2025-03-20 12:14:09.781818+00:00,google,gemini-1.5-flash-8b,0,2799,162,"Prioritizing social support and awareness, with increased funding for services where needed."
4c9ca486-b5d4-4a22-b1b2-647829539f17,2025-03-20 12:14:13.661306+00:00,google,gemini-1.5-flash-8b,0,2799,162,"Prioritizing public awareness and integrated support, with increased funding for needed services."
dd898b42-472f-4844-8b62-f9070d73b217,2025-03-20 12:14:17.672789+00:00,google,gemini-1.5-flash-8b,0,2799,162,"Prioritizing public awareness and integrated services, with a focus on social support."
4deb8991-c786-4672-8fad-3867f97da2f2,2025-03-20 12:14:21.482940+00:00,google,gemini-1.5-flash-8b,0,2799,158,Prioritizing public awareness and socioeconomic support for mental health.
c4c02a3d-a4c6-4de1-acde-052afc1717bd,2025-03-20 12:14:25.382063+00:00,google,gemini-1.5-flash-8b,0,2799,158,Prioritizing public awareness and socioeconomic support for mental health.
c9c1014a-198b-4ab8-ae63-02516c39bc40,2025-03-20 12:14:29.258940+00:00,google,gemini-1.5-flash-8b,0,2799,164,"Prioritizing integrated, accessible, and preventative mental health services, while addressing socioeconomic factors."
25a7ec9b-0d08-4fd5-a388-bcc751054dad,2025-03-20 12:14:33.347067+00:00,google,gemini-1.5-flash-8b,0,2799,162,"Prioritizing public awareness and socioeconomic support, with increased funding for existing services."
88fa2a3e-c057-4cb6-9068-cee1ee4d35b6,2025-03-20 12:14:37.338075+00:00,google,gemini-1.5-flash-8b,0,2799,162,"Prioritizing public awareness, integrated services, and funding increases for mental health."
d364de49-0d3f-4d7a-8461-e40112a32bd9,2025-03-20 12:14:41.270038+00:00,google,gemini-1.5-flash-8b,0,2799,161,"Prioritizing social support and prevention, with increased funding for existing services."
669cd5b0-3b3f-4df4-a831-e1a8b22cd65b,2025-03-25 10:29:09.854809+00:00,google,gemini-1.5-flash-8b,0,2799,160,"Prioritizing social support and integrated care, less on private funding."
9c43e9e5-89b5-40fd-93b6-b7efcb242bff,2025-03-25 10:29:12.817966+00:00,google,gemini-1.5-flash-8b,0,2799,163,"Prioritizing socioeconomic factors, then integrated services, and public awareness are most important."
927e8883-0c79-4ebc-8f52-72eb4882e21a,2025-03-25 10:29:15.997391+00:00,google,gemini-1.5-flash-8b,0,2799,162,"Prioritizing public awareness and socioeconomic support, with increased funding for existing services."
d199a107-eb87-4038-bf4b-9edac919207a,2025-03-25 10:29:19.068446+00:00,google,gemini-1.5-flash-8b,0,2799,157,"Prioritizing integrated, accessible services and public awareness."
e149dab9-7d7c-44cc-b2a6-cbb715cd8beb,2025-03-27 09:35:56.467571+00:00,google,gemini-1.5-flash-8b,0,2799,162,"Prioritizing social factors, public awareness, and integrated services for mental health."
9be96548-e6fc-403a-bcc9-c3700bad20b7,2025-03-27 09:36:01.403320+00:00,google,gemini-1.5-flash-8b,0,2799,162,"Prioritizing social factors, public awareness, and integrated services for mental health."
59ec8b30-27da-4d08-b3c0-b55817c33565,2025-03-27 09:36:04.336934+00:00,google,gemini-1.5-flash-8b,0,2799,164,"Prefer integrated, accessible services; public awareness is important; funding increase needed."
