cuid,created_at,provider,model,temperature,input_tokens,output_tokens,reason
54137da1-c4dc-4fef-b470-aa477cc7b636,2025-03-20 18:09:41.242342+00:00,meta,llama3.2,0,0,0,Strongest support for environmental protection with innovation and regulation increases.
60b04646-52e5-4857-8ac6-5d32a5813a19,2025-03-20 18:09:57.289954+00:00,meta,llama3.2,0,0,0,Strongly support innovation and eco-friendly practices over strict regulations.
13dea30e-2546-4a3b-9c05-ee6d8c9f071c,2025-03-20 18:10:13.007713+00:00,meta,llama3.2,0,0,0,I rated stricter regulations and innovation over business as best for reef protection.
7a6f76bd-851d-49a9-9be9-f08e41ea3129,2025-03-20 18:10:35.231213+00:00,meta,llama3.2,0,0,0,"Strongest support for stronger regulations, then maintaining balance, followed by environmental innovation and weakest support for no change."
5d762266-b040-4d44-957c-75ea06be20db,2025-03-20 18:10:50.927412+00:00,meta,llama3.2,0,0,0,Prioritize environmental innovation over regulations and mining interests.
0b42a00f-9887-460a-8677-721ef5f03875,2025-03-20 18:11:08.019276+00:00,meta,llama3.2,0,0,0,Supported strongest environmental regulations and innovation.
7c970ccd-9cad-4084-9c51-85c741d5ddd6,2025-03-20 18:11:22.382400+00:00,meta,llama3.2,0,0,0,Strongly support environmental regulations and eco-friendly practices over industrial interests.
bb5aa0f9-5d0d-4c5d-8c3a-1699ccfbec8d,2025-03-20 18:11:35.970688+00:00,meta,llama3.2,0,0,0,"Reducing coal mines and funding for extractive industries is least supported, while maintaining environmental protection is most supported."
f0a04b50-916c-447c-b20a-519bb506a232,2025-03-20 18:20:45.895032+00:00,meta,llama3.2,0,0,0,"Strongly support environmental protection and innovation, oppose reducing regulations."
fe52fd90-a4a3-4334-b564-c71c5164eb89,2025-03-20 18:20:56.673934+00:00,meta,llama3.2,0,0,0,Supporting stronger regulations and innovation over weaker ones and coal reduction.
32076484-2509-443c-819d-d50c3c61aac2,2025-03-20 18:21:07.566764+00:00,meta,llama3.2,0,0,0,Strongest support for environmental regulations and innovation over economic interests.
b9d14973-3648-4926-be32-cfb0c207dad5,2025-03-20 18:21:23.430699+00:00,meta,llama3.2,0,0,0,Strongest support for environmental protection and innovation with minimal harm.
bffb0753-7d64-4dac-a7ec-57fec5f169a4,2025-03-20 18:21:34.236303+00:00,meta,llama3.2,0,0,0,Prioritize eco-friendly innovation and strengthen regulations over reduced protections.
fc385720-6110-4cb3-9fbf-8e68b92174e9,2025-03-20 18:21:45.216967+00:00,meta,llama3.2,0,0,0,Prioritizing environmentally-friendly practices and maintaining current levels of protection over strict regulations.
d5a48bec-3ab1-401a-a9eb-88e4a7ffdfcb,2025-03-20 18:21:56.288952+00:00,meta,llama3.2,0,0,0,Prioritizing environmental regulations and innovation over mining interests.
2dce723c-36af-4342-9b3f-c371e3a2d98e,2025-03-20 18:22:07.108856+00:00,meta,llama3.2,0,0,0,Strongest support for maintaining current environmental protection and regulations with some innovation investment.
6b317a8b-27f3-4c02-80ea-edcff33232a0,2025-03-27 14:54:58.503746+00:00,meta,llama3.2,0,0,0,Reducing regulations and funding supports coal industry over reef conservation.
53542383-57ed-4094-8cd2-7070096603e5,2025-03-27 14:55:06.133549+00:00,meta,llama3.2,0,0,0,Prioritizing sustainable industries over coal mining.
