cuid,created_at,provider,model,temperature,input_tokens,output_tokens,reason
550aa012-9092-4129-905e-4757705a1544,2025-03-27 19:07:28.505723+00:00,qwen,qwen2-72b-instruct,0,5128,326,"Prefer inclusive policies, equal opportunity, and limited government intervention while ensuring societal morals and efficient markets."
922417db-1031-48ae-8ab8-956a58acb556,2025-03-27 19:07:38.354398+00:00,qwen,qwen2-72b-instruct,0,5138,335,"Prioritize inclusive governance, oppose policies favoring minorities at the expense of equality, and support current government structure with improvements."
daebd294-baaf-4599-a5d8-fca7a66d4d03,2025-03-27 19:07:48.170422+00:00,qwen,qwen2-72b-instruct,0,5152,343,I prioritize inclusive governance and economic fairness over strong moral leadership or laissez-faire economics believing in equal opportunity and market regulation.
faa68139-2b9e-4093-91a9-19ba9ea1c38f,2025-03-27 19:07:58.343528+00:00,qwen,qwen2-72b-instruct,0,5134,333,"My ratings prioritize current stability, inclusivity, and fairness while avoiding extremes of laissez-faire economics or enforced morality."
7e3ee739-d9f5-4fef-8555-c2348450e750,2025-03-27 19:08:09.953753+00:00,qwen,qwen2-72b-instruct,0,5134,335,"My ratings reflect a preference for current governance with inclusive reforms, rejecting policies that impose moral principles or favor market dominance over social welfare."
43bbd464-9a49-4cf9-a999-e515b804ff48,2025-03-27 19:08:20.003504+00:00,qwen,qwen2-72b-instruct,0,5133,335,"Prioritize inclusive governance while limiting market interference, valuing moral principles over unchecked economic focus, and maintaining current structures with necessary reforms."
c7643ff5-1d7a-450f-96c6-51877f571e78,2025-03-27 19:08:29.980220+00:00,qwen,qwen2-72b-instruct,0,5150,342,"My ratings reflect a preference for current governance with improvements toward inclusivity and market efficiency, wary of radical changes or moral imposition."
c084f96f-6426-46e3-9d50-0833fcc67155,2025-03-27 19:08:40.107572+00:00,qwen,qwen2-72b-instruct,0,5136,337,"Prioritize inclusive governance, oppose strong leader focus, prefer minimal changes, support market efficiency, and resist policies that eliminate minority group benefits."
fa741d29-783a-4781-acda-9e05275c1ea5,2025-03-27 19:08:50.289817+00:00,qwen,qwen2-72b-instruct,0,5147,337,"Prefer minimal intervention, equality, and market freedom; skeptical of special benefits and moral enforcing governments."
66d1b0b2-2c62-472a-ab40-81c5c81550d8,2025-03-27 19:09:02.122642+00:00,qwen,qwen2-72b-instruct,0,5137,333,Prefer current system with improvements for inclusivity over drastic changes or market-focused governance neglecting social welfare.
8a1880d1-2777-4af5-93fb-4e96e0b38de8,2025-03-27 19:09:11.941284+00:00,qwen,qwen2-72b-instruct,0,5164,348,"Prefer equal influence over special benefits, current system with improvements, minimal intervention, strong morals, and inclusive policy making."
1f5f662b-f5fb-42f7-979c-503e2b63142b,2025-03-27 19:09:22.274394+00:00,qwen,qwen2-72b-instruct,0,5128,327,"I prioritize inclusive governance and equality, oppose market dominance in politics, and support moderate intervention and moral leadership."
e31258bc-26db-4544-b7f8-c5467a397ec1,2025-03-27 19:09:32.137460+00:00,qwen,qwen2-72b-instruct,0,5133,331,Prefer a stable government with minor adjustments focusing on equality and market functionality over drastic changes or strong moral legislation.
8b3a08af-73d9-467f-9a69-9943465fec31,2025-03-27 19:09:42.049066+00:00,qwen,qwen2-72b-instruct,0,5150,343,"Prefer policies that ensure equal influence, limit government intervention, involve all social groups, maintain current system over strong leadership or moral legislation."
a2fae213-6fd7-4a14-aadc-b7a00b36339a,2025-03-27 19:09:52.201607+00:00,qwen,qwen2-72b-instruct,0,5132,329,Prefer current system with improvements for inclusivity over drastic changes or market-focused governance neglecting social welfare.
86ad941a-dad0-43e9-8f27-bdffd4b18b0c,2025-03-27 19:10:03.781697+00:00,qwen,qwen2-72b-instruct,0,5143,331,"Prefer inclusive governance, market efficiency, and equality over minimal government and moral enforcement."
cd96f54a-a08e-42f3-8705-a38212a705cd,2025-03-27 19:10:13.776125+00:00,qwen,qwen2-72b-instruct,0,5149,343,"My ratings reflect a preference for current governance, limited intervention, equality, market freedom, and least support for strong moral legislative principles."
