cuid,created_at,provider,model,temperature,input_tokens,output_tokens,reason
94b803a3-5986-4df5-81ea-bd80af02d4c3,2025-03-26 07:52:12.974891+00:00,openai,gpt-4-turbo,0,4899,284,"Prioritized inclusive policy making and minimal changes, less support for strong leader-driven moral governance."
03c6daba-9a5c-4948-b2fe-e8ca45018e0d,2025-03-26 07:52:24.553314+00:00,openai,gpt-4-turbo,0,4899,278,Prioritized inclusive policy making and minimal government intervention in markets.
ba2ad8a8-97df-4d04-840b-00a0a36add8d,2025-04-01 08:10:28.226474+00:00,openai,gpt-4-turbo,0,4899,283,"Prioritized inclusive policy-making and equality, less intervention in markets, minimal changes last."
656911f2-98e0-4e52-8427-c264e6e611a2,2025-04-01 08:10:38.856395+00:00,openai,gpt-4-turbo,0,4901,283,"Prioritized inclusive policy making and minimal changes, less support for strong intervention and bias."
be52bef4-ac71-4586-ac2e-51176a31bd4d,2025-04-01 08:10:48.264417+00:00,openai,gpt-4-turbo,0,4899,278,Prioritized inclusive policy making and minimal government intervention in markets.
1e8a5c28-a275-4596-b52d-5dc5ab345c98,2025-04-01 08:10:59.936394+00:00,openai,gpt-4-turbo,0,4899,278,I prioritize inclusive policy-making and less government intervention in markets.
111ead67-dca7-4fa4-a3bc-11dd9b24f559,2025-04-01 08:11:11.123437+00:00,openai,gpt-4-turbo,0,4899,283,"I value inclusive policy making and equal influence, less so strong leadership or major changes."
79d0af69-5c1c-463d-9382-76cbf936696e,2025-04-01 08:11:22.275495+00:00,openai,gpt-4-turbo,0,4901,283,"I value inclusive policy making and equal influence, less government intervention, and moral oversight."
4ebb8ee6-e34c-4a52-a080-a28be5ceaadd,2025-04-01 08:11:36.722452+00:00,openai,gpt-4-turbo,0,4901,281,"Prioritized inclusive policy making and equal influence, less intervention and moral imposition."
bbdce0af-1b8d-4d7f-9a72-c013ebd06606,2025-04-01 08:11:46.387315+00:00,openai,gpt-4-turbo,0,4901,284,"Prioritized inclusive policy making and equal influence, less support for economic focus and strong leaders."
