cuid,created_at,provider,model,temperature,input_tokens,output_tokens,reason
18db8db2-92de-44a2-82c6-f4f01315f475,2025-03-24 20:34:35.702769+00:00,deepseek,deepseek-reasoner,0,4879,3389,"Prioritizes public funding, strong regulation, community benefit, privacy; opposes private profits, lax oversight."
d6125299-943f-4ec2-ba23-718c60798d3c,2025-03-24 20:36:35.154104+00:00,deepseek,deepseek-reasoner,0,4876,2498,"Prioritized privacy, public oversight, community benefits, ethical use, distrust in privatization, minimal regulation risks."
770bf75f-be74-4ac6-8c43-17f9deb6d645,2025-03-24 20:38:10.367716+00:00,deepseek,deepseek-reasoner,0,4879,3549,"Prioritize public funding, strong privacy, regulation, equity; distrust private profit and minimal oversight."
6ce8d837-de0b-40f0-96b2-792e8cf62128,2025-03-24 20:40:15.915816+00:00,deepseek,deepseek-reasoner,0,4876,1700,"Prioritizes public funding, strong privacy, regulation, and community benefit; distrusts privatization and minimal oversight."
d0ad3f1c-e8b5-48bf-9236-d9142b10794e,2025-03-24 20:41:24.705898+00:00,deepseek,deepseek-reasoner,0,4879,2768,"Prioritize public funding, strong privacy, regulation, community benefit; oppose private control, weak oversight."
be7668bb-46af-4357-8858-962aca8a7dc0,2025-03-24 20:43:07.840501+00:00,deepseek,deepseek-reasoner,0,4879,2843,Prioritized strong privacy public funding strict regulation opposed minimal oversight and private control.
aa8a2a35-2f88-4aab-9526-fbbd38aa6e5a,2025-03-24 20:44:51.360905+00:00,deepseek,deepseek-reasoner,0,4879,3658,"Prioritized public funding, strong regulation, privacy; opposed privatization and minimal oversight."
75b0f0bb-8474-4e36-be5d-f0de1bce26d2,2025-03-24 20:46:58.213359+00:00,deepseek,deepseek-reasoner,0,4879,4621,"Prioritized public funding, strong privacy, and regulation; opposed private/minimal oversight due to ethical and equity concerns."
16f41e1f-8077-4808-9134-249bad85886a,2025-03-24 20:49:36.245480+00:00,deepseek,deepseek-reasoner,0,4879,2594,"Prioritized strong privacy, public funding with regulation, cautious health investment; opposed minimal oversight and private control."
28a39331-b9bd-420e-87cb-71c9562a384d,2025-03-24 20:51:12.452764+00:00,deepseek,deepseek-reasoner,0,4879,3139,"Prioritized privacy, public funding/regulation, community benefits; opposed minimal oversight/private control."
1ee24aaa-f94f-4c3c-9a47-57815b2099ae,2025-03-26 06:28:45.228049+00:00,deepseek,deepseek-reasoner,0,4879,3036,"Supported public funding, privacy, regulation, community benefits; opposed minimal regulation, private control."
d27fc513-5ff7-4fe1-a0ef-84325f42712c,2025-03-26 06:31:18.917055+00:00,deepseek,deepseek-reasoner,0,4876,2778,"Support public funding, strong regulation, privacy, community benefits; oppose lax private control."
55f5186e-424e-4983-ba12-e0900034bbf1,2025-03-26 06:33:38.437994+00:00,deepseek,deepseek-reasoner,0,4879,2034,"Prioritize public funding, strong privacy, community benefits, distrust commercialization."
fb25c8f7-a246-4d4e-ae7e-727e6199da41,2025-03-26 06:35:26.634942+00:00,deepseek,deepseek-reasoner,0,4876,2656,"Support public funding, strong regulation, privacy; oppose minimal oversight, private control."
4b046665-ef54-4e8b-9b2e-6a120c6111f4,2025-03-26 06:37:46.807352+00:00,deepseek,deepseek-reasoner,0,4879,2947,"Prioritize public-funded biobanks with strong regulation, privacy, and community benefits, oppose private/minimal regulation."
52934749-0553-4cf1-88a1-d9ce446b0bd7,2025-03-26 06:40:19.161052+00:00,deepseek,deepseek-reasoner,0,4879,2539,"Prioritized public funding, privacy, community benefits, and regulation; opposed private profits and minimal oversight."
07748d11-458f-4b80-9177-e1ca3266e329,2025-03-26 06:42:32.633150+00:00,deepseek,deepseek-reasoner,0,4879,4580,"Prioritizes public funding, strong regulation, privacy, cautious implementation, opposes private/minimal oversight."
4a8cb89f-b818-4a7b-aa12-d23e41d33785,2025-03-26 06:46:17.960656+00:00,deepseek,deepseek-reasoner,0,4879,2509,"Prioritized public funding, strict regulation, community benefits, privacy, equity; opposed privatization, lax oversight."
066f5e53-8783-4be9-8953-4d78813b3651,2025-03-26 06:48:30.834395+00:00,deepseek,deepseek-reasoner,0,4879,5174,"Prioritized privacy, public funding, strict regulation, ethical oversight over private profit and minimal governance."
d4f4d4bb-34ee-4e77-b323-5769b8df5a00,2025-03-26 06:52:50.586503+00:00,deepseek,deepseek-reasoner,0,4879,3150,"Prioritized privacy, public funding, regulation; opposed private exploitation with minimal oversight."
17a91768-6de3-46c0-9051-25d8738b6e80,2025-03-27 05:45:36.396753+00:00,deepseek,deepseek-reasoner,0,4879,2459,"Prioritized privacy, public oversight, community rights; opposed privatization, profit motives."
8e08915d-aabe-4870-9df3-cc2335ceb90b,2025-03-27 05:47:45.509683+00:00,deepseek,deepseek-reasoner,0,4879,4175,"Prioritized public funding, strict regulation, community benefits, and privacy; opposed minimal oversight and private control."
af833738-f410-48c8-81bd-7fcb9e997db6,2025-03-27 05:51:19.220704+00:00,deepseek,deepseek-reasoner,0,4879,3133,"Prioritize public funding, strong privacy, cautious regulation, oppose minimal oversight and private profits."
9d4230bd-3fd9-430d-9d6f-f2230c38e677,2025-03-27 05:54:01.111565+00:00,deepseek,deepseek-reasoner,0,4879,2366,"Prioritized public funding, strong regulation, high privacy, cautious resource use, and distrust in minimal oversight."
9ae19200-1464-46be-bf56-a23fa5610791,2025-03-27 05:56:09.147169+00:00,deepseek,deepseek-reasoner,0,4879,3980,"Prioritized public funding, strong privacy, strict oversight, community benefits; opposed minimal regulation, private control."
496242ad-ad3c-49a8-8692-21e351de337b,2025-03-27 05:59:38.945241+00:00,deepseek,deepseek-reasoner,0,4879,2110,"Prioritizes public funding, privacy, and strict regulation; opposes minimal oversight and commercial control."
16e53f59-f93e-41d3-bef3-23dc5777b674,2025-03-27 06:01:33.446534+00:00,deepseek,deepseek-reasoner,0,4879,2543,"Prioritized privacy, public funding, strong regulation, community benefits, and equitable health outcomes."
