cuid,created_at,provider,model,temperature,input_tokens,output_tokens,reason
bdb715f2-51f3-4bee-8724-644ba3eb6fb1,2025-03-20 12:07:44.176936+00:00,google,gemini-1.5-flash-8b,0,3544,244,"Prioritizing adaptation, then moderate emission cuts, least supporting economic growth over climate."
d3ab2543-693a-4313-85e9-e24db834e33c,2025-03-20 12:07:48.400340+00:00,google,gemini-1.5-flash-8b,0,3544,243,"Prioritizing adaptation and moderate emission cuts, with strong support for local actions."
618548a1-eb1b-4faf-b474-a4694d3d351c,2025-03-20 12:07:52.852699+00:00,google,gemini-1.5-flash-8b,0,3546,247,"Prioritizing adaptation, then moderate emission cuts, with least support for policies prioritizing economic growth."
93ba9ecb-1b47-4957-ad89-0209f61fd25a,2025-03-20 12:07:57.156314+00:00,google,gemini-1.5-flash-8b,0,3542,247,"Prefer local/community-based adaptation, oppose drastic cuts, least support for economic growth over climate."
ee6238e6-29c1-49c5-988e-fed89b5eed3c,2025-03-20 12:08:01.454983+00:00,google,gemini-1.5-flash-8b,0,3548,246,"Prioritizing adaptation, then moderate emission cuts, least supporting policies prioritizing economic growth."
1703f7c1-f56d-486c-afa8-b999b9999f7a,2025-03-20 12:08:05.980080+00:00,google,gemini-1.5-flash-8b,0,3544,244,"Prioritizing adaptation, then innovation, least supporting drastic cuts or economic prioritization."
766c369b-928d-4ff2-9580-aa6b155bb369,2025-03-20 12:08:10.178613+00:00,google,gemini-1.5-flash-8b,0,3548,241,"Moderate emission cuts preferred, adaptation important, inaction unacceptable."
1929b0a5-f361-4768-9a2b-96221c488528,2025-03-20 12:08:14.565122+00:00,google,gemini-1.5-flash-8b,0,3540,247,Prefer gradual adaptation & local action over drastic cuts. Economic growth shouldn't be prioritized over climate.
9551ac38-e86e-4009-9757-c35f08193a3f,2025-03-20 12:08:18.859134+00:00,google,gemini-1.5-flash-8b,0,3540,246,"Prioritizing adaptation, then moderate emission cuts, with least support for policies prioritizing economic growth or inaction."
b96e38b0-4dcb-437c-bdf3-1257e37be69f,2025-03-20 12:08:23.172189+00:00,google,gemini-1.5-flash-8b,0,3550,248,"Prefer local/community actions, then moderate emissions cuts, least supports economic growth focus."
b4f227c3-80a9-4f7a-8fcc-6fc555359ae0,2025-03-25 10:05:01.512033+00:00,google,gemini-1.5-flash-8b,0,3552,255,"Prioritizing community adaptation, then moderate emission cuts, then broader adaptation. Least support for drastic cuts or inaction."
