cuid,created_at,provider,model,temperature,input_tokens,output_tokens,reason
9f5c1606-b0e3-43d3-b7b7-414827c393aa,2025-03-20 15:28:46.399805+00:00,mistralai,mistral-small-latest,0,5103,344,I prioritize privacy and public oversight in biobanking. I do not support minimal regulation.
83798e1f-9c24-42a3-b793-0d01decbec84,2025-03-20 15:28:53.409978+00:00,mistralai,mistral-small-latest,0,5092,340,I prioritize privacy and government oversight in biobanking. I do not support private funding.
e03d8531-9a0d-4695-b0e2-1ce488cba538,2025-03-20 15:29:06.532455+00:00,mistralai,mistral-small-latest,0,5100,342,I prioritize public funding and strong regulation for biobanks with strong privacy provisions.
f5ec2726-aebf-476f-8dc0-178b56bf82fa,2025-03-20 15:29:13.861796+00:00,mistralai,mistral-small-latest,0,5099,342,I prioritize privacy and public control over biobanks. I do not support private funding.
a6a51a81-d4c9-4ced-80dd-66576c57ac69,2025-03-20 15:29:21.645218+00:00,mistralai,mistral-small-latest,0,5101,343,I prioritize privacy and public oversight in biobanking. I do not support minimal regulation.
fddacd57-71ea-4aaf-8e85-899ddeb3e8cc,2025-03-20 15:29:28.801920+00:00,mistralai,mistral-small-latest,0,5099,345,I prioritize privacy and public oversight in biobanking. I am cautious of private funding and minimal regulation.
7433d728-af2a-4aff-872d-78e70dba5657,2025-03-25 14:25:30.452964+00:00,mistralai,mistral-small-latest,0,5093,338,"I prioritize public funding and strong regulation for biobanks, with high privacy provisions."
55214b7b-642e-419b-935e-34cb5f21c58a,2025-03-25 14:25:35.396773+00:00,mistralai,mistral-small-latest,0,5103,342,"I prioritize privacy and public oversight in biobanking, with minimal private involvement."
3d7dc6d6-0165-4831-af9d-a44b7e4e6b75,2025-03-25 14:25:40.520701+00:00,mistralai,mistral-small-latest,0,5101,343,I prioritize privacy and public oversight in biobanking. I do not support minimal regulation.
6b52d9c3-0905-43dd-a324-ae863beb5c9b,2025-03-25 14:25:49.449224+00:00,mistralai,mistral-small-latest,0,5103,342,"I prioritize privacy and public oversight in biobanking, with minimal private involvement."
9d7a9a76-a2a4-46d6-980e-e68c98c97e0c,2025-03-25 14:25:53.653501+00:00,mistralai,mistral-small-latest,0,5097,341,I prioritize privacy and public oversight in biobanking. I do not support minimal regulation.
793d9ec5-fc5b-4927-bf2c-08b208f2889d,2025-03-25 14:25:59.338390+00:00,mistralai,mistral-small-latest,0,5101,341,"I prioritize privacy and public oversight in biobanking, with minimal private funding."
4c7b8850-89c9-44b0-99cc-4656528f3dfb,2025-03-25 14:26:06.347067+00:00,mistralai,mistral-small-latest,0,5099,342,I prioritize privacy and government oversight in biobanking. I do not support minimal regulation.
