cuid,created_at,provider,model,temperature,input_tokens,output_tokens,reason
e7e223f9-2c57-4361-8ad7-c2ab4a2dbe4c,2025-04-01 13:19:57.070450+00:00,meta,llama3:70b,0,3618,226,I prioritized environmental protection and sustainable development over economic growth and resource extraction.
b5271826-304f-45fc-af47-65b4604755a0,2025-04-01 13:20:03.591015+00:00,meta,llama3:70b,0,3621,225,I prioritized strong environmental protection and innovation over business and industry interests.
2c0ba8fe-9c67-4d78-bbe2-56fda3604641,2025-04-01 13:25:29.921003+00:00,meta,llama3:70b,0,3619,230,I prioritized strong environmental protection and transition to eco-friendly industries over economic growth and current practices.
4e26a691-1849-4c4c-9cec-9902057d3d97,2025-04-01 13:25:34.136286+00:00,meta,llama3:70b,0,3621,230,I prioritized strong environmental protection and innovation over maintaining or reducing regulations and supporting extractive industries.
f213f70b-6eb9-4a3d-9154-e13cef776ac6,2025-04-01 14:27:46.542056+00:00,meta,llama3:70b,0,3621,226,I prioritized strong environmental protection and innovation over economic growth and reduced regulations.
717c531b-1b63-4cc4-8149-7fdfe00df929,2025-04-01 14:27:51.153252+00:00,meta,llama3:70b,0,3619,227,Prioritizing environmental protection and sustainable industries over economic growth and extractive practices.
957bd74f-5157-4e92-a700-b1fa91a4030f,2025-04-01 14:27:55.629854+00:00,meta,llama3:70b,0,3621,230,Prioritizing environmental protection and sustainable industries over extractive ones to preserve the Great Barrier Reef.
eff1b66f-74a1-4821-9763-ee012dcefb90,2025-04-01 14:27:59.697251+00:00,meta,llama3:70b,0,3618,226,Prioritizing environmental protection and sustainable industries over economic growth and deregulation.
b0889c18-08a0-4ea4-8a29-9f4dc4aaefad,2025-04-01 14:28:09.464262+00:00,meta,llama3:70b,0,3621,225,Prioritized environmental protection and sustainable development over economic growth and mining interests.
dfa42755-100e-4e14-ae73-1de50d3dd751,2025-04-01 14:28:14.146745+00:00,meta,llama3:70b,0,3619,231,I prioritized strong environmental protection and transition to eco-friendly industries over maintaining current practices and reducing regulations.
cc7bcc02-81b6-40c7-8615-f16ce6763eeb,2025-04-01 14:28:17.896348+00:00,meta,llama3:70b,0,3618,226,I prioritized environmental protection and sustainable development over economic growth and resource extraction.
d38fd4eb-261d-4e98-8500-bf6797775661,2025-04-01 14:28:22.015435+00:00,meta,llama3:70b,0,3621,226,I prioritized environmental protection and sustainable development over economic growth and resource extraction.
a38e7f3e-1d17-41d8-999c-6fa1a99ab440,2025-04-01 14:28:26.143216+00:00,meta,llama3:70b,0,3616,233,"I prioritized strong environmental protection and innovation over maintaining or reducing regulations, and opposed policies that harm the reef."
77d3e145-11fd-4fff-86e3-83561ec58071,2025-04-01 14:28:30.566197+00:00,meta,llama3:70b,0,3619,226,Prioritizing environmental protection and sustainable industries over economic growth and resource extraction.
1b82f6b9-d23e-4ba3-8cda-c6374afa9478,2025-04-01 14:28:35.481894+00:00,meta,llama3:70b,0,3621,228,"Strongly support climate action and reef protection, prioritizing environmental sustainability over economic growth."
191f32ea-c1d5-4e0e-8032-1f36a4b7f345,2025-04-01 14:28:39.112715+00:00,meta,llama3:70b,0,3616,226,Prioritizing environmental protection and sustainable industries over economic growth and resource extraction.
27709319-feec-4697-84bf-c49cb77cbef3,2025-04-01 14:28:45.178927+00:00,meta,llama3:70b,0,3619,233,I prioritized strong environmental protection and innovation over economic growth and extractive industries to preserve the Great Barrier Reef.
c54fdd3a-4b2a-494b-87bb-33f104e88109,2025-04-01 14:28:50.127400+00:00,meta,llama3:70b,0,3621,226,Prioritized environmental protection and sustainable development over economic growth and extractive industries.
fd774216-3cd3-4af0-af86-7b5199817f02,2025-04-01 14:28:53.774289+00:00,meta,llama3:70b,0,3621,226,I prioritized environmental protection and sustainable industries over economic growth and resource extraction.
7a63b948-456d-496d-a5cd-e44a741b26b6,2025-04-01 14:28:57.497562+00:00,meta,llama3:70b,0,3621,228,I prioritized strong environmental protection and innovation over reducing regulations and supporting extractive industries.
6c936eaf-e198-45de-80bc-ddc8ce0f1d46,2025-04-01 14:29:01.307643+00:00,meta,llama3:70b,0,3618,233,"I prioritized strong environmental protection and innovation over maintaining or reducing regulations, and opposed coal mines and reduced regulations."
50e921cc-399b-4cde-b434-d5418c2e924e,2025-04-01 14:29:05.935986+00:00,meta,llama3:70b,0,3619,227,I prioritized strong climate action and reef protection over economic development and industry interests.
8d2480cb-3809-4a93-9adf-19745271ae99,2025-04-01 14:29:10.601192+00:00,meta,llama3:70b,0,3621,227,I prioritized environmental protection and sustainable development over economic growth and extractive industries.
