cuid,created_at,provider,model,temperature,input_tokens,output_tokens,reason
ba2f95bf-8561-4582-80be-330b44b30f29,2025-03-27 19:10:59.742632+00:00,qwen,qwen2-72b-instruct,0,3440,257,"I prioritize adaptation and significant emission cuts, distrust policies lenient on climate action, and aim for balanced economic and environmental progress."
5318445d-88fe-445e-b6f6-f685738fa0ae,2025-03-27 19:11:08.494785+00:00,qwen,qwen2-72b-instruct,0,3438,257,"I prioritize significant emission cuts and adaptation, oppose policies favoring economic growth over climate action, and am neutral on current policy settings."
c8ba8eeb-ac99-4ffd-a66c-4bbda1d599fe,2025-03-27 19:11:16.680288+00:00,qwen,qwen2-72b-instruct,0,3438,255,"I prioritize significant emission cuts and adaptation, distrust no-action policies, and value community-based solutions over economic growth prioritization."
08547407-588b-4ead-b22a-7040b79827c0,2025-03-27 19:11:24.774344+00:00,qwen,qwen2-72b-instruct,0,3436,258,"I prioritize significant emission cuts and adaptation, support moderate cuts and new technologies, dislike inaction, and oppose prioritizing economic growth over climate."
34c50b40-61ef-4c84-af9e-d902086ca9f0,2025-03-27 19:11:33.173050+00:00,qwen,qwen2-72b-instruct,0,3442,258,"Prioritize aggressive emission cuts and preparation, support community-based actions, oppose policies favoring economy over climate and maintaining status quo."
11113b18-630e-4c1b-97f1-0d65c59d702d,2025-03-27 19:11:41.429670+00:00,qwen,qwen2-72b-instruct,0,3444,260,"Prioritize aggressive emission cuts and adaptation, oppose policies favoring economy over climate, incremental steps are insufficient, status quo is unacceptable."
122e11cd-8bd0-408c-9586-8cff673e6326,2025-03-27 19:11:49.550286+00:00,qwen,qwen2-72b-instruct,0,3442,258,"I prioritize adaptation and moderate emission cuts, oppose policies neglecting climate change, and am cautious about extreme measures without economic consideration."
6c21abaa-6018-4d55-893e-bd508bddd02c,2025-03-27 19:11:57.855517+00:00,qwen,qwen2-72b-instruct,0,3444,260,"Prioritize aggressive emission cuts and adaptation, oppose policies favoring economic growth over climate action, and seek balance in community-based solutions."
fc64a084-0183-4897-a3ee-2fec953389c9,2025-03-27 19:12:06.070089+00:00,qwen,qwen2-72b-instruct,0,3438,260,"I prioritize significant emission cuts and adaptation, devalue policies favoring economy over climate, and oppose no action, aiming for balanced community-focused solutions."
6a793b62-a4b4-41c5-99ab-97a5f927ede3,2025-03-27 19:12:14.157476+00:00,qwen,qwen2-72b-instruct,0,3442,256,"I prioritize aggressive emission cuts and adaptation, doubt minor changes, and oppose policies favoring economic growth over climate action."
d5dcf2c4-4e75-4aa7-b4a4-b07eb8c9cca4,2025-03-27 19:12:22.330037+00:00,qwen,qwen2-72b-instruct,0,3442,260,"I prioritize aggressive emission cuts and adaptation, support moderate cuts and community-based actions, oppose status quo and pro-growth over climate policies."
b4c7a63c-0096-4853-8fdf-0cba3b05ff0b,2025-03-27 19:12:30.393986+00:00,qwen,qwen2-72b-instruct,0,3426,252,"I prioritize moderate to significant emission cuts and adaptation, distrust no-action policies, and value technology and resilience development over economic growth focus."
8487abc7-0340-4de2-8830-db74600f196f,2025-03-27 19:12:38.495102+00:00,qwen,qwen2-72b-instruct,0,3440,257,"Prioritize aggressive emission cuts and adaptation, oppose policies favoring economic growth over climate action, and support community-based adaptation measures."
3ce76275-dcd3-46d0-9ae6-b4d7f05ed26b,2025-03-27 19:12:46.802160+00:00,qwen,qwen2-72b-instruct,0,3434,254,"Prioritize adaptation and moderate emission cuts, support individual actions, oppose policies neglecting climate change or focusing solely on economic growth."
ecb51205-20cc-4130-b0fb-72ff3100f812,2025-03-27 19:12:54.993403+00:00,qwen,qwen2-72b-instruct,0,3444,260,"I prioritize adaptation and moderate emission cuts, support individual actions and technology development, and oppose policies favoring economic growth over climate action."
b91a1ca0-e4ef-4913-a9e1-4dd1032d6d79,2025-03-27 19:13:03.111873+00:00,qwen,qwen2-72b-instruct,0,3444,259,"I prioritize adaptation and moderate emission cuts, distrust policies neglecting climate change, and hesitate on drastic measures without clear individual impact."
b303c767-6fff-4d5a-b86c-960a54090b0f,2025-03-27 19:13:11.291818+00:00,qwen,qwen2-72b-instruct,0,3440,260,"Prioritize significant emission cuts and adaptation, oppose no action or prioritizing economy over climate, moderate cuts and individual actions are secondary priorities."
ae399c3a-f519-4c3c-9eb1-f658571b98b7,2025-03-27 20:17:13.516951+00:00,qwen,qwen2-72b-instruct,0,3442,259,"I prioritize aggressive emission cuts and adaptation, distrust policies favoring economic growth over climate action, and oppose maintaining current ineffective policies."
9f3664dc-540f-4379-b1d6-9d7018a14dce,2025-03-27 20:17:22.093654+00:00,qwen,qwen2-72b-instruct,0,3442,262,"Prioritize significant emission cuts and adaptation, devalue policies neglecting climate for economy, rank least those maintaining status quo or focusing solely on growth."
797f219c-7b2a-4b85-b4cd-a09db1c52904,2025-03-27 20:17:30.675892+00:00,qwen,qwen2-72b-instruct,0,3444,256,"I prioritize adaptation and moderate emission cuts, favoring practical steps over extreme measures and economic growth over inaction."
e57fc039-c015-4fcf-8c39-2c65c6074913,2025-03-27 20:17:39.090750+00:00,qwen,qwen2-72b-instruct,0,3444,262,"I prioritize significant emission cuts and preparation for climate risks, oppose policies favoring economic growth over climate action, and support community-based adaptation efforts."
b7656a17-e6bb-4470-868e-0f3aeab7f2a7,2025-03-27 20:17:47.682991+00:00,qwen,qwen2-72b-instruct,0,3428,254,"I prioritize moderate to significant emission cuts and adaptation, distrust no-action policies, and support technology and community-based solutions over economic growth focus."
