cuid,created_at,provider,model,temperature,input_tokens,output_tokens,reason
109768ab-dcd6-4b2b-9291-9113858c8fd2,2025-03-27 19:27:09.764996+00:00,qwen,qwen2-72b-instruct,0,3503,240,"I prioritize moderate emission cuts, community adaptation, and technological resilience while opposing policies neglecting climate action or too radical measures."
ccd888bd-1b02-4ca3-90af-3d8b042d91b1,2025-03-27 19:27:17.613576+00:00,qwen,qwen2-72b-instruct,0,3503,240,"I prioritize moderate emission cuts, adaptation, and technology development, while opposing policies neglecting climate action or too radical measures."
d8e7f9d8-0d48-4184-9aaf-0ef2ee945d8d,2025-03-27 19:27:25.590170+00:00,qwen,qwen2-72b-instruct,0,3505,237,"I prioritize adaptation and moderate emission cuts, oppose ignoring climate change, and balance economic concerns with resilience building."
606ba167-4782-42b0-afb6-0fb0caadf5a8,2025-03-27 19:27:33.204210+00:00,qwen,qwen2-72b-instruct,0,3505,245,"Prioritize direct action and adaptation, then moderate emission cuts, community-based solutions, and lastly, economic growth over climate or maintaining status quo."
827a6857-11c3-4f5b-bb97-0aed40a034f0,2025-03-27 19:27:41.043293+00:00,qwen,qwen2-72b-instruct,0,3505,238,"Prioritize aggressive emission cuts, moderate adaptation, and community resilience; oppose policies favoring economy over climate action."
f8256dc9-de36-4777-916f-b72044ea3db7,2025-03-27 19:27:48.838927+00:00,qwen,qwen2-72b-instruct,0,3505,243,"I prioritize moderate to radical emission reductions and community-based adaptation, oppose policies favoring economic growth over climate action, and support current policies."
3dc0d712-05f6-4b75-8649-da8571c6728c,2025-03-27 19:27:56.679683+00:00,qwen,qwen2-72b-instruct,0,3503,238,"I prioritize adaptation and moderate emission cuts, oppose policies neglecting climate action, and support technological advancements for resilience."
d900ebbe-cf30-4afe-8b4d-974e3e5b7578,2025-03-27 19:28:04.510244+00:00,qwen,qwen2-72b-instruct,0,3505,243,"Prioritize radical emission cuts and adaptation, support moderate reductions, then individual actions, oppose economic growth over climate, and resist status quo."
5e0e30fb-3fea-4178-a31d-23454c6dd60b,2025-03-27 19:28:12.235551+00:00,qwen,qwen2-72b-instruct,0,3505,239,"Prioritize resilience and adaptation, moderate emission cuts, then radical reductions, while minimizing economic disruption and opposing no action."
8516ec35-18c8-48db-a1c2-7e0140307d5d,2025-03-27 19:28:19.945592+00:00,qwen,qwen2-72b-instruct,0,3505,243,"Prioritize direct action and adaptation, then moderate emission cuts, new technologies, and individual/community support, least supportive of economic growth focus."
