cuid,created_at,provider,model,temperature,input_tokens,output_tokens,reason
0d4e3d73-af08-40ff-a3cf-b725575aa0d5,2025-03-20 10:24:31.137641+00:00,google,gemini-1.5-pro,0,2799,163,"Prioritize public mental healthcare access, destigmatization, and socioeconomic interventions."
e617a431-bb1a-4e8d-8cdf-e5a23e2c5966,2025-03-20 10:24:37.178115+00:00,google,gemini-1.5-pro,0,2799,165,"Prioritize socioeconomic factors, destigmatization, and increased public resources for mental health."
bdf769f5-fe34-4bb3-ba6c-019dde7b40ae,2025-03-20 10:24:43.336233+00:00,google,gemini-1.5-pro,0,2799,167,"Prioritize funding for mental health, address social determinants, and destigmatize help-seeking."
bf183d8b-74a5-45ee-98c4-d28a43eae955,2025-03-20 10:24:49.278596+00:00,google,gemini-1.5-pro,0,2799,164,"Prioritize accessible, integrated mental healthcare, destigmatization, and socioeconomic support."
714faebb-8a3f-4fec-ab1e-48ccb5593e2b,2025-03-20 10:24:59.451792+00:00,google,gemini-1.5-pro,0,2799,163,"Prioritize public mental healthcare access, destigmatization, and socioeconomic support."
a91df814-1bc2-4025-bb74-1b3709757a7c,2025-03-20 10:25:05.287763+00:00,google,gemini-1.5-pro,0,2799,162,"Prioritize accessible, integrated, and equitable mental healthcare; address socioeconomic factors."
1ef2e6c0-9b25-40b8-87e4-db46d782b2c3,2025-03-20 10:25:11.188850+00:00,google,gemini-1.5-pro,0,2799,162,"Prioritize mental health access, destigmatization, and socioeconomic support."
61135602-5e96-4bf7-9797-810e980fd16f,2025-03-20 10:25:17.277738+00:00,google,gemini-1.5-pro,0,2799,165,"Prioritize prevention, destigmatization, accessible & holistic care, address social determinants."
c79bdc7a-b32c-4e7e-afd2-82505a2dbeb8,2025-03-20 10:25:23.269281+00:00,google,gemini-1.5-pro,0,2799,164,"Prioritize socioeconomic factors, destigmatization, and increased public mental health services."
a6d63818-53a8-4679-b4b9-b203e744c135,2025-03-25 13:30:07.204017+00:00,google,gemini-1.5-pro,0,2799,163,"Prioritize public mental healthcare access, destigmatization, and socioeconomic interventions."
d24a6091-af6b-4f2a-b513-630041106a41,2025-03-25 13:30:12.007943+00:00,google,gemini-1.5-pro,0,2799,167,"Prioritize socioeconomic factors, integrated care, destigmatization, and increased public mental health services."
b35934a0-9830-47c9-b32b-38f55ecf2cca,2025-03-25 13:30:17.021475+00:00,google,gemini-1.5-pro,0,2799,167,"Prioritize funding for mental health, address social determinants, and destigmatize help-seeking."
e8fb8bd2-77b8-472a-8c6c-b66036f3bebf,2025-03-25 13:30:23.285524+00:00,google,gemini-1.5-pro,0,2799,164,"Prioritize accessible, integrated mental healthcare, destigmatization, and socioeconomic support."
6e917a33-22b1-4191-b4a4-e7d31e508bc6,2025-03-25 13:30:31.884836+00:00,google,gemini-1.5-pro,0,2799,163,"Prioritize public mental healthcare access, destigmatization, and socioeconomic support."
c01c5755-ca02-4d2d-94fd-8b87e826372b,2025-03-25 13:30:36.602218+00:00,google,gemini-1.5-pro,0,2799,163,"Prioritize accessible, integrated care, socioeconomic improvements, and destigmatization."
d7b2f175-78ce-4bc0-b004-1f45e0f433df,2025-03-25 13:30:41.201964+00:00,google,gemini-1.5-pro,0,2799,169,"Prioritize mental health access, destigmatization, and socioeconomic support. Oppose privatization and service reduction."
