cuid,created_at,provider,model,temperature,input_tokens,output_tokens,reason
90ed47cb-6dfe-4445-8786-4cf95803b3bf,2025-03-20 18:53:34.453655+00:00,openai,gpt-3.5-turbo,0,4265,328,"3 is supported for clinical purposes with oversight, 5 for non-heritable editing, 2 for clinical treatments, 6 for minimal restrictions, 1 for non-heritable editing in research and clinics, 8 for non-profit use, 7 for research only, 4 is least supported."
2eb9c93a-f485-483d-a276-8f2e4711d7c8,2025-03-20 18:53:41.710441+00:00,openai,gpt-3.5-turbo,0,4267,286,I support permitting non-heritable and heritable human genome editing for clinical purposes with strong oversight.
bf3265d7-08b1-4bdf-b43f-da3e7b7a6700,2025-03-20 18:53:48.041376+00:00,openai,gpt-3.5-turbo,0,4267,284,I support policies that allow non-heritable genome editing for clinical purposes with strong oversight.
ea4c6e0c-74de-4c0b-950a-944c34a18802,2025-03-20 18:53:55.659613+00:00,openai,gpt-3.5-turbo,0,4267,288,I support permitting non-heritable and heritable genome editing for clinical purposes with strong oversight and community input.
26389fc6-4961-4527-9ede-68caafbb9497,2025-03-20 18:54:01.525604+00:00,openai,gpt-3.5-turbo,0,4265,280,I support permitting non-heritable human genome editing for clinical treatments.
2b054263-fa58-46da-8231-ecb89a0ad6a7,2025-03-20 18:54:06.285062+00:00,openai,gpt-3.5-turbo,0,4267,284,"3 is too restrictive, 5 balances safety and progress, 8 allows controlled advancement."
6988c98d-fff5-4181-9671-db2554bafb7e,2025-03-20 18:54:13.659105+00:00,openai,gpt-3.5-turbo,0,4267,286,I support permitting non-heritable human genome editing for clinical treatments with strong oversight and community input.
af12ae96-59cc-445b-9e48-6bc913c7dd36,2025-03-20 18:54:17.847774+00:00,openai,gpt-3.5-turbo,0,4265,362,"3 is preferred for allowing non-heritable editing, 6 for permitting both heritable and non-heritable editing with strong oversight, 1 for non-heritable editing in research and clinics, 5 for non-heritable editing for clinical treatments, 2 for permitting both heritable and non-heritable editing, 4 for prohibiting all editing except for research, 7 for prohibiting all editing, and 8 for permitting all editing if not for profit."
f5e53738-049e-4266-bf15-f22a36d38c56,2025-03-25 13:01:34.942006+00:00,openai,gpt-3.5-turbo,0,4267,285,"3 is too restrictive, 8 is too permissive, 1 balances safety and progress."
7b4ad349-5526-4f6e-8197-15b1d92d3e50,2025-03-25 13:01:42.775632+00:00,openai,gpt-3.5-turbo,0,4267,284,I support policies that allow non-heritable genome editing for clinical purposes with strong oversight.
2f810d2b-f7c3-4079-be66-2bef7b9ca079,2025-03-25 13:01:47.556514+00:00,openai,gpt-3.5-turbo,0,4267,283,I support permitting non-heritable human genome editing for clinical treatments and mitochondrial donation.
dd21d951-24a3-48c2-9a8a-953eacd62c97,2025-03-25 13:01:59.657344+00:00,openai,gpt-3.5-turbo,0,4267,283,I support permitting non-heritable human genome editing for clinical treatments with strong oversight.
7abfa24c-eb5f-4b2e-ad41-498888cb7fb0,2025-03-25 13:02:13.442846+00:00,openai,gpt-3.5-turbo,0,4267,298,"3 has strong oversight, 1 allows all uses, 7 permits clinical treatments, 5 prohibits all uses, 8 allows non-heritable editing."
b950616c-bca4-4e28-a4f1-9b86c21e65e5,2025-03-25 13:02:18.499917+00:00,openai,gpt-3.5-turbo,0,4267,330,"6 allows clinical use with oversight, 4 permits all uses with restrictions, 2 allows non-heritable editing, 7 permits non-heritable editing for treatments, 5 prohibits most editing, 3 allows all with non-profit, 1 permits non-heritable editing, 8 prohibits all editing."
11781188-842d-4b6e-a276-5cc9ef7a58f0,2025-03-28 07:03:15.134572+00:00,openai,gpt-3.5-turbo,0,4267,334,"3 is preferred for clinical use with oversight, 5 for non-heritable treatments, 6 for non-heritable treatments and non-profit mitochondrial donation, 4 for non-heritable treatments in clinics, 2 for non-profit uses, 1 for unrestricted use, 8 for research only, and 7 for prohibition."
45a2cd45-d95f-4d3b-bb27-af73b1ba7ef5,2025-03-28 07:03:21.344392+00:00,openai,gpt-3.5-turbo,0,4267,282,I support permitting non-heritable genome editing for clinical treatments with strong oversight.
93b3c1d8-2b5e-42c8-ac5d-ec3bacf67a7a,2025-03-28 07:03:29.480718+00:00,openai,gpt-3.5-turbo,0,4265,344,"3 is most cautious, 5 allows clinical use with oversight, 7 permits non-heritable editing, 1 allows non-heritable editing for treatments, 6 prohibits most editing, 2 permits heritable and non-heritable editing with minimal restrictions, 4 allows non-heritable editing and mitochondrial donation, 8 permits all editing and donation if not for profit."
9bd13ccd-e3cd-4e20-9d19-df0fd1e890f4,2025-03-28 07:03:35.373705+00:00,openai,gpt-3.5-turbo,0,4267,281,I support non-heritable genome editing for clinical treatments with strong oversight.
f82cdcbe-f293-408d-a996-e1fc24b9e7b4,2025-03-28 07:03:41.011947+00:00,openai,gpt-3.5-turbo,0,4267,286,I support permitting non-heritable human genome editing for clinical treatments with strong oversight and community input.
2e426052-9ec5-40c5-b255-a49b5a9eaf30,2025-03-28 07:03:45.660028+00:00,openai,gpt-3.5-turbo,0,4267,286,I support permitting non-heritable human genome editing for clinical treatments with strong oversight and community input.
83a5dbad-94ec-44a0-9f2a-da5cd24f6570,2025-03-28 07:03:53.892650+00:00,openai,gpt-3.5-turbo,0,4265,336,"2 is supported for its cautious approach, 4 balances safety and progress, 6 allows for advancements while maintaining ethical standards, 5 permits editing with strong oversight, 3 supports both heritable and non-heritable editing, 1 allows non-heritable editing, 7 prohibits all editing, 8 permits editing for non-profit purposes."
729aeb01-118c-4c0b-a3bc-060a56a4200e,2025-03-28 07:03:59.822416+00:00,openai,gpt-3.5-turbo,0,4267,286,"3 is cautious, 1 is supportive, 4 is restrictive, 7 is prohibitive."
fa6557bd-9ff8-46a9-b763-c6f84c74f606,2025-03-28 07:04:04.974133+00:00,openai,gpt-3.5-turbo,0,4265,283,I support permitting non-heritable human genome editing for clinical treatments with strong oversight.
6aec1c66-00f9-45c1-9cdb-514aaae34f5d,2025-03-28 07:04:15.084131+00:00,openai,gpt-3.5-turbo,0,4267,318,"3 is cautious, 2 balances oversight, 6 allows limited use, 1 permits non-heritable editing, 5 allows with restrictions, 4 permits non-heritable clinical use, 7 allows non-profit use, 8 prohibits all."
87754c19-8c77-4415-bb19-3d14aef8ed83,2025-03-28 07:04:25.620064+00:00,openai,gpt-3.5-turbo,0,4267,292,"3 is preferred for clinical use, 1 for research, 6 for non-heritable treatments, 2 for prohibition."
06afb070-b813-4451-86c4-4ea864052537,2025-03-28 07:15:20.347931+00:00,openai,gpt-3.5-turbo,0,4267,280,I support permitting non-heritable human genome editing for clinical treatments.
b0e1dab9-a8e9-4045-98cf-9f0aa7d1e766,2025-03-28 07:15:25.186763+00:00,openai,gpt-3.5-turbo,0,4267,294,"4 is preferred for clinical treatments, 6 for research, 1 for non-profit mitochondrial donation, 7 for clinical purposes with oversight."
ef1b1d31-c1b2-4794-9415-f5e837e7e0ec,2025-03-28 07:15:30.794183+00:00,openai,gpt-3.5-turbo,0,4267,329,"4 is preferred for clinical use with oversight, 1 for non-profit, 2 for non-heritable clinical use, 6 for non-heritable research, 5 for non-heritable research and clinics, 3 for research only, 7 for minimal restrictions, 8 is least preferred."
5429e247-3405-458a-bff8-d413ac1489e8,2025-03-28 07:15:38.735971+00:00,openai,gpt-3.5-turbo,0,4265,286,I support permitting non-heritable and heritable human genome editing for clinical purposes with strong oversight.
a939ed6f-0dec-4f9e-bdef-a88f116cef26,2025-03-28 07:15:57.642614+00:00,openai,gpt-3.5-turbo,0,4267,280,I support permitting non-heritable human genome editing for clinical treatments.
