cuid,created_at,provider,model,temperature,input_tokens,output_tokens,reason
66f5dcee-0923-4f47-a869-b90daf06a3dc,2025-03-20 10:55:17.107111+00:00,google,gemini-2.0-flash,0,3552,253,"Adaptation is key; moderate cuts are more realistic than dramatic ones, but growth shouldn't trump all."
06060453-2c8f-4015-94e5-f167298f78e1,2025-03-20 10:55:21.823500+00:00,google,gemini-2.0-flash,0,3552,246,"Focus on resilience and adaptation, not drastic cuts or ignoring the problem."
d832d280-b888-4dea-993d-48fb2ac80d23,2025-03-20 10:55:26.014787+00:00,google,gemini-2.0-flash,0,3554,250,"Adaptation is key, dramatic cuts are needed, economic growth shouldn't trump climate."
2c6e77a9-13b2-44f8-b212-19c2f1200085,2025-03-20 10:55:30.221348+00:00,google,gemini-2.0-flash,0,3548,250,"Adaptation is key, drastic cuts are unrealistic, moderate cuts are more feasible, economic growth is important."
35a02fb7-ed38-4e2b-90c2-c74303c8dc5a,2025-03-20 10:55:34.913002+00:00,google,gemini-2.0-flash,0,3558,251,"Aggressive emissions cuts are needed, but adaptation is also important and should be supported."
7e96b38a-0d03-4746-8da5-9efad451e86f,2025-03-20 10:55:39.646423+00:00,google,gemini-2.0-flash,0,3564,253,Aggressive CO2 cuts and adaptation are key; economic growth alone is insufficient.
b3fe3851-a1e1-40fb-b648-bdb5c0fb0bf1,2025-03-20 10:55:43.842867+00:00,google,gemini-2.0-flash,0,3560,253,"Aggressive action needed, but adaptation is important. Economic growth shouldn't trump climate."
05e57c54-39f7-4d6e-8215-e4cac0016f7f,2025-03-20 10:55:47.857290+00:00,google,gemini-2.0-flash,0,3550,248,Adaptation is key; moderate action preferred; economic growth and drastic cuts are least desirable.
8ba47570-d0e4-422f-9a9d-a76daae610b3,2025-03-20 10:55:52.362435+00:00,google,gemini-2.0-flash,0,3556,253,"Adaptation is key, but emissions cuts are needed. Economic growth shouldn't trump climate action."
102bc842-bd6b-43e9-8a10-e401bd013822,2025-03-20 10:55:56.481514+00:00,google,gemini-2.0-flash,0,3554,247,"Aggressive mitigation is needed, but adaptation and resilience are also very important."
