cuid,created_at,provider,model,temperature,input_tokens,output_tokens,reason
4665c280-37a2-40ce-9ac9-4528a9329fba,2025-03-27 16:39:36.241702+00:00,qwen,qwen-turbo,0,4382,306,"Support local sustainable practices, moderate regulations, climate preparedness; oppose laissez-faire, radical bans, minimal change."
0406133e-f41f-4efe-8749-bee7bb279913,2025-03-27 16:39:41.585298+00:00,qwen,qwen-turbo,0,4382,307,Moderate sustainable regulations and local producer incentives are preferred; radical changes may harm economy; adaptability and emergency responses are crucial.
2c8a8203-ed07-493f-b9a4-509a3d72e23a,2025-03-27 19:35:12.042762+00:00,qwen,qwen-turbo,0,4382,303,Support moderate sustainable regulations and local producer incentives; prioritize adaptation and resilience; avoid radical changes or fewer regulations.
a76cf1ea-99b7-4d3a-b559-baaee9c065e6,2025-03-27 19:35:17.521864+00:00,qwen,qwen-turbo,0,4379,299,Support moderate to radical sustainable policies and adaptation planning while opposing fewer regulations and status quo.
078cc271-fa8e-45fd-ae9d-345530b8a6a3,2025-03-27 19:35:23.284634+00:00,qwen,qwen-turbo,0,4382,298,Supports moderate regulations and local sustainable production; opposes fewer regulations and radical changes.
61676d78-17e8-44d9-b0c6-d37d5d55bdfb,2025-03-27 19:35:28.611822+00:00,qwen,qwen-turbo,0,4379,307,Moderate sustainable regulations preferred; radical measures too drastic; tech and adaptation key; local incentives good; fewer regulations least favored.
eedf0e0e-31a4-45bd-8603-3767c030f404,2025-03-27 19:35:34.083575+00:00,qwen,qwen-turbo,0,4382,296,Support strong sustainability and local focus while opposing fewer regulations and inaction.
e3876e1f-df83-4f0d-ab10-ef32d8388042,2025-03-27 19:35:39.391511+00:00,qwen,qwen-turbo,0,4382,303,"Support strict sustainable policies, adaptation plans, and incentives for local farmers while opposing fewer regulations and status quo."
871c1f6c-e387-4167-89f7-394c1881f957,2025-03-27 19:35:44.748694+00:00,qwen,qwen-turbo,0,4382,296,"Support local sustainable farming, oppose radical changes, prioritize adaptation and resilience."
2ba8eada-97d2-4313-987a-e66e2e344768,2025-03-27 19:35:50.022613+00:00,qwen,qwen-turbo,0,4382,298,Support moderate sustainable regulations and local producer incentives; oppose radical regulations and fewer regulations.
6d983f15-8722-4b6a-9cd7-b4345bada59d,2025-03-27 19:35:55.360155+00:00,qwen,qwen-turbo,0,4382,301,Local incentives for sustainable food production are most supported; fewer regulations and no change are least supported.
5ff25c06-203b-485c-b5d5-b33e94f03c24,2025-03-27 19:36:00.627123+00:00,qwen,qwen-turbo,0,4382,305,"Support local sustainable production, moderate regulations, and climate adaptation; oppose fewer regulations, radical changes, and status quo."
3784de91-e6ba-4620-9346-1f134509f7fb,2025-03-27 19:36:05.923617+00:00,qwen,qwen-turbo,0,4382,303,"Support moderate sustainable regulations, local incentives, new technologies; oppose radical changes, fewer regulations, status quo."
