cuid,created_at,provider,model,temperature,input_tokens,output_tokens,reason
cb880a97-7f7c-4dc1-9482-11341dab601f,2025-03-20 12:11:13.891110+00:00,google,gemini-1.5-flash-8b,0,3177,216,Moderate regulation & local incentives are best; radical changes are least desirable.
15407e7a-25b1-4508-baa7-c8277c8bbaf8,2025-03-20 12:11:18.014511+00:00,google,gemini-1.5-flash-8b,0,3177,225,Moderate regulation & local incentives are best; radical is too extreme; research is important; least support for less regulation.
d732441b-9f61-4e91-bb99-5433381ba97f,2025-03-20 12:11:22.180670+00:00,google,gemini-1.5-flash-8b,0,3177,220,Moderate regulation is best; radical is worst; incentives for sustainable food are good.
ae6c1005-237f-44e7-a02e-d7da1aae5a5e,2025-03-20 12:11:26.465333+00:00,google,gemini-1.5-flash-8b,0,3177,216,Moderate regulation & local incentives are best; radical bans are least preferred.
c4c02ca0-f0cd-498c-9134-d0ba4a5ce8f4,2025-03-20 12:11:30.624845+00:00,google,gemini-1.5-flash-8b,0,3177,223,"Prefer local, sustainable incentives over radical bans or inaction. Research is important, but not top priority."
89f115f9-20e7-4824-8bd9-b8014e153d2e,2025-03-20 12:11:34.960830+00:00,google,gemini-1.5-flash-8b,0,3177,212,"Moderate regulation & incentives preferred, radical changes least."
e0335ee4-ac7c-4775-8538-2eca67a88f71,2025-03-20 12:11:39.120772+00:00,google,gemini-1.5-flash-8b,0,3177,221,"Prefer incentives, then research, then moderate regulation. Least support for radical or no change."
651a2e3a-baec-4593-8f17-a1e5bf1cef46,2025-03-20 12:11:43.182304+00:00,google,gemini-1.5-flash-8b,0,3177,222,"Prefer incentives for sustainable local food, moderate regulation is best, least support for radical change."
96dcb0ce-e42c-4578-a180-f77eef45682a,2025-03-20 12:11:47.350990+00:00,google,gemini-1.5-flash-8b,0,3177,220,Moderate regulation & local incentives are best; radical change & laissez-faire are least preferred.
eadfa8b4-f96b-4e13-9973-d288efc85eb1,2025-03-20 12:11:51.548622+00:00,google,gemini-1.5-flash-8b,0,3177,223,"Prefer local, sustainable incentives over radical bans or inaction. Research is important, but not top priority."
725fa8ec-12c4-4b95-90a3-bd9ece0f939c,2025-03-25 10:27:58.551280+00:00,google,gemini-1.5-flash-8b,0,3177,224,"Prefer local, sustainable incentives, then research, then moderate regulation. Least support for radical or status quo."
