cuid,created_at,provider,model,temperature,input_tokens,output_tokens,reason
3bc11e9e-6ad1-40f4-a04b-ab3b711d1b30,2025-03-26 07:53:35.546489+00:00,openai,gpt-4-turbo,0,3336,209,"Prioritized dramatic CO2 cuts and community actions, least favored status quo and economic emphasis."
5ff84bbd-e966-4b33-abfe-e6497e920dc1,2025-03-26 07:53:43.220028+00:00,openai,gpt-4-turbo,0,3336,207,"Prioritized resilience and adaptation, least support for status quo and economic prioritization."
7561510d-adc2-4095-b949-fc37eb5bd527,2025-04-01 08:18:18.778327+00:00,openai,gpt-4-turbo,0,3336,208,"Prioritized adaptation and CO2 reduction, least support for economic focus and status quo."
9c1b8ea5-9b5d-4048-85af-7a14d0397890,2025-04-01 08:18:29.598550+00:00,openai,gpt-4-turbo,0,3336,207,"Prioritized CO2 reduction and resilience, least favor economic growth over climate adaptation."
4d88c7de-3b3b-4bae-8255-cdafaf74dd12,2025-04-01 08:18:38.875751+00:00,openai,gpt-4-turbo,0,3336,210,"Prioritized aggressive CO2 cuts and adaptation, least favor policies favoring economic growth over climate."
7318180a-34c7-4bc8-930d-23a19294d7a2,2025-04-01 08:18:48.994312+00:00,openai,gpt-4-turbo,0,3336,207,"Prioritized dramatic CO2 cuts and community actions, least favored economic growth focus."
c9d7701f-cb5b-4587-810c-e34f0cc24694,2025-04-01 08:18:58.213779+00:00,openai,gpt-4-turbo,0,3336,207,"Prioritized resilience and adaptation, less support for status quo and economic prioritization."
e1c5fad2-7e46-407f-a3b8-fe8592a11342,2025-04-01 08:19:06.373643+00:00,openai,gpt-4-turbo,0,3336,207,"Prioritized dramatic CO2 cuts and resilience technologies, least favor economic growth focus."
dc37c88b-9a6d-4e4f-905f-ced1851c690a,2025-04-01 08:19:14.736839+00:00,openai,gpt-4-turbo,0,3336,209,"Prioritized dramatic CO2 cuts and resilience technologies, least favor unchanged policies and economic focus."
6dad46ed-bd18-4fac-8d8e-d97ef682e34e,2025-04-01 08:19:22.501938+00:00,openai,gpt-4-turbo,0,3336,209,"Prioritized adaptation and CO2 reduction, least support for status quo and economic prioritization."
ef833695-b660-4b56-9b6b-5b8139a02d7b,2025-04-01 08:19:34.012003+00:00,openai,gpt-4-turbo,0,3336,209,"Prioritized community action and CO2 reduction, least support for economic focus over climate adaptation."
8c6c88e3-c4e8-46aa-a860-1b4d13f070dd,2025-04-01 08:19:42.804300+00:00,openai,gpt-4-turbo,0,3336,210,"Prioritized aggressive CO2 cuts and adaptation, least favor maintaining current policies or prioritizing growth."
e6e41996-1bc0-4780-a462-a2d7abbad1cb,2025-04-03 11:49:03.451132+00:00,openai,gpt-4-turbo,0,3336,207,"Prioritized individual and community adaptation, moderate CO2 cuts, and resilience technologies."
aa79ee9c-d056-4a8f-9a88-0cd986e37b64,2025-04-03 11:49:20.218680+00:00,openai,gpt-4-turbo,0,3336,209,"Prioritized dramatic CO2 cuts and adaptation, less emphasis on status quo and economic growth."
7c3de2cb-f01a-4021-830f-43f48b653147,2025-04-03 11:49:31.379950+00:00,openai,gpt-4-turbo,0,3336,209,"Prioritized aggressive CO2 cuts and adaptation, least favoring economic focus and status quo."
e0c12aec-4edb-4a0e-b549-5c1e63280442,2025-04-03 11:49:42.003772+00:00,openai,gpt-4-turbo,0,3336,209,"Prioritized strong emission cuts and adaptation, least support for economic growth focus over climate action."
8faab968-3fcb-4ccd-98ca-9e0279143ed7,2025-04-03 11:49:52.321838+00:00,openai,gpt-4-turbo,0,3336,208,"Prioritized strong CO2 cuts and adaptation, least favor economic growth over climate action."
acef1e2a-feeb-47e6-bff7-27255ced61f5,2025-04-03 11:50:07.283169+00:00,openai,gpt-4-turbo,0,3336,209,"Prioritized resilience and CO2 reduction, least support for status quo and economic growth focus."
170dc4cc-2564-4dbb-bdb2-450d20097651,2025-04-03 11:50:20.965697+00:00,openai,gpt-4-turbo,0,3336,209,"Prioritized direct action and CO2 cuts, least favoring economic focus and status quo."
26b3b49c-8ac6-4489-b940-b145e3679605,2025-04-03 11:50:30.273321+00:00,openai,gpt-4-turbo,0,3336,207,"Prioritized strong emission cuts and adaptation, least favor economic growth over climate action."
21f63b61-19d6-46ef-9ac4-e19e72846317,2025-04-03 11:50:40.309753+00:00,openai,gpt-4-turbo,0,3336,205,"Prioritized strong emission cuts and adaptation, least favor maintaining current policies."
f1856e7e-8f5d-4eca-abd7-76e6a9e710c1,2025-04-03 11:50:53.825621+00:00,openai,gpt-4-turbo,0,3336,209,"Prioritized dramatic CO2 cuts and resilience technologies, least favored status quo and economic focus."
c9cbadc7-bd7b-4c50-a428-935b99e730d6,2025-04-03 11:51:05.305118+00:00,openai,gpt-4-turbo,0,3336,206,"Prioritized resilience and adaptation, least support for economic growth over climate action."
21904a8a-70a5-4328-a12d-0c8b647146c5,2025-04-03 11:51:20.023070+00:00,openai,gpt-4-turbo,0,3336,210,"Prioritized dramatic CO2 cuts and adaptation, less emphasis on economic growth and status quo policies."
6a1dfd3b-45aa-4600-85a3-e202c9f89f0d,2025-04-03 11:51:31.233364+00:00,openai,gpt-4-turbo,0,3336,207,"Prioritized dramatic CO2 cuts and resilience technologies, least favor maintaining current policies."
73ed3949-b828-4c31-a19a-2a4bfd4586d0,2025-04-03 11:51:41.856203+00:00,openai,gpt-4-turbo,0,3336,210,"Prioritized individual and community actions, new technologies, and significant CO2 cuts over status quo."
1c6dacfe-0965-4e76-b02f-fb15576eba56,2025-04-03 11:51:54.125353+00:00,openai,gpt-4-turbo,0,3336,211,"Prioritized drastic CO2 cuts and community-based adaptation, least favoring economic focus and status quo."
23246477-3da9-479c-90d7-ef33456c0c35,2025-04-03 11:52:03.653436+00:00,openai,gpt-4-turbo,0,3336,209,"Prioritized strong emission cuts and adaptation, least favor maintaining current policies or prioritizing growth."
704bf109-a5e0-4759-ac04-9296e29e2014,2025-04-03 11:52:14.970026+00:00,openai,gpt-4-turbo,0,3336,211,"Prioritized resilience and adaptation, moderate CO2 cuts over drastic ones, least favoring status quo."
