cuid,created_at,provider,model,temperature,input_tokens,output_tokens,reason
db93cd3b-3858-4223-8983-878ea34b21c1,2025-03-20 17:31:51.782994+00:00,openai,gpt-4o,0,3325,210,"Prioritize radical emission cuts, adaptation, and resilience over economic growth."
39026779-647e-497b-9f0a-fac8770d7146,2025-03-20 17:31:59.950749+00:00,openai,gpt-4o,0,3326,212,Prioritize strong emissions cuts and resilience to climate impacts over economic growth.
ab8c2457-250d-4b6a-9112-1619ee451e6b,2025-03-20 17:32:08.213414+00:00,openai,gpt-4o,0,3325,210,"Prioritize radical emission cuts, resilience, and adaptation over economic growth."
7959f1da-0b24-488a-8eca-c690af02aa1d,2025-03-20 17:32:16.801761+00:00,openai,gpt-4o,0,3323,213,"Prioritize strong emission cuts, resilience, and adaptation over economic growth or inaction."
af45c022-97d6-4c8c-be32-cebcc48f7cce,2025-03-20 17:32:24.692546+00:00,openai,gpt-4o,0,3325,212,"Prioritize strong emissions cuts, community actions, and resilience tech over economic growth."
4d86d45f-4097-47c9-ae19-fc681fc7d754,2025-03-20 17:32:33.053938+00:00,openai,gpt-4o,0,3328,214,"Prioritize emission reduction, resilience, and adaptation over economic growth and status quo."
869f28f6-64de-4011-935e-7c5b5ebc64d2,2025-03-20 17:32:41.822883+00:00,openai,gpt-4o,0,3323,210,"Prioritize strong emission cuts, resilience, and adaptation over economic growth."
dd90da96-71a2-4ff4-80b0-cdf997792711,2025-03-20 17:32:50.227844+00:00,openai,gpt-4o,0,3325,212,"Prioritize strong CO₂ cuts, resilience, and community actions over economic growth."
2b44d861-626b-428c-a2db-559f8619bc20,2025-03-20 17:32:58.153845+00:00,openai,gpt-4o,0,3325,212,"Prioritize resilience, emergency response, and significant CO₂ reduction over economic growth."
a52241b2-1211-4306-a952-537c6516ded2,2025-03-20 17:33:07.638399+00:00,openai,gpt-4o,0,3323,211,"Prioritize strong emissions cuts, local actions, and resilience over economic growth."
531b4cd6-7509-4c41-b9ff-19bd974fba3c,2025-04-01 09:56:28.544380+00:00,openai,gpt-4o,0,3323,211,"Prioritize strong emission cuts, resilience, and community adaptation over economic growth."
8a00e9b4-c8f5-474b-9e52-a012e4b75e11,2025-04-01 09:56:33.579622+00:00,openai,gpt-4o,0,3326,215,"Prioritize strong emission cuts, adaptation, and resilience over economic growth or inaction."
ef490f52-6c77-4ac9-b21f-9adca3f11bc5,2025-04-01 09:56:39.398214+00:00,openai,gpt-4o,0,3325,215,"Prioritize strong CO₂ cuts and resilience, de-emphasize economic growth over climate action."
d510c3ee-ee3a-4a80-b492-eb4abc7394cb,2025-04-01 09:56:44.416955+00:00,openai,gpt-4o,0,3328,212,Prioritize strong emission cuts and resilience to climate impacts over economic growth.
1f0240dd-51ec-4484-8d25-04c3af11dec8,2025-04-01 09:56:49.841230+00:00,openai,gpt-4o,0,3325,214,"Prioritize strong CO₂ cuts, adaptation, and resilience over economic growth or inaction."
2cb7be7d-2bc9-4073-a769-38e1d461261a,2025-04-01 09:56:55.569090+00:00,openai,gpt-4o,0,3325,212,"Prioritize adaptation, resilience, and emission cuts over economic growth and status quo."
7eab88e3-33b7-4f14-b803-0d54f3eedb40,2025-04-01 09:57:01.825564+00:00,openai,gpt-4o,0,3323,212,"Prioritize resilience, emission cuts, and adaptation over economic growth and status quo."
