cuid,created_at,provider,model,temperature,input_tokens,output_tokens,reason
d4e5e473-2d2f-4a6b-96de-2617e04e271b,2025-03-27 19:48:53.218905+00:00,qwen,qwen2-72b-instruct,0,4464,323,"I prioritize policies that ensure safety, ethical oversight, and non-profit motives while allowing for necessary medical advancements and community involvement."
d2b24063-3c61-49e4-9599-3466a1342e55,2025-03-27 19:49:02.827657+00:00,qwen,qwen2-72b-instruct,0,4467,324,"I favor moderate policies allowing non-heritable editing for clinical use with oversight, leaning towards permitting mitochondrial donation under strict conditions."
730a4acc-fab2-48f3-8c5f-493a662c2dfb,2025-03-27 19:49:12.400797+00:00,qwen,qwen2-72b-instruct,0,4467,329,"I prioritize policies that focus on non-heritable edits, safety, ethics, and non-profit motives while restricting heritable edits and ensuring community oversight."
b34b5db0-d68e-4ff4-8bbd-0d848bd80bcc,2025-03-27 19:49:22.303806+00:00,qwen,qwen2-72b-instruct,0,4467,330,"I prioritize policies that focus on clinical use with oversight, limit heritable changes, and restrict for-profit motives while allowing non-heritable editing and research."
d8b1ee42-93bc-4015-9a66-55ee0f0dfdd3,2025-03-27 19:49:32.107740+00:00,qwen,qwen2-72b-instruct,0,4467,328,"I prioritize clinical use with oversight, support non-heritable editing, and mitochondrial donation, while being cautious about commercialization and heritable edits."
0d18af18-1744-4cc6-a4b3-8fe321473711,2025-03-27 19:49:41.729022+00:00,qwen,qwen2-72b-instruct,0,4467,322,"I prioritize policies that ensure safety, ethical standards, and non-profit motives while allowing necessary medical advancements and community oversight."
f6cd0f2c-79ad-4445-8402-5cd0ef4ae22e,2025-03-27 19:49:51.295054+00:00,qwen,qwen2-72b-instruct,0,4467,330,"I favor non-heritable edits and mitochondrial donation under strict oversight, opposing commercialization and heritable edits due to ethical concerns and unknown long-term effects."
1cb61983-0fba-47ed-b357-f60227a30b58,2025-03-27 19:50:01.172361+00:00,qwen,qwen2-72b-instruct,0,4467,321,"Prefer policies that balance scientific progress with ethical considerations, ensuring accessibility and prohibiting profit-driven motives in genome editing."
84e6c1ea-0372-452a-8225-1f1b916b029b,2025-03-27 19:50:10.802986+00:00,qwen,qwen2-72b-instruct,0,4467,322,"I favor non-heritable edits and strong oversight, leaning towards therapeutic uses while minimizing risks and ensuring equitable access."
b6ae4906-09ba-4515-b32a-58ebe6297622,2025-03-27 19:50:20.536681+00:00,qwen,qwen2-72b-instruct,0,4467,328,"Prefer cautious approaches with strict oversight, leaning towards non-heritable edits and against commercialization, with a strong emphasis on safety and ethics."
