cuid,created_at,provider,model,temperature,input_tokens,output_tokens,reason
51166c09-25a3-4045-bbd4-0f8e83d02bf3,2025-03-20 21:17:37.558147+00:00,microsoft,phi4,0,0,0,Prefer moderate emissions cuts and community adaptation strategies.
a9e677ea-ccc7-40c9-a706-a325e3851c22,2025-03-20 21:18:02.153824+00:00,microsoft,phi4,0,0,0,Supports proactive climate policies prioritizing resilience and emissions reduction.
03bec180-b48a-4a15-a50c-6ddae7c6dbf6,2025-03-20 21:33:26.721931+00:00,microsoft,phi4,0,0,0,Focus on resilience and emission reduction to combat climate change.
eba41d65-2a3b-4f25-9099-981031859ea6,2025-03-20 21:33:52.158781+00:00,microsoft,phi4,0,0,0,Prioritize significant emission reductions and resilience strategies.
7a4d0541-1877-4ec6-936c-881da0f40850,2025-03-20 21:34:16.850221+00:00,microsoft,phi4,0,0,0,Strong emphasis on CO2 emission cuts and adaptation policies targeting vulnerable groups.
37b4e57d-e5fe-4f43-9f5f-80dcfbbba096,2025-03-20 21:38:14.383923+00:00,microsoft,phi4,0,0,0,Prefer moderate cuts with adaptation and resilience efforts.
552db653-aba0-40e0-8848-aeeb593ba690,2025-03-20 21:38:39.386807+00:00,microsoft,phi4,0,0,0,Prioritize new resilience technologies; moderate CO2 cuts and some adaptation support.
490e37e2-6788-4fe7-98f9-2dc06d1125ad,2025-03-20 21:39:04.426053+00:00,microsoft,phi4,0,0,0,Support moderate emission cuts and community-focused adaptation over economic growth prioritization.
f7cede07-e8ec-4e88-8766-91c726de023d,2025-03-20 21:39:29.332370+00:00,microsoft,phi4,0,0,0,Supporting policies that enhance resilience and moderate emissions cuts for balanced climate action.
4b8d8e3f-ec9e-47b8-b80d-96e5e4f6f5eb,2025-03-20 21:39:54.218828+00:00,microsoft,phi4,0,0,0,Support strong CO2 cuts and resilient adaptation policies over economic growth prioritization.
5098aac3-5940-46ab-b200-a5423c3a8e05,2025-03-27 17:06:39.178191+00:00,microsoft,phi4,0,0,0,I support community-based actions and significant CO2 cuts for resilience and mitigation.
7d849327-b597-4bb4-a728-598526abf8c7,2025-03-27 17:07:04.712032+00:00,microsoft,phi4,0,0,0,Emphasis on resilience and CO2 reduction aligns with climate change adaptation priorities.
6ddd0d5c-dac2-4e37-9307-a86000e0d00e,2025-03-27 17:07:30.138259+00:00,microsoft,phi4,0,0,0,Support for proactive adaptation and significant CO2 reduction policies.
0144154a-6d3d-470e-b27e-10364960682e,2025-03-27 17:07:55.579333+00:00,microsoft,phi4,0,0,0,Support community and strong CO2 cuts; oppose growth over climate.
