cuid,created_at,provider,model,temperature,input_tokens,output_tokens,reason
892a8e07-4550-4634-8660-91b091e13601,2025-04-17 14:57:59.777213+00:00,ibm,granite3.3,0,0,0,"1. Moderate support for adapting measures at individual/small scales. 2. Lower support as it may neglect broader systemic changes. 3. Strongly oppose prioritizing economic growth over climate action. 4. Somewhat favorable to moderate emission cuts but not radical. 5. Highly favor radical CO₂ emission reductions. 6. Favor comprehensive adaptation policies, including planning and response programs. 7. Moderate support for resilience-enhancing technologies and approaches."
d5510970-5eec-4520-a278-8b99955c29f4,2025-04-17 14:58:22.711182+00:00,ibm,granite3.3,0,0,0,1. Strongly support radical emission reduction. 2. Moderate adaptation policy preference. 3. Moderate emission reduction acceptance. 4. Disagree with current policy stance. 5. Support moderate adaptation policies. 6. Disagree with prioritizing economic growth over climate action. 7. Strongly support proactive climate resilience measures.
93c82434-1bf9-4160-9393-7743d3a9dbe4,2025-04-17 14:59:05.792264+00:00,ibm,granite3.3,0,0,0,1. Support moderate emission reduction (25-50%). 2. Against maintaining current policy settings. 3. Favor economic growth over adaptation/mitigation. 4. Moderately support individual/small-scale action policies. 5. Strongly support developing new resilience approaches and technologies. 6. Slightly against radical emission reduction (50-100%). 7. Neutral on adaptation policies and planning controls.
b6ba14db-40bf-4493-b8ce-7d1e129fb60e,2025-04-17 17:24:42.862830+00:00,ibm,granite3.3,0,0,0,"1. Strongly support planning and response programs. 2. Strongly oppose doing nothing about climate change. 3. Support new resilience approaches but prioritize community actions less. 4. Strongly oppose prioritizing economic growth over adaptation. 5. Lean towards moderate emission reductions, but prefer radical cuts. 6. Least support for moderate emission reduction policies. 7. Strongly support maintaining current policy settings."
59e1ab51-31ab-4e12-b73f-229dec20b3cc,2025-04-17 17:25:05.562239+00:00,ibm,granite3.3,0,0,0,Strongly support adaptation policies and emergency preparedness; neutral on emission reduction targets; mixed on individual/community actions; open to new resilience approaches; strongly oppose maintaining current settings; support radical emission cuts; neutral on economic growth vs climate action.
d41264ee-8c73-4190-989a-cd5c3c435a3b,2025-04-17 17:25:25.470440+00:00,ibm,granite3.3,0,0,0,"I support individual and community efforts for climate action but prioritize radical emission reductions globally. Current policies are insufficient, moderate reductions aren't enough; economic growth isn't the priority over climate change. Adaptation planning and resilience-building are crucial."
efbf6631-2434-4984-a39a-a626f5db476f,2025-04-17 17:25:45.751943+00:00,ibm,granite3.3,0,0,0,"Strongly support resilience-building policies and moderate emission reductions; strongly oppose minimal action, radical emission cuts, neglecting adaptation for economic growth, and disregarding climate change impacts on daily life."
9d889993-e734-4d34-9b22-1cbffed5568e,2025-04-17 17:26:24.247805+00:00,ibm,granite3.3,0,0,0,"1. Strongly support adaptation planning and response programs. 2. Moderate emission reduction seems reasonable. 3. Community-based actions are crucial for climate resilience. 4. Prioritize climate policies over economic growth. 5. Maintain or enhance current climate policies. 6. Invest in new resilience approaches and technologies. 7. Support radical emission reduction, despite challenges."
b2a92713-9efd-4cdd-a792-329a5a2a0fd1,2025-04-17 17:26:45.882984+00:00,ibm,granite3.3,0,0,0,Strongly oppose economic growth prioritization; support current settings; moderate emission reduction is better than none; individual actions are insufficient; planning controls are necessary; new approaches for resilience are crucial.
e5c0de46-18f3-4c8d-9b57-731b07510f18,2025-04-17 17:27:26.556836+00:00,ibm,granite3.3,0,0,0,"Ratings reflect strongest support for policies with radical CO2 cuts and individual action planning, least for maintaining current settings without climate focus."
