cuid,created_at,provider,model,temperature,input_tokens,output_tokens,reason
f1d54cfa-7f73-4115-9f9a-588619e5a95b,2025-03-27 18:14:34.634340+00:00,qwen,qwen1.5-72b-chat,0,3501,255,"My ratings prioritize addressing climate change through adaptation, mitigation, and community-based actions, with concern for vulnerable groups and economic impacts, while distrusting some sources of information."
81e78a4d-2b36-4ed0-a65a-595cecea65cf,2025-03-27 18:14:45.032063+00:00,qwen,qwen1.5-72b-chat,0,3501,246,"My ratings prioritize addressing climate change through adaptation, mitigation, and supporting vulnerable groups, while distrusting media & government reports."
6408e2ac-9004-4e09-b9d5-29c6de249ff9,2025-03-27 18:14:55.190916+00:00,qwen,qwen1.5-72b-chat,0,3501,262,"My ratings prioritize immediate action on climate change, emphasizing adaptation and mitigation, with a focus on community resilience and moderate CO2 cuts. Doubts about effectiveness and trust in institutions affect support for certain policies."
cc1aea86-cdc3-4a0f-a357-26455cebb793,2025-03-27 18:15:05.882819+00:00,qwen,qwen1.5-72b-chat,0,3501,248,"My ratings prioritize policies that address climate change through adaptation, mitigation, and community support, with concern for economic impact and scientific evidence."
016923b3-504b-450e-9cd5-ff8c6a709280,2025-03-27 18:15:16.131853+00:00,qwen,qwen1.5-72b-chat,0,3501,245,"My ratings prioritize supporting vulnerable groups, acknowledging human responsibility for climate change, and implementing adaptive measures while balancing economic growth."
ce53d851-d9cd-43b6-a6d1-9cbc303aced0,2025-03-27 19:58:40.368464+00:00,qwen,qwen1.5-72b-chat,0,3501,253,"My ratings prioritize strong action on climate change, supporting adaptation at individual and community levels, and investing in resilience, while being cautious of economic growth-focused policies."
b4f03efc-37fb-4e43-bf19-cedfa1f06a9c,2025-03-27 19:58:50.788399+00:00,qwen,qwen1.5-72b-chat,0,3501,248,"My ratings prioritize adaptation policies, resilience, and moderate CO2 emission cuts, with concerns for economic growth and trust in information sources."
496e8edd-2f6d-4787-8168-329e4aee13c1,2025-03-27 19:59:00.820363+00:00,qwen,qwen1.5-72b-chat,0,3501,248,"My ratings prioritize urgent action on climate change, including significant CO2 reductions, resilience building, and supporting vulnerable groups over economic growth."
a292bb32-a6cd-49b5-a9eb-a77aaac3adb1,2025-03-27 19:59:10.751371+00:00,qwen,qwen1.5-72b-chat,0,3501,246,"My ratings prioritize addressing climate change impacts, supporting vulnerable groups, and implementing resilient strategies while balancing economic growth and emissions reduction."
d234920a-136d-4e99-9847-fd58ba3bb7f5,2025-03-27 19:59:20.679540+00:00,qwen,qwen1.5-72b-chat,0,3501,248,"My ratings prioritize adaptation measures, societal involvement, and trust in science, with a moderate CO2 emissions cut as the preferred policy."
f43400e1-982a-46f0-896e-afebab3c7e8e,2025-03-27 19:59:30.543656+00:00,qwen,qwen1.5-72b-chat,0,3501,249,"My ratings reflect a belief in the importance of climate action, prioritizing individual and community-based efforts, and balancing mitigation with economic growth."
2f6ab728-80f6-40dd-829f-d4ea8b8cd1c9,2025-03-27 19:59:40.712222+00:00,qwen,qwen1.5-72b-chat,0,3501,253,"My ratings prioritize policies addressing climate change through emission cuts, adaptation, and community resilience, with lower support for maintaining现状 or emphasizing economic growth over environmental concerns."
