cuid,created_at,provider,model,temperature,input_tokens,output_tokens,reason
c7a380ae-936c-436a-a1d3-e1b72ed98cf5,2025-03-27 16:45:26.773888+00:00,qwen,qwen-max,0,3166,213,Prioritize research and local sustainability while opposing deregulation and radical restrictions.
2e840946-890e-47e5-88f5-15d6f0560b2a,2025-03-27 16:45:35.665369+00:00,qwen,qwen-max,0,3166,219,Moderate regulation balances sustainability and practicality while avoiding extremes that may harm the economy or food supply.
4a99ebf3-32b2-4831-9830-949cc199341d,2025-03-27 17:21:58.873662+00:00,qwen,qwen-max,0,3166,213,Support moderate regulation and sustainable incentives but oppose radical measures or deregulation.
6f48463f-2780-4a30-99ab-7da3372e7115,2025-03-27 17:22:07.638591+00:00,qwen,qwen-max,0,3166,214,Moderate and research-focused policies balance sustainability with practicality while avoiding extremes.
b0d8de15-0a5b-4cee-8696-bf33f6c88962,2025-03-27 17:22:16.563915+00:00,qwen,qwen-max,0,3166,211,Support sustainable practices but balance economic and environmental needs avoiding extremes.
6f5b9664-67a9-481b-b3f7-e735700c189a,2025-03-27 17:22:25.368895+00:00,qwen,qwen-max,0,3166,213,Support sustainable innovation and moderate regulation while opposing radical changes or deregulation.
2af63b79-a011-4e51-b104-4aa763e3cfb2,2025-03-27 17:22:34.057128+00:00,qwen,qwen-max,0,3166,214,Moderate regulation and local incentives are practical and balance sustainability with economic concerns.
1b9b8a90-7a6e-4559-bcc8-4e1a3bed60c0,2025-03-27 17:22:42.952191+00:00,qwen,qwen-max,0,3166,215,Prioritized moderate regulation and incentives for sustainable practices over radical measures or deregulation.
6f37b39d-72f7-47f2-bb37-668273d5e4d1,2025-03-27 17:22:51.773481+00:00,qwen,qwen-max,0,3166,214,Support local sustainability and research while opposing extreme regulation and maintaining some current policies.
77bd8f06-9452-45c3-a15f-396db697b11c,2025-03-27 17:23:00.601752+00:00,qwen,qwen-max,0,3166,215,Prioritize sustainable innovation and local incentives while opposing extreme deregulation or status quo.
119ee55f-b40d-4722-a0b1-4f0312d51bb5,2025-03-27 17:23:09.607966+00:00,qwen,qwen-max,0,3169,216,Moderate regulation and investment in sustainable practices are key to balancing environmental and economic needs.
561371e6-821a-4819-bd20-ce1bb27e9402,2025-03-27 17:23:18.813794+00:00,qwen,qwen-max,0,3166,214,Moderate regulation and local incentives are practical and balance sustainability with economic concerns.
