cuid,created_at,provider,model,temperature,input_tokens,output_tokens,reason
65e2c517-0a6e-4212-94c0-a64fc63cb3c9,2025-03-25 11:02:23.765120+00:00,mistralai,ministral-3b-latest,0,3483,241,"Economic growth over climate change least supported, radical reduction most supported, moderate reduction next, adaptation policies and expenditure least supported."
8ad0137a-2bbe-45f4-9b6a-4a97b35c91be,2025-03-25 11:02:32.234614+00:00,mistralai,ministral-3b-latest,0,3483,253,"I support individual and community-based actions, but oppose economic growth over climate policies. I'm neutral on moderate and radical emission reductions, and I'm open to adaptation policies and new technologies."
f95a04bd-658e-41b1-a8c7-222fedcdb05a,2025-03-25 11:14:52.321026+00:00,mistralai,ministral-3b-latest,0,3483,241,"Economic growth over climate change least supported, radical reduction most supported, moderate reduction next, adaptation policies and expenditure least supported."
806ff671-d2ec-40f6-8180-0e1654d3fde6,2025-03-25 11:14:59.881161+00:00,mistralai,ministral-3b-latest,0,3483,253,"I support individual and community-based actions, but oppose economic growth over climate policies. I'm neutral on moderate and radical emission reductions, and I'm open to adaptation policies and new technologies."
3ed18b7b-fb9b-4fc9-aea3-82b04b77a24f,2025-03-25 11:15:13.115906+00:00,mistralai,ministral-3b-latest,0,3483,287,1. Strongly support radical reduction in CO₂ emissions. 2. Support individual and community-based actions. 3. Support moderate reduction in CO₂ emissions. 4. Neutral on current policy settings. 5. Support adaptation policies and expenditure. 6. Oppose policies that prioritize economic growth over climate change. 7. Support development of new climate resilience technologies.
fbcc095b-2e80-4693-8f3b-8f799508bb3f,2025-03-25 11:15:24.724437+00:00,mistralai,ministral-3b-latest,0,3483,283,1. Strongly support economic growth over climate change adaptation. 2. Oppose economic growth over climate change adaptation. 3. Neutral on current policy settings. 4. Support individual and community-based actions. 5. Support adaptation policies and expenditure. 6. Support moderate CO₂ emissions reduction. 7. Oppose radical CO₂ emissions reduction.
33554d09-97de-40b1-a340-7dda5352e37b,2025-03-25 11:15:32.915458+00:00,mistralai,ministral-3b-latest,0,3483,289,1. Strongly support moderate reduction in CO₂ emissions. 2. Strongly oppose no change in policy settings. 3. Least supportive of economic growth over climate change. 4. Support individual and community-based actions. 5. Support new approaches and technologies for climate resilience. 6. Support radical reduction in CO₂ emissions. 7. Support adaptation policies and expenditure.
7cd87e0e-885a-42de-a92b-170058d01329,2025-04-01 12:08:36.180320+00:00,mistralai,ministral-3b-latest,0,3483,243,"Economic growth over climate change, radical reduction, moderate reduction, adaptation, status quo, resilience, adaptation and expenditure."
a572e6cd-a84d-42bc-850c-6496a725cbc8,2025-04-01 12:08:40.914163+00:00,mistralai,ministral-3b-latest,0,3483,231,1. Strongly support moderate reduction in CO2 emissions.
c99e91d6-efb9-4e11-b98f-7c7548087988,2025-04-01 12:08:46.786875+00:00,mistralai,ministral-3b-latest,0,3483,254,"Radical reduction (1), moderate reduction (2), adaptation (3), status quo (4), economic growth (5), new technologies (6), least support (7)"
79de5119-c1c8-4c16-bced-a196058080d4,2025-04-01 12:08:52.529686+00:00,mistralai,ministral-3b-latest,0,3483,288,1. Strongly support economic growth over climate change adaptation. 2. Oppose economic growth over climate change adaptation. 3. Neutral on economic growth over climate change adaptation. 4. Support individual and community-based actions. 5. Support adaptation policies and expenditure. 6. Support moderate CO₂ emissions reduction. 7. Support radical CO₂ emissions reduction.
77795403-c940-440d-af2a-a96f0e533a63,2025-04-01 12:08:59.720024+00:00,mistralai,ministral-3b-latest,0,3483,299,"1. Strongly support moderate reduction in CO₂ emissions. 2. Least support for current policy settings. 3. Least support for economic growth over climate change. 4. Support for individual, small business, and community-based actions. 5. Support for new approaches and technologies for climate resilience. 6. Support for radical reduction in CO₂ emissions. 7. Support for adaptation policies and expenditure."
