cuid,created_at,provider,model,temperature,input_tokens,output_tokens,reason
3d321607-7bd2-4232-aed2-612590094857,2025-03-27 16:38:49.688806+00:00,qwen,qwen-turbo,0,3166,214,Support local sustainable production and moderate regulation; oppose less regulation and radical measures.
96d19f6b-427e-4e6a-9be1-b908223abfee,2025-03-27 16:38:54.528508+00:00,qwen,qwen-turbo,0,3166,220,Moderate to strict regulations and local incentives for sustainable food production are favored over no changes or less regulation.
cf8b5ee5-3fa4-470b-b58d-7f63ccc94a0e,2025-03-27 19:24:13.942793+00:00,qwen,qwen-turbo,0,3169,223,"Support strong local sustainable incentives; oppose less regulation, extreme bans, and status quo; favor moderate regulation and research investment."
ebbc751b-52e8-46ad-939f-686dc43e5edf,2025-03-27 19:24:18.516905+00:00,qwen,qwen-turbo,0,3166,217,Support moderate to radical regulations for sustainability while investing in research and incentivizing local sustainable producers.
64ca8478-9b6a-4e22-b813-19cdbc66dca6,2025-03-27 19:24:23.226283+00:00,qwen,qwen-turbo,0,3166,215,Supports sustainable practices and local production incentives; opposes radical changes and less regulation.
81ab4207-af0c-472c-93dc-f006e0230630,2025-03-27 19:24:27.830857+00:00,qwen,qwen-turbo,0,3169,220,Moderate to radical regulations favored; local and sustainable practices supported; free trade with fewer regulations less preferred.
e75b2b9d-4b3f-4a4d-b91e-81a3810c81f4,2025-03-27 19:24:32.441259+00:00,qwen,qwen-turbo,0,3166,217,Supports moderate regulation and research; prioritizes sustainability and local production while avoiding extreme measures.
a71a7461-444c-4a36-b3d6-53ac4b78be99,2025-03-27 19:24:36.949299+00:00,qwen,qwen-turbo,0,3169,216,Support strong incentives for sustainable local production and moderate regulation while promoting research and fair trade.
af39442e-86aa-43be-ad9f-d015a29bf9d1,2025-03-27 19:24:41.427576+00:00,qwen,qwen-turbo,0,3166,223,Moderate to strict regulations and local incentives for sustainable food production are preferred; minimal change or radical steps are less desirable.
4dd4ecde-8be7-4b8b-b332-adb4464b004c,2025-03-27 19:24:46.124796+00:00,qwen,qwen-turbo,0,3166,217,"Support moderate to radical regulations, favor local sustainable practices, and invest in research for sustainability."
0e796e13-858d-47d6-a202-f6a7ff7ea26f,2025-03-27 19:24:50.772646+00:00,qwen,qwen-turbo,0,3166,214,Support strong sustainability incentives and moderate regulation; oppose radical changes and less regulation.
0ca14ec0-bdea-496c-b5ea-5f78a14313e8,2025-03-27 19:24:55.256139+00:00,qwen,qwen-turbo,0,3166,224,Support incentives for sustainable local food production and research in sustainable techniques. Moderate regulation is acceptable but radical changes may harm food supply.
c2342d30-dbc9-4c5c-a7be-3aee69d0c296,2025-03-27 19:24:59.874760+00:00,qwen,qwen-turbo,0,3166,210,Support stricter regulations and incentives for sustainable local food production.
a6562647-34cb-495a-8be2-81d086198228,2025-03-27 19:25:04.387994+00:00,qwen,qwen-turbo,0,3166,220,Support strong incentives for sustainable local production and moderate regulation while opposing radical measures and laissez-faire policies.
360b2998-23b1-4642-9d0e-910c2c77ac3e,2025-03-27 19:25:08.885891+00:00,qwen,qwen-turbo,0,3169,218,Support moderate regulations and local incentives for sustainability while opposing extreme measures or laissez-faire policies.
d46d62c8-e28e-4811-955d-b8b24f4cefd7,2025-03-27 19:25:13.537836+00:00,qwen,qwen-turbo,0,3166,219,Moderate regulation and local incentives for sustainable food production are preferred; radical changes may harm food supply.
31903114-ed0f-4204-8354-400aa3133e21,2025-03-27 19:25:18.316026+00:00,qwen,qwen-turbo,0,3166,218,Moderate to radical sustainable food production regulations are favored; local incentives and research investment are key.
6f83d0f3-a784-4c7c-a201-3bfe47e34c8c,2025-03-27 19:25:23.006521+00:00,qwen,qwen-turbo,0,3169,218,"Supports sustainable practices, moderate regulation, and local production while opposing less regulation and radical changes."
922e78e6-d53f-4b27-8a06-5b8f6687abe3,2025-03-27 19:25:27.642303+00:00,qwen,qwen-turbo,0,3166,214,Support strict sustainability regulations and local incentives; oppose less regulation and status quo.
