cuid,created_at,provider,model,temperature,input_tokens,output_tokens,reason
17a4790a-7d84-4c6d-8d8e-b137a328b0bc,2025-03-24 23:01:43.293633+00:00,anthropic,claude-3-5-haiku-20241022,0,4607,293,"Cautiously support regulated clinical genome editing with strong oversight, prioritizing safety and ethical considerations."
8fc6f09f-f446-4248-bb79-b27c2a76d8eb,2025-03-24 23:01:52.064703+00:00,anthropic,claude-3-5-haiku-20241022,0,4607,296,"Cautious support for clinical genome editing with strong oversight, rejecting unrestricted or complete prohibition approaches."
036595c3-16d3-49a3-beac-724ef2b997c5,2025-03-24 23:02:01.087045+00:00,anthropic,claude-3-5-haiku-20241022,0,4607,297,"Cautiously support clinical uses with strong oversight, wary of unrestricted or profit-driven genome editing."
5717169c-88af-431b-be0f-ebca84b65321,2025-03-24 23:02:09.918124+00:00,anthropic,claude-3-5-haiku-20241022,0,4607,294,"Cautious support for regulated genome editing with strong oversight, prioritizing medical benefits and ethical considerations."
4b389853-7733-4cdd-81b9-2e4552f27079,2025-03-24 23:02:17.233949+00:00,anthropic,claude-3-5-haiku-20241022,0,4607,297,"Prioritize clinical purposes with strong oversight, cautious about unrestricted editing, and safety-focused approach."
2a311820-5b5b-489e-9b3f-c5b4a885533f,2025-03-24 23:02:25.219174+00:00,anthropic,claude-3-5-haiku-20241022,0,4607,292,"Cautiously support regulated clinical genome editing with strong oversight, safety, and ethical standards."
5a998cb7-02fa-4499-a420-1f7fd5594476,2025-03-24 23:02:34.655787+00:00,anthropic,claude-3-5-haiku-20241022,0,4607,297,"Prioritize careful medical use with strong oversight, cautious about unrestricted genetic manipulation and profit motives."
3c68e2a7-c38a-4cc9-b7b9-0ecfe88c09dc,2025-03-24 23:02:44.029557+00:00,anthropic,claude-3-5-haiku-20241022,0,4607,295,"Prioritize careful clinical use with strong oversight, while being cautious about unrestricted genetic modifications."
e96f1d73-56c4-405c-b00e-7318fa161ffd,2025-03-24 23:02:53.370279+00:00,anthropic,claude-3-5-haiku-20241022,0,4607,297,"Cautiously support clinical uses with strong oversight, wary of unrestricted genetic manipulation and profit motives."
47eb4f07-81ee-49f4-92ba-2448872411a6,2025-03-24 23:03:01.220093+00:00,anthropic,claude-3-5-haiku-20241022,0,4607,293,"Prioritize cautious, regulated medical uses while preventing profit-driven genetic manipulation and enhancement."
28fe1cd0-2910-4323-9e1c-ebee427394fd,2025-04-02 09:59:49.571251+00:00,anthropic,claude-3-5-haiku-20241022,0,4607,295,"Cautious support for regulated clinical uses, strong concerns about unrestricted editing and potential misuse."
ed6fedde-a464-48ec-a826-1cc31b9debd1,2025-04-02 09:59:55.956699+00:00,anthropic,claude-3-5-haiku-20241022,0,4607,294,"Prioritize careful clinical use with strong oversight, balancing medical potential with ethical concerns and safety."
e9e77c78-84e8-4148-94b8-0fcbbe53d24b,2025-04-02 10:00:02.838503+00:00,anthropic,claude-3-5-haiku-20241022,0,4607,292,"Prioritize careful clinical use with strong oversight, balancing medical potential and ethical concerns."
e28d5018-f83e-4710-9844-527eccfa1b0d,2025-04-02 10:00:09.375132+00:00,anthropic,claude-3-5-haiku-20241022,0,4607,297,"Cautiously support clinical uses with strong oversight, wary of unrestricted editing and profit-driven approaches."
76c2225e-08c7-4154-901c-941f9e915996,2025-04-02 10:00:16.680597+00:00,anthropic,claude-3-5-haiku-20241022,0,4607,296,"Prioritize medical necessity, strong oversight, and equitable access while being cautious about heritable modifications."
66813f5e-20f2-41e4-9e29-e58d0083d984,2025-04-02 10:00:24.563106+00:00,anthropic,claude-3-5-haiku-20241022,0,4607,297,"Cautious support for medical uses, strong ethical concerns about unrestricted editing, prioritizing safety and oversight."
8e59db32-ae96-4643-9402-eff35bd82f81,2025-04-02 10:00:30.720311+00:00,anthropic,claude-3-5-haiku-20241022,0,4607,297,"Cautiously support regulated clinical genome editing with strong oversight, while rejecting unrestricted or completely prohibited approaches."
bed1d94a-f87e-43b9-aa39-c67be60f7da0,2025-04-02 10:00:37.161902+00:00,anthropic,claude-3-5-haiku-20241022,0,4607,291,"Prioritize cautious, regulated genome editing for medical purposes with strong ethical oversight."
4d4b70a6-d01d-4f9a-bcda-2614e50dc8f5,2025-04-02 10:00:44.158120+00:00,anthropic,claude-3-5-haiku-20241022,0,4313,136,Cautiously support regulated genome editing for medical purposes while being wary of enhancement and profit motives.
84f114fc-170a-498f-9beb-1b4eb462ef6a,2025-04-02 10:00:50.486675+00:00,anthropic,claude-3-5-haiku-20241022,0,4607,297,"Cautiously support clinical uses with strong oversight, wary of profit-driven and unrestricted genome editing."
fe8a2bd8-7138-4ade-afc5-8a11ae38008b,2025-04-02 10:00:57.790019+00:00,anthropic,claude-3-5-haiku-20241022,0,4607,298,"Cautious support for medical uses, strong reservations about unrestricted editing, prioritizing safety and ethical oversight."
6b2c62b8-a19f-4d62-8569-30dd464757c3,2025-04-02 10:01:04.152079+00:00,anthropic,claude-3-5-haiku-20241022,0,4607,295,"Prioritize clinical uses with strong oversight, cautious about heritable editing and profit-driven applications."
61643a5e-c400-45ac-ac21-89aed9017e5f,2025-04-02 10:01:10.954241+00:00,anthropic,claude-3-5-haiku-20241022,0,4607,294,"Prioritize careful clinical use with strong oversight, while being cautious about unrestricted editing."
d5826bcc-52b2-4ab5-bbad-0ccb29ef9fb4,2025-04-02 10:01:17.403073+00:00,anthropic,claude-3-5-haiku-20241022,0,4607,296,"Prioritize careful medical use, prevent profit-driven editing, and maintain strong ethical oversight of genome technologies."
b48bb640-c8f9-4556-b735-eb4620d49658,2025-04-02 10:01:24.347055+00:00,anthropic,claude-3-5-haiku-20241022,0,4607,292,Cautiously support limited genome editing for medical purposes with strong ethical oversight and equal access.
6ee3fa5c-c192-41c1-afb9-a624c495ef2a,2025-04-02 10:01:31.126303+00:00,anthropic,claude-3-5-haiku-20241022,0,4607,294,"Prioritize cautious, ethical clinical treatments with strong oversight while preventing profit-driven genetic manipulation."
14c29e21-60d0-49b7-a5af-056aefef7991,2025-04-02 10:01:38.436289+00:00,anthropic,claude-3-5-haiku-20241022,0,4607,298,"Cautiously support regulated medical genome editing with strong oversight, while rejecting unrestricted or profit-driven applications."
45f387ac-01ea-42e9-89a3-69b9d4732d33,2025-04-02 10:01:44.970792+00:00,anthropic,claude-3-5-haiku-20241022,0,4607,298,"Cautiously support regulated clinical genome editing with strong oversight, while rejecting unrestricted or profit-driven applications."
0cf2db16-f533-40dd-bd19-e03182051eed,2025-04-02 10:01:51.775907+00:00,anthropic,claude-3-5-haiku-20241022,0,4607,294,"Cautiously support regulated clinical uses with strong oversight, while limiting enhancement and profit-driven applications."
5c97b7a8-279a-497b-b09c-f384e3392d43,2025-04-02 10:01:59.044507+00:00,anthropic,claude-3-5-haiku-20241022,0,4607,292,Cautious support for carefully regulated clinical genome editing with strong ethical oversight and community input.
cdecd4a6-d10f-4a1a-9f59-5dd84104a048,2025-04-02 10:02:06.167289+00:00,anthropic,claude-3-5-haiku-20241022,0,4313,137,"Prioritize medical necessity, safety, and ethical oversight while being cautious of enhancement and profit motives."
8ac9facb-3ca3-40f3-9d92-a7db7ce5c3ab,2025-04-02 10:02:11.731022+00:00,anthropic,claude-3-5-haiku-20241022,0,4313,138,"Cautiously support medical uses with strong oversight, skeptical of unrestricted enhancement and profit-driven editing."
