cuid,created_at,provider,model,temperature,input_tokens,output_tokens,reason
cef5ac18-d44b-4fed-880a-ab5d6d83f168,2025-03-24 21:51:00.166180+00:00,anthropic,claude-3-haiku-20240307,0,3541,199,"Adaptation and resilience policies are most important, followed by moderate emissions cuts and community-based actions."
1f16f657-e833-4e6a-8801-e4947603829b,2025-03-24 21:51:05.199997+00:00,anthropic,claude-3-haiku-20240307,0,3562,217,I prioritized community-based adaptation and emissions cuts over economic growth and status quo policies.
818f3ced-3515-47de-9042-9581c3383b40,2025-03-24 21:51:10.012677+00:00,anthropic,claude-3-haiku-20240307,0,3541,197,"Adaptation and emissions reduction policies are most important, with economic growth being the least important consideration."
40f55723-a581-45c3-8a16-32cf01afbf74,2025-03-24 21:51:15.147220+00:00,anthropic,claude-3-haiku-20240307,0,3541,199,"Focused on adaptation and mitigation policies over economic growth, with a preference for community-based actions."
1cf1e35d-0de9-4478-b559-642b97dc3c62,2025-03-24 21:51:19.611583+00:00,anthropic,claude-3-haiku-20240307,0,3541,195,I support preparing for climate risks and adaptation policies over emissions cuts or economic growth policies.
bdd4b6b0-d463-4f20-b6d3-114086e9223a,2025-03-24 21:51:24.179522+00:00,anthropic,claude-3-haiku-20240307,0,3541,198,Prioritize dramatic emissions cuts and community-based adaptation over economic growth and status quo policies.
79eac0e7-8f73-47e8-b6fc-01d7492d851f,2025-03-24 21:51:28.693519+00:00,anthropic,claude-3-haiku-20240307,0,3541,206,"I support individual and community-based adaptation actions, moderate emissions cuts, and resilience-enhancing policies over economic growth or status quo."
2558964a-35da-4576-a3fd-6f56553254da,2025-03-24 21:51:33.427770+00:00,anthropic,claude-3-haiku-20240307,0,3541,195,I support adaptation policies and community-based actions over economic growth or moderate emissions cuts.
b8da2b44-3b25-41d6-b178-8993c497e0e5,2025-03-24 21:51:38.734908+00:00,anthropic,claude-3-haiku-20240307,0,3541,198,"I support individual/community adaptation actions, moderate emissions cuts, and resilience development over economic growth."
9162ac4b-cbd9-41b0-85e9-9f0770562cce,2025-03-24 21:51:44.129927+00:00,anthropic,claude-3-haiku-20240307,0,3541,201,"I support strong emissions cuts, adaptation policies, and resilience-enhancing approaches over economic growth or inaction."
118545e1-6678-4f3e-ae3a-d442b96d4802,2025-04-02 09:30:24.880312+00:00,anthropic,claude-3-haiku-20240307,0,3541,199,"I support individual and community-based adaptation actions, moderate emissions cuts, and holistic resilience planning."
e3077c79-457c-40a2-aed7-6e275fa387ed,2025-04-02 09:30:29.456629+00:00,anthropic,claude-3-haiku-20240307,0,3541,197,Focused on adaptation and resilience policies that target individuals and communities while supporting emissions reductions.
c85b5d64-194a-4701-8a4d-531106c74c07,2025-04-02 09:30:34.056545+00:00,anthropic,claude-3-haiku-20240307,0,3541,200,"Preparing for climate risk and adaptation policies are most important, while economic growth over climate action is least important."
864d63e3-0d5f-41db-a187-a00256b6f4ad,2025-04-02 09:30:38.983737+00:00,anthropic,claude-3-haiku-20240307,0,3541,210,Prioritize resilience-enhancing policies and moderate emissions cuts over economic growth or status quo.
c7f22776-36da-4e59-9edc-cd246155eec1,2025-04-02 09:30:44.664240+00:00,anthropic,claude-3-haiku-20240307,0,3541,198,"Adaptation policies and individual actions are most supported, while economic growth over climate action is least supported."
40720c51-69f2-4c3c-a9c5-5e983a64a323,2025-04-02 09:30:51.524308+00:00,anthropic,claude-3-haiku-20240307,0,3541,199,"I support strong emissions cuts and adaptation policies over economic growth, but am uncertain about the best specific approach."
c9b351e8-919d-4ee1-9750-5588241a6e3a,2025-04-02 09:30:56.022537+00:00,anthropic,claude-3-haiku-20240307,0,3541,200,"Prioritize resilience, moderate emissions cuts, and community-based adaptation over economic growth or status quo."
