cuid,created_at,provider,model,temperature,input_tokens,output_tokens,reason
569bfda8-6ff8-4f99-bf2e-05f98c0f5b36,2025-03-27 19:29:44.991954+00:00,qwen,qwen2-72b-instruct,0,3501,250,"I prioritize aggressive emission cuts and adaptation, support moderate cuts and community actions, oppose neglecting climate for growth, and keeping current policies last."
423b475b-1edd-4ebb-9d92-9f31607e5390,2025-03-27 19:29:53.069416+00:00,qwen,qwen2-72b-instruct,0,3501,248,"I prioritize adaptation and significant emission cuts, support community-based actions and technology development, and oppose policies neglecting climate action for economy."
66527541-dfd9-49a2-a863-bdd44ebb7098,2025-03-27 19:30:01.209327+00:00,qwen,qwen2-72b-instruct,0,3501,244,"Prioritize significant emission cuts and adaptation, oppose policies favoring economy over climate, and support community-based actions."
aec6e6d9-7d79-49ac-826a-0c05f228fa70,2025-03-27 19:30:09.105650+00:00,qwen,qwen2-72b-instruct,0,3501,246,"Prioritize aggressive emission cuts and community-based adaptation, oppose policies favoring economy over climate, and support resilience-building measures."
1a37d3f0-c4f2-47cb-b4c3-9a98d1fcd933,2025-03-27 19:30:17.138175+00:00,qwen,qwen2-72b-instruct,0,3501,247,"Prioritize direct action and adaptation, then moderate emission cuts, while devaluing economic growth over climate and maintaining current policies."
384f49f5-72cf-4cb4-ba2f-9dfd81f07d5e,2025-03-27 19:30:25.013886+00:00,qwen,qwen2-72b-instruct,0,3501,246,"Prioritize significant emission cuts and adaptation, support moderate cuts and community actions, oppose status quo and growth over climate action."
7414fb83-9b8c-4603-9ced-7dd9a10b733a,2025-03-27 19:30:32.919894+00:00,qwen,qwen2-72b-instruct,0,3501,245,"Prioritize aggressive emission cuts and adaptation, oppose status quo and economy over climate, support resilience tech and moderate cuts."
537e11d0-ceb2-40b4-bc6e-5a652d79622b,2025-03-27 19:30:40.810416+00:00,qwen,qwen2-72b-instruct,0,3501,246,"Prioritized aggressive emission cuts, community-based adaptation, and resilience over economic growth, maintaining status quo, and individual actions."
36ba5c60-fa33-489d-9f5e-2b8a6b013f29,2025-03-27 19:30:48.758455+00:00,qwen,qwen2-72b-instruct,0,3501,248,"Prioritized aggressive emission cuts, community adaptation, and technological innovation while devaluing policies neglecting climate action or maintaining status quo."
e3087a05-31b6-453b-92b3-2d4b4faa0e21,2025-03-27 19:30:56.739064+00:00,qwen,qwen2-72b-instruct,0,3501,247,"I prioritize policies that aggressively cut CO2 emissions and support adaptation, while downranking those that favor economic growth over climate action."
3db685e8-5464-4816-9af7-c6574c557809,2025-03-27 19:31:04.583277+00:00,qwen,qwen2-72b-instruct,0,3501,253,"Prioritize direct action and adaptation, then significant emission cuts, community-based solutions, moderate cuts, new technologies, maintaining status quo, and growth over climate."
b7b61e17-ff33-48ef-a990-f96f4442b586,2025-03-27 19:31:12.594134+00:00,qwen,qwen2-72b-instruct,0,3501,249,"I prioritize adaptation and moderate emission cuts, favor community-based actions, and oppose policies neglecting climate change or aiming for drastic emission reductions."
10c2f48f-b0b0-4943-8965-ec60633fe56f,2025-03-27 19:31:20.796735+00:00,qwen,qwen2-72b-instruct,0,3501,246,"I prioritize adaptation and moderate emission cuts, support community-based actions and technology development, and oppose policies neglecting climate change."
1a42a7b9-d0a4-47d2-932b-bd5ce60ea0f5,2025-03-27 19:31:28.611404+00:00,qwen,qwen2-72b-instruct,0,3501,245,"Prioritize aggressive emission cuts and adaptation, oppose policies neglecting climate action or favoring economic growth over environmental protection."
2392df49-1964-43ce-a660-baf4901b5907,2025-03-27 19:31:36.461319+00:00,qwen,qwen2-72b-instruct,0,3501,250,"I prioritize significant CO2 cuts and preparation for climate risks, support moderate cuts and community-based actions, and oppose policies neglecting climate change."
6b1667cb-94ce-45f3-bdf0-b85e6319a9c8,2025-03-27 19:31:44.368229+00:00,qwen,qwen2-72b-instruct,0,3501,245,"Prioritize adaptation and moderate emission cuts, oppose policies neglecting climate action, favor community-based solutions over status quo."
0ed229e3-3cf3-46d4-8288-39e308dc3f6c,2025-03-27 19:31:52.363126+00:00,qwen,qwen2-72b-instruct,0,3501,247,"Prioritized moderate to significant emission cuts, direct climate risk prep, and community-focused adaptations over status quo and economy-first policies."
0b22bdc6-e0ad-427d-b59a-48428ff3c297,2025-03-27 19:32:00.248974+00:00,qwen,qwen2-72b-instruct,0,3501,247,"Prioritize significant emission cuts and community-focused adaptations, oppose policies favoring economy over climate, and support tech advancements for resilience."
9a0e1c73-4a19-47be-b30f-0ab785417ac1,2025-03-27 19:32:08.317228+00:00,qwen,qwen2-72b-instruct,0,3501,246,"I prioritize moderate to significant emission cuts and adaptation strategies, deeming economic growth-focused policies and inaction as least favorable."
afc90a0a-efce-4732-8ee0-e5328d041518,2025-03-27 19:32:16.318921+00:00,qwen,qwen2-72b-instruct,0,3501,246,"I prioritize adaptation and significant emission cuts, deeming current policies insufficient and opposing economic growth at the expense of climate action."
9266bb89-500c-4e8f-9e24-9807e33cf7a4,2025-03-27 20:42:02.969912+00:00,qwen,qwen2-72b-instruct,0,3501,246,"Prioritize aggressive emission cuts and adaptation, oppose policies favoring economic growth over climate action, and maintain current policies last."
72aeb30f-34a1-4b50-8dab-0a7c794027e4,2025-03-27 20:42:12.158186+00:00,qwen,qwen2-72b-instruct,0,3501,247,"Prioritize significant emission cuts and adaptation, oppose policies neglecting climate action, favor moderate cuts over growth at expense of adaptation."
f8945c9a-b26e-4920-8aa1-9b3dc8da3993,2025-03-27 20:42:20.483752+00:00,qwen,qwen2-72b-instruct,0,3501,250,"I prioritize adaptation and moderate emission cuts, supporting community actions and planning, while opposing policies neglecting climate change or favoring drastic emission reductions."
81147926-a7eb-42ba-a422-304cf79321ef,2025-03-27 20:42:29.348682+00:00,qwen,qwen2-72b-instruct,0,3501,246,"I prioritize adaptation and significant emission cuts, support community-based actions and technology development, and oppose policies neglecting climate change."
af999237-5fb5-4aa1-b03c-03f363b1cb4e,2025-03-27 20:42:37.482670+00:00,qwen,qwen2-72b-instruct,0,3501,245,"Prioritize adaptation and moderate emission cuts, oppose policies neglecting climate action or favoring economic growth over environmental protection."
ba896568-9eb0-4d0d-9599-7c1860423ba3,2025-03-27 20:42:45.657816+00:00,qwen,qwen2-72b-instruct,0,3501,247,"Prioritize adaptation, moderate emission cuts, and community actions; oppose policies neglecting climate change and those overly emphasizing economic growth."
e339c230-0b6d-4b2b-ad3b-d7e96961d029,2025-03-27 20:42:54.159448+00:00,qwen,qwen2-72b-instruct,0,3501,246,"Prioritize adaptation and moderate emission cuts, oppose policies neglecting climate action, favor resilience and technology development over extreme measures."
