cuid,created_at,provider,model,temperature,input_tokens,output_tokens,reason
bb3b9451-c893-4306-88fd-e31b9aedcd5a,2025-03-24 10:51:08.628291+00:00,deepseek,deepseek-chat,0,3306,220,"Prioritizing resilience, adaptation, and moderate emissions cuts while deprioritizing economic growth over climate action."
4efdb9f1-c29d-4b70-a83f-1274ba628191,2025-03-24 10:51:32.537947+00:00,deepseek,deepseek-chat,0,3306,224,"Prioritized resilience, adaptation, and moderate CO2 cuts over economic growth or inaction due to climate urgency and equity concerns."
621b344c-77e6-4dc5-b6bf-a73f4eb5d87f,2025-03-24 10:51:56.435781+00:00,deepseek,deepseek-chat,0,3306,222,"Strong support for deep CO2 cuts and resilience-building, least support for economic growth over climate action or status quo policies."
3aae2014-aecc-4672-aeab-b14c1c4e6b06,2025-03-24 10:52:20.030418+00:00,deepseek,deepseek-chat,0,3306,222,"Prioritizing resilience, adaptation, and moderate CO2 cuts over economic growth or inaction aligns with urgent climate needs."
e027c38b-cbda-41fd-93f5-deee652c7d3b,2025-03-24 10:52:45.473912+00:00,deepseek,deepseek-chat,0,3306,223,"Prioritizing resilience, adaptation, and moderate CO2 cuts over inaction or growth-only policies aligns with holistic climate action."
14253528-6e81-4c92-9066-51285c85e91f,2025-03-24 10:53:09.794255+00:00,deepseek,deepseek-chat,0,3306,224,"Prioritizing resilience, adaptation, and moderate CO2 cuts while deprioritizing economic growth over climate action and inaction."
a6d5daf4-0f2e-4005-b056-b1d82239c112,2025-03-24 10:53:34.762286+00:00,deepseek,deepseek-chat,0,3306,221,"Strong support for urgent CO2 cuts and adaptation, least support for economic growth over climate action or maintaining status quo."
8d0069f1-6afb-40da-b697-5d41f909c92e,2025-03-24 10:53:59.187750+00:00,deepseek,deepseek-chat,0,3306,222,"Prioritize resilience and tech, strong CO2 cuts, community actions, and adaptation over economic growth or inaction."
70164692-2c8f-4fc2-b8c0-e7ee94b51c89,2025-03-24 10:54:26.695861+00:00,deepseek,deepseek-chat,0,3306,219,"Prioritizing resilience, adaptation, and moderate emissions cuts while opposing stagnation and growth-over-climate policies."
ffe9b450-2e48-4feb-b902-4706c856221c,2025-03-24 10:54:51.893503+00:00,deepseek,deepseek-chat,0,3306,218,"Prioritizing resilience, adaptation, and strong emissions cuts while rejecting economic-first policies and inaction."
58329a44-e4fa-45be-b0ca-b203da2a2d05,2025-03-26 21:57:25.039140+00:00,deepseek,deepseek-chat,0,3306,222,"Support resilience-focused policies most, prioritize adaptation and tech, moderate CO2 cuts, least support economic growth over climate action."
06f094f4-023e-4d8c-ad3a-2927d86c2593,2025-03-26 21:57:47.507518+00:00,deepseek,deepseek-chat,0,3306,221,"Prioritizing resilience and adaptation, supporting moderate CO2 cuts, rejecting inaction and growth-over-climate policies."
828f483f-bbb1-40da-a101-c232f63d98f3,2025-03-26 21:58:10.071941+00:00,deepseek,deepseek-chat,0,3306,217,"Prioritizing resilience, strong emissions cuts, and community adaptation over economic growth or inaction."
c47b12d2-d3c9-42c4-ab1a-359a72ecfe4d,2025-03-26 21:58:33.930570+00:00,deepseek,deepseek-chat,0,3306,224,"Prioritizing resilience, adaptation, and moderate CO2 cuts while deprioritizing economic growth over climate action and inaction."
ca515586-55fb-4f3c-963a-86d6900d4a45,2025-03-26 21:58:55.234136+00:00,deepseek,deepseek-chat,0,3306,221,"Prioritize resilience and adaptation, support moderate CO2 cuts, reject economic growth over climate action and inaction."
ad3af1eb-9bec-4ef1-a399-3d4eb8d110ff,2025-03-26 21:59:17.168490+00:00,deepseek,deepseek-chat,0,3306,221,"Strong support for deep CO2 cuts and adaptation, least support for economic growth over climate action or maintaining status quo."
98d30584-52ae-4c00-b2c4-9a0d0c2e9389,2025-03-26 21:59:40.778507+00:00,deepseek,deepseek-chat,0,3306,223,"Prioritized resilience, adaptation, and moderate CO2 cuts over economic growth or inaction, supporting community and tech solutions."
4b50c319-e584-4095-8e39-5dc32e4dd42e,2025-03-26 22:00:07.062608+00:00,deepseek,deepseek-chat,0,3306,222,"Prioritizing adaptation, resilience, and strong emissions cuts over economic growth or inaction due to urgency and equity concerns."
fe2687f2-af66-4e3a-ac93-02bf1b66de55,2025-03-26 22:00:29.463215+00:00,deepseek,deepseek-chat,0,3306,223,"Prioritizing resilience, strong emissions cuts, and adaptation while deprioritizing economic growth over climate action and inaction."
3897c697-981f-4701-94e7-0681a8936662,2025-03-26 22:00:52.921716+00:00,deepseek,deepseek-chat,0,3306,219,"Support resilience-building and strong emissions cuts, prioritize adaptation and tech, reject inaction and growth-first policies."
bf977c14-6a2d-44f0-91d0-1e1c19a79924,2025-03-26 22:01:15.035852+00:00,deepseek,deepseek-chat,0,3306,222,"Prioritizing resilience, adaptation, and moderate CO2 cuts over economic growth or inaction aligns with urgent climate needs."
92d3ba93-8ad0-4b4d-81f4-4d102693b541,2025-03-26 22:01:41.126906+00:00,deepseek,deepseek-chat,0,3306,224,"Prioritizing resilience, adaptation, and moderate CO2 cuts while deprioritizing economic growth over climate action and inaction."
abd1a561-6812-4bc7-8174-fab98854cd44,2025-03-26 22:02:03.034524+00:00,deepseek,deepseek-chat,0,3306,222,"Prioritizing adaptation, resilience, and moderate CO2 cuts while opposing economic growth over climate action and maintaining status quo."
dfa9fe5e-71a9-4cee-9951-16c4f3a7447a,2025-03-26 22:02:25.784261+00:00,deepseek,deepseek-chat,0,3306,221,"Prioritized resilience-building and adaptation, supported moderate CO2 cuts, ranked economic growth last due to climate urgency."
4643b1db-1d82-4f45-8ac6-6990a3ec08a0,2025-03-26 22:02:49.931184+00:00,deepseek,deepseek-chat,0,3306,220,"Prioritizing resilience and moderate CO2 cuts over extreme measures or inaction, balancing economic and environmental needs."
201e1c45-ba44-4c3c-b263-15e58eaab395,2025-03-26 22:03:12.120015+00:00,deepseek,deepseek-chat,0,3306,223,"Prioritizing resilience, moderate CO2 cuts, and adaptation over economic growth or inaction due to urgency and equity concerns."
c421c455-01a5-4e50-b76b-8734ade08eb7,2025-03-26 22:03:35.504031+00:00,deepseek,deepseek-chat,0,3306,221,"Prioritize resilience and adaptation, support moderate CO2 cuts, reject inaction and growth-over-climate policies."
e76d9946-213d-443d-8a87-aa9f57852f19,2025-03-26 22:03:57.047579+00:00,deepseek,deepseek-chat,0,3306,221,"Strong support for deep CO2 cuts and resilience-building, least support for inaction and prioritizing growth over climate action."
8cc32134-97fd-4ba9-ab40-e6c343fdb505,2025-03-26 22:04:21.338632+00:00,deepseek,deepseek-chat,0,3306,219,"Prioritizing resilience, adaptation, and moderate CO2 cuts while avoiding economic-first policies and maintaining urgency."
342b2395-b5e8-48e9-aab0-639ea264b50c,2025-03-26 22:04:44.731035+00:00,deepseek,deepseek-chat,0,3306,224,"Prioritizing resilience, adaptation, and moderate CO2 cuts while deprioritizing economic growth over climate action and inaction."
019cc418-48db-4169-a9d5-e5346a0b8a44,2025-03-27 08:27:49.273398+00:00,deepseek,deepseek-chat,0,3306,221,"Strong support for urgent emissions cuts and resilience-building, least support for economic growth over climate action or maintaining status quo."
a2b0936e-7876-44fa-894d-8044d6ff4ff7,2025-03-27 08:28:13.410965+00:00,deepseek,deepseek-chat,0,3306,221,"Prioritizing resilience, adaptation, and moderate CO2 cuts while rejecting economic growth over climate action and inaction."
