cuid,created_at,provider,model,temperature,input_tokens,output_tokens,reason
5e40eb7d-93a9-4adb-8c37-4953f880c3ec,2025-04-10 17:14:23.592445+00:00,meta,llama4-maverick,0,2742,170,"I ranked policies based on my previous ratings, favoring universal public healthcare and fixing inefficiencies."
172f832d-f7ee-474e-a9df-53bfb9140bed,2025-04-10 17:14:27.475128+00:00,meta,llama4-maverick,0,2742,169,"I ranked policies based on my previous ratings, favoring universal public healthcare and financial efficiency."
a9ca5297-39dc-405e-a490-4b1f5a1cdeb9,2025-04-10 17:14:31.583664+00:00,meta,llama4-maverick,0,2742,164,I support a universal public healthcare system and fixing financial inefficiencies.
be0fe868-59d3-4dee-ac6d-9d88c45eb924,2025-04-10 17:14:35.164727+00:00,meta,llama4-maverick,0,2742,167,"I ranked policies based on my previous ratings, favoring universal access and efficiency."
d7b006f7-c2e1-4c2a-966f-1843b173721b,2025-04-10 17:14:38.824172+00:00,meta,llama4-maverick,0,2742,165,I ranked fixing inefficiencies as most supported and no changes as least.
0647cbaa-37ec-409d-be59-8915200486bd,2025-04-10 17:14:42.940015+00:00,meta,llama4-maverick,0,2742,167,I ranked policies based on perceived effectiveness and fairness in improving healthcare access and affordability.
9dd896e5-4671-4858-930f-6b6ba630d9a2,2025-04-10 17:14:46.677969+00:00,meta,llama4-maverick,0,2742,167,I ranked policies based on perceived effectiveness and fairness in improving healthcare access and affordability.
a4a1443a-75cc-41f2-9125-fc140ba44886,2025-04-10 17:14:50.297049+00:00,meta,llama4-maverick,0,2742,164,I ranked universal public healthcare highest and abolishing mandatory insurance lowest.
9a60d96d-f8fc-4044-9020-0016bc327256,2025-04-10 17:14:53.811197+00:00,meta,llama4-maverick,0,2742,166,I support a universal public healthcare system with financial support for those in need.
217e56a8-56d6-40dd-8624-054ab1b08f59,2025-04-10 17:14:57.344828+00:00,meta,llama4-maverick,0,2742,170,"I ranked policies based on my previous ratings, favoring universal public healthcare and fixing inefficiencies."
d5e5b2b8-f869-44d2-b972-8770a3c5b312,2025-04-10 17:15:00.942186+00:00,meta,llama4-maverick,0,2742,163,I ranked policies based on my previous agreement with related considerations.
fdb12de0-6d59-4cdd-a53d-43ab0a7ec1f7,2025-04-10 17:15:04.425520+00:00,meta,llama4-maverick,0,2742,169,"I ranked fixing inefficiencies and public unified system highly, and abolishing mandatory insurance low."
b88d66f0-c0ef-4cc0-a852-e938324a81a8,2025-04-10 17:15:08.729957+00:00,meta,llama4-maverick,0,2742,170,"I ranked policies based on my previous ratings, favoring universal public healthcare and fixing inefficiencies."
