cuid,created_at,provider,model,temperature,input_tokens,output_tokens,reason
76d23a01-9ea3-4c9e-b6a8-1872b7255b28,2025-03-25 14:48:01.191928+00:00,mistralai,open-mixtral-8x7b,0,3817,254,"I prioritize aggressive CO2 cuts, then adaptation policies, new approaches, individual actions, moderate cuts, and maintain current settings over economic growth focus."
a7fcb81c-426a-431e-937d-77fa4af5f66f,2025-03-25 14:48:05.212708+00:00,mistralai,open-mixtral-8x7b,0,3817,254,"I prioritize action, cuts in CO2 emissions, and resilience-building policies; oppose economic growth over climate and status quo."
c785d13a-03f1-46d1-be40-a9bbd7a281bd,2025-03-25 14:48:10.395974+00:00,mistralai,open-mixtral-8x7b,0,3817,261,"I support significant CO2 cuts, new approaches for resilience, and some community-based actions; oppose prioritizing economic growth over climate change and maintaining current policy settings."
bb54b85e-9ae5-4df2-88f5-61ad57c3e4f4,2025-03-25 14:48:19.084962+00:00,mistralai,open-mixtral-8x7b,0,3817,265,"I prioritize policies for adaptation, moderate CO2 cuts, and preparing for climate risk, with economic growth as a consideration. Least support for maintaining current policies and individual/community-based actions."
57a496ee-93bc-4f34-b86e-a85f8130e080,2025-03-25 14:48:25.656587+00:00,mistralai,open-mixtral-8x7b,0,3817,256,"I support individual/community actions, planning controls, and a 25% CO2 cut, with a focus on resilience and technology development."
154fe88a-9b2a-42e9-949c-238fc964a4fe,2025-03-25 14:48:32.823499+00:00,mistralai,open-mixtral-8x7b,0,3817,260,"I prioritize individual actions, significant CO2 cuts, and resilience-building policies, while being skeptical of growth-focused approaches and maintaining status quo."
9eae4e75-c703-4955-b6e9-3d6ddaca22ed,2025-03-25 14:48:37.625335+00:00,mistralai,open-mixtral-8x7b,0,3817,259,I support individual/community actions and significant CO2 cuts for effective climate adaptation and mitigation. Current policies are insufficient and growth should not outweigh climate concerns.
41dc6219-535c-4a2b-813e-474c6ec276bb,2025-03-25 14:48:43.172829+00:00,mistralai,open-mixtral-8x7b,0,3817,247,"I prioritize proactive adaptation measures, moderate CO2 cuts, and community-based actions to address climate change."
f739d2fc-853e-4a9b-89f9-d70a78b3d90a,2025-03-25 14:48:47.341946+00:00,mistralai,open-mixtral-8x7b,0,3817,257,"I support individual/community actions, resilience-building, and moderate CO2 cuts; oppose growth-over-adaptation and deep cuts."
1f30f490-dc34-4895-9b1e-f5aeccdbecc7,2025-03-25 14:48:51.570660+00:00,mistralai,open-mixtral-8x7b,0,3817,256,"I support moderate CO2 cuts, planning controls, individual actions, and emergency response. I least support current policies, economic growth over adaptation, and dramatic cuts."
4754d61f-4a90-4e36-bcb5-74959b4ec939,2025-03-25 14:48:57.881874+00:00,mistralai,open-mixtral-8x7b,0,3817,250,"I support moderate CO2 cuts, preparedness, individual actions, and some economic growth policies for climate change adaptation and mitigation."
942f0d1a-8617-4989-90b9-a5219cd8ff6e,2025-03-25 14:49:02.721332+00:00,mistralai,open-mixtral-8x7b,0,3817,251,"I prioritized policies with significant CO2 cuts & resilience approaches, least favored growth-over-adaptation."
25c4fc73-5718-42dd-b030-6bf7efcc15b3,2025-03-25 14:49:06.812887+00:00,mistralai,open-mixtral-8x7b,0,3817,249,"I support significant CO2 cuts and resilience-building policies, not status quo or growth-focused policies."
b3980e24-0c13-40e8-a6aa-1a64be8b0f90,2025-03-25 14:49:11.099898+00:00,mistralai,open-mixtral-8x7b,0,3817,246,"I support significant CO2 cuts, individual/community actions, and resilience-building adaptation policies."
ac139f94-5b4a-4ee9-8072-8ee7b6b6ec31,2025-03-25 14:49:15.213730+00:00,mistralai,open-mixtral-8x7b,0,3817,254,I support adaptation policies and moderate CO2 cuts. Status quo and economic growth are less favorable. Drastic cuts are less feasible currently.
ed6d73c3-ad38-4215-a746-81b896ae0d79,2025-03-27 12:13:39.441317+00:00,mistralai,open-mixtral-8x7b,0,3817,264,"I support moderate CO2 cuts, resilience-enhancing approaches, and individual/community-based actions, but not policies prioritizing economic growth or dramatic cuts over adaptive policies."
a007a5a7-c9b6-408c-95cb-253e5d1ec67b,2025-03-27 12:13:51.006583+00:00,mistralai,open-mixtral-8x7b,0,3817,261,"I prioritize aggressive CO2 cuts, then moderate cuts, resilience planning, individual/community actions, planning controls/emergency response, and economic growth over adaptation."
a89e9efe-e9bc-4d9b-9533-5e2bc12e2223,2025-03-27 12:14:00.658577+00:00,mistralai,open-mixtral-8x7b,0,3817,257,"I support individual/community actions, economic growth, and preparing for climate risk, while leaving policy settings as they are over moderate/drastic CO2 cuts."
0ee98de2-1140-4b7c-9136-87ab15c6b376,2025-03-27 12:14:07.068635+00:00,mistralai,open-mixtral-8x7b,0,3817,246,"I prioritize proactive adaptation measures, policy changes for CO2 emissions, and economic growth with climate consideration."
6aaa5abc-05d8-4c18-9562-07f8a4fa3270,2025-03-27 12:14:11.165086+00:00,mistralai,open-mixtral-8x7b,0,3817,257,"I support moderate CO2 cuts, adaptation policies, and resilience approaches. Oppose no action and dramatic cuts, prioritizing economic growth over climate action."
5c68e81d-9107-4088-b9c6-968e24628f00,2025-03-27 12:14:16.416477+00:00,mistralai,open-mixtral-8x7b,0,3817,251,"I prioritize preparing for climate risk, policy changes, and individual actions. I least support maintaining current policies and dramatic CO2 cuts."
3ce5e988-f55f-447a-a5c1-885c71c6da4e,2025-03-27 12:14:21.003211+00:00,mistralai,open-mixtral-8x7b,0,3817,258,"I prioritized individual actions, economic growth, and preparing for climate risk, with a moderate CO2 cut. Left out dramatic cuts and planning controls as lower priorities."
c0296eb5-de05-4ba3-952b-293dc0fb9222,2025-03-27 12:14:27.594452+00:00,mistralai,open-mixtral-8x7b,0,3817,258,"I support individual/community actions, deep CO2 cuts, and resilience-building policies, while opposing the status quo and economic growth over adaptation."
47202269-153f-4747-b96e-3c3d61b7300a,2025-03-27 12:14:33.488187+00:00,mistralai,open-mixtral-8x7b,0,3817,256,"I support individual and community-based actions, planning controls, and emergency response programs, with a focus on reducing CO2 emissions and enhancing resilience."
888a1320-e6b4-4cae-b59c-51ee298a0c98,2025-03-27 12:14:39.423782+00:00,mistralai,open-mixtral-8x7b,0,3817,260,"I support proactive adaptation policies, moderate CO2 cuts, and resilience-building approaches, while prioritizing adaptation over economic growth and favoring community-based actions."
2e89e796-3380-442e-9bec-ce52bfa2f604,2025-03-27 12:14:43.605027+00:00,mistralai,open-mixtral-8x7b,0,3817,257,"I support moderate CO2 cuts, preparing for climate risk, and targeted adaptation policies, while prioritizing economic growth and opposing status quo and dramatic cuts."
d2700477-2a46-47b9-8401-b1cf6760394a,2025-03-27 12:14:48.052805+00:00,mistralai,open-mixtral-8x7b,0,3817,254,"I prioritize practical adaptation measures, CO2 cuts, and preparing for climate risk. I least support policies prioritizing economic growth over climate action."
855e6fb2-14df-4994-bbbf-abe76ada2056,2025-03-27 12:14:52.016463+00:00,mistralai,open-mixtral-8x7b,0,3817,256,"I prioritize adaptation planning, technology, and individual actions. Drastic CO2 cuts also important. Oppose policies prioritizing economic growth over climate action."
348de797-b214-466a-8ad6-6a833fca2c04,2025-03-27 12:14:56.225267+00:00,mistralai,open-mixtral-8x7b,0,3817,257,"I prioritize policies for significant CO2 cuts, individual action, and resilience; against growth-over-climate policies and maintaining the status quo."
61834783-8804-4901-965c-364416d2ee2f,2025-03-27 12:15:00.320810+00:00,mistralai,open-mixtral-8x7b,0,3817,266,"I support immediate and drastic CO2 cuts, followed by community-based actions, then moderate cuts and adaptation policies. I oppose maintaining policy settings, emphasizing economic growth, and new technologies over action."
b90bff98-68fb-4fbf-9164-5a0ad05272e1,2025-03-27 12:15:04.442409+00:00,mistralai,open-mixtral-8x7b,0,3817,245,"I prioritize adaptation policies, individual actions, and moderate CO2 cuts, not growth over climate action."
3c1c534c-f749-4c9c-9f3c-27039ffaec0b,2025-03-27 12:15:11.486340+00:00,mistralai,open-mixtral-8x7b,0,3817,251,"I prioritize policies for climate action, resilience, and moderate CO2 cuts, with least support for economic growth over adaptation."
