cuid,created_at,provider,model,temperature,input_tokens,output_tokens,reason
6cdffe2a-1c30-4dd2-8fa4-97ffa1aded47,2025-03-27 18:12:07.017036+00:00,qwen,qwen1.5-72b-chat,0,3402,243,"My ratings prioritize adaptation measures, resilience, and individual actions, with moderate CO2 cuts, while being skeptical of drastic emissions reduction and emphasizing economic growth over climate efforts."
542d7be8-8029-4b6f-ad8e-8eb275726bb0,2025-03-27 18:12:17.073354+00:00,qwen,qwen1.5-72b-chat,0,3402,236,"My ratings prioritize the importance of climate change adaptation, especially for vulnerable groups, and supporting resilient measures over emission cuts or economic growth."
fb02e740-1620-48a3-a6e2-a242d502e83d,2025-03-27 18:12:26.894290+00:00,qwen,qwen1.5-72b-chat,0,3402,236,"My ratings prioritize adaptation and resilience, with a focus on community involvement and balanced economic growth, while acknowledging the importance of emissions reduction."
047e4888-d290-4ab3-b8b0-43b3326d7643,2025-03-27 18:12:36.851388+00:00,qwen,qwen1.5-72b-chat,0,3402,247,"My ratings prioritize adaptation and mitigation efforts, with a focus on community resilience, moderate CO2 cuts, and addressing individual actions. I support action on climate change and doubt current preparedness."
1bd1137b-61ad-4529-9c94-fcf7b915d73c,2025-03-27 18:12:47.057698+00:00,qwen,qwen1.5-72b-chat,0,3402,236,"My ratings prioritize strong action on climate change, adaptation for vulnerable groups, and distrust in reports due to lack of trust in institutions."
f7097f4e-904b-460d-a0bd-6d4da6bfca39,2025-03-27 19:45:35.176288+00:00,qwen,qwen1.5-72b-chat,0,3402,244,"My ratings prioritize societal involvement, adaptation measures for vulnerable groups, and health impacts, with support for moderate CO2 cuts and skepticism towards status quo and economic growth-focused policies."
1084e0a8-ec8b-4782-8e18-e7947ad4e1ae,2025-03-27 19:45:45.081481+00:00,qwen,qwen1.5-72b-chat,0,3402,246,"My ratings reflect a belief in the importance of individual and community actions, prioritizing emission cuts, and adapting through resilience and emergency planning, while being wary of misinformation and unequal impacts."
170585a8-0b02-42bb-a3a4-900ba366f18a,2025-03-27 19:45:55.324464+00:00,qwen,qwen1.5-72b-chat,0,3402,242,"My ratings reflect a concern for climate change, prioritizing adaptation, mitigation, and support for vulnerable groups, with skepticism towards current policies and trust in information sources."
b5eb1660-99d1-4426-8a55-43386cc67ef6,2025-03-27 19:46:05.180651+00:00,qwen,qwen1.5-72b-chat,0,3402,238,"My ratings reflect a balance between urgency to address climate change, support for adaptation measures, and skepticism towards some information sources and drastic emission cuts."
8b92b479-4382-4dfc-9037-71b962bf6b81,2025-03-27 19:46:14.783559+00:00,qwen,qwen1.5-72b-chat,0,3402,236,"My ratings prioritize adaptation and resilience, moderate CO2 cuts, economic growth, and individual actions over dramatic emissions reductions or现状维持."
