cuid,created_at,provider,model,temperature,input_tokens,output_tokens,reason
37348451-ea12-4c9e-8814-1b05c846d9ae,2025-03-27 18:13:44.272610+00:00,qwen,qwen1.5-72b-chat,0,3505,250,"My ratings prioritize policies that address climate change effectively, with a focus on emissions reduction and adaptation at individual and community levels, while acknowledging the importance of economic growth and resilience."
10eb25dd-6005-4964-9bb7-aa3231862832,2025-03-27 18:13:54.375886+00:00,qwen,qwen1.5-72b-chat,0,3505,244,"My ratings prioritize the need for action on climate change, supporting individual and community efforts, moderate emission reductions, and investing in resilience and adaptation."
882fba63-08cb-4b9e-a2dc-8aac6576be0f,2025-03-27 18:14:04.479480+00:00,qwen,qwen1.5-72b-chat,0,3505,239,"My ratings prioritize immediate and radical action on climate change, support for vulnerable groups, and adaptation measures over economic growth."
b1287873-727d-4a03-a5b1-2fc6c1e688cc,2025-03-27 18:14:14.597943+00:00,qwen,qwen1.5-72b-chat,0,3503,248,"My ratings prioritize adaptation and mitigation policies that balance economic growth, community resilience, and moderate CO₂ emission reductions. Lower ratings are given to extremes or inaction."
b384b9d9-5120-4c3c-95e5-d8319fe4615c,2025-03-27 18:14:24.753569+00:00,qwen,qwen1.5-72b-chat,0,3505,241,"My ratings prioritize addressing climate change through moderate emission reductions, adaptation efforts, and economic resilience while mistrusting media & government reports."
71b8a174-26f4-4fff-b89a-d4ae06a0f343,2025-03-27 19:54:11.372325+00:00,qwen,qwen1.5-72b-chat,0,3505,250,"My ratings prioritize strong action on climate change, emphasizing CO2 reductions, adaptation, and support for vulnerable groups, while being skeptical of current government efforts and trusting scientific consensus."
c28f113e-a374-4ade-a39c-6ed79927be99,2025-03-27 19:54:21.495651+00:00,qwen,qwen1.5-72b-chat,0,3505,243,"My ratings prioritize strong action on climate change, supporting adaptation and resilience, with concern for vulnerable groups and acknowledging the role of human activity."
2e4df00e-dd92-4939-9fdb-df487f29535f,2025-03-27 19:54:31.416655+00:00,qwen,qwen1.5-72b-chat,0,3505,251,"My ratings prioritize policies that address climate change with a balanced approach, focusing on adaptation, resilience, and moderate emission reductions, while supporting vulnerable groups and avoiding drastic short-term measures."
35c72c67-52cb-4d81-9354-03ace626926e,2025-03-27 19:54:41.409065+00:00,qwen,qwen1.5-72b-chat,0,3503,247,"My ratings prioritize policies addressing climate change with a balanced approach, focusing on emission reductions, adaptation, and community-based actions while acknowledging global efforts and economic considerations."
f079d906-9bac-4cfd-af7a-1f8facda3871,2025-03-27 19:54:51.419615+00:00,qwen,qwen1.5-72b-chat,0,3505,257,"My ratings prioritize immediate action on CO₂ emissions reduction, followed by adaptation and resilience measures, with concern for economic impact and individual responsibility. Least support for maintaining status quo and emphasizing economic growth over climate change."
