cuid,created_at,provider,model,temperature,input_tokens,output_tokens,reason
060406a4-9649-4052-aa37-72e72495be48,2025-04-02 10:35:29.382244+00:00,google,gemma2:27b,0,4654,319,I support regulated clinical use of genome editing but oppose enhancement and unrestricted access.
cb51442e-b5ae-4686-afb2-ebfe2b9f1acb,2025-04-02 10:35:40.733785+00:00,google,gemma2:27b,0,4654,319,I support regulated clinical use of genome editing but oppose enhancement and unrestricted access.
3054000f-23a6-4daf-9274-8ed3d73e67ff,2025-04-02 11:48:10.790154+00:00,google,gemma2:27b,0,4651,320,"I favor strict regulation and oversight of genome editing, prioritizing safety and ethical considerations."
19d94693-0d6d-43ca-bd0a-a3c02318f8dd,2025-04-02 11:48:21.534198+00:00,google,gemma2:27b,0,4654,319,I support regulated clinical use of genome editing with strong oversight and community input.
fa6c00e3-402c-4b60-88d9-86ee4d065827,2025-04-02 11:48:30.179310+00:00,google,gemma2:27b,0,4654,320,I support regulated non-heritable genome editing for clinical use with strong oversight.
8b7d9582-06c3-44e9-8bab-03942677acaf,2025-04-02 11:48:39.781357+00:00,google,gemma2:27b,0,4654,320,I support regulated clinical use of genome editing with community oversight and strong ethical guidelines.
f26e2e80-f8d1-46e0-8472-6280b9021424,2025-04-02 11:48:48.947082+00:00,google,gemma2:27b,0,4651,323,I support regulated clinical use of genome editing but am wary of heritable changes and unrestricted access.
2d76cea9-0da6-4c25-970f-8d3869a163f2,2025-04-02 11:48:59.152185+00:00,google,gemma2:27b,0,4654,323,I support regulated clinical use of non-heritable genome editing with strong oversight and community input.
9f74c8e3-6322-4966-8dc3-83bfc0adda32,2025-04-02 11:49:09.667183+00:00,google,gemma2:27b,0,4651,322,I support minimal restrictions on research but prioritize safety and access over profit and heritable changes.
d7c15466-44c7-438b-9c9a-e4d2fb32f7c8,2025-04-02 11:49:17.895287+00:00,google,gemma2:27b,0,4654,320,I support regulated clinical use of genome editing but oppose widespread or heritable applications.
8d13c509-6ef4-42ba-9de1-2baecf58f052,2025-04-02 11:49:28.281260+00:00,google,gemma2:27b,0,4654,319,I support regulated clinical use of genome editing with strong oversight and community input.
84a75cde-6fbf-4ade-a958-4df3479e5203,2025-04-02 11:49:39.999096+00:00,google,gemma2:27b,0,4654,323,I support regulated clinical use of non-heritable genome editing with strong oversight and community input.
45f03449-b061-47f8-aec2-63eadf213104,2025-04-02 11:49:49.461211+00:00,google,gemma2:27b,0,4654,318,"I support regulated clinical use of genome editing, prioritizing safety and accessibility."
62a9b97f-e896-4867-b3cc-df604b36bd59,2025-04-02 11:49:59.938395+00:00,google,gemma2:27b,0,4654,329,"I support regulated clinical use of genome editing, both heritable and non-heritable, with strong oversight and community input."
7aea1fb6-cec6-4ac9-bbcf-d7c90c204345,2025-04-02 11:50:09.079339+00:00,google,gemma2:27b,0,4651,319,I support regulated clinical use of genome editing with strong oversight and community input.
b78bdfb2-cd29-4974-9da7-f7f54c22b821,2025-04-02 11:50:16.673795+00:00,google,gemma2:27b,0,4654,324,"I support regulated clinical use of genome editing, prioritizing safety and access while prohibiting non-medical enhancements."
d2103622-2eb3-44bd-a4bc-e60bc61e0de9,2025-04-02 11:50:26.356649+00:00,google,gemma2:27b,0,4654,323,I favor strict regulation and oversight of genome editing with a focus on clinical applications and community input.
7ec28b58-5d78-4a97-b5e6-38949187c4ba,2025-04-02 11:50:37.142879+00:00,google,gemma2:27b,0,4654,320,"I support strict regulation and oversight of genome editing, prioritizing safety and ethical considerations."
0415fb05-5d35-433b-97b6-6cbd2f50ff11,2025-04-02 11:50:46.277315+00:00,google,gemma2:27b,0,4654,319,I support regulated non-heritable genome editing for treatment and mitochondrial donation.
3e835ec6-de9d-4441-a3bc-73ddb5486173,2025-04-02 11:50:58.261659+00:00,google,gemma2:27b,0,4654,322,"I support regulated clinical use of genome editing, but oppose unrestricted use or a complete ban."
788a42b7-2f74-46d4-b942-cf72f69935f0,2025-04-02 11:51:08.758760+00:00,google,gemma2:27b,0,4654,320,"I favor strict regulation and oversight of genome editing, prioritizing safety and ethical considerations."
