cuid,created_at,provider,model,temperature,input_tokens,output_tokens,reason
c5047302-e0d2-4690-937d-db5f7d2c38c7,2025-04-10 16:36:54.030560+00:00,meta,llama4-maverick,0,3244,220,I prioritized policies that cut CO2 emissions and adaptation measures over economic growth and status quo.
1e9b539c-d5f3-403c-a7be-d3551a3fb15e,2025-04-10 16:36:58.608433+00:00,meta,llama4-maverick,0,3244,219,"I prioritized adaptation and emission cuts, rejecting status quo and economic growth over climate policies."
7de9b205-5787-426b-a8fa-0876c5b4637c,2025-04-10 16:37:05.478144+00:00,meta,llama4-maverick,0,3244,219,I prioritized emission cuts and adaptation policies over maintaining status quo or focusing on economic growth.
3bc83a4d-39d3-4e26-bb72-748caf13181f,2025-04-10 16:37:10.162717+00:00,meta,llama4-maverick,0,3244,216,I prioritized policies that cut CO2 emissions and enhance resilience over others.
9a1f36b7-5547-4fa0-a2c0-6050c07c4c0c,2025-04-10 16:37:14.483927+00:00,meta,llama4-maverick,0,3244,214,I prioritized policies that enhance resilience and cut CO2 emissions.
cb33f7ce-81b7-45a4-92a8-32575eb1c67e,2025-04-10 16:37:18.464381+00:00,meta,llama4-maverick,0,3244,226,"Dramatic CO2 cuts and resilience policies are most supported, while status quo and growth over climate change are least supported."
85ad455e-bd92-41d6-a610-cb1717b8ef85,2025-04-10 16:37:23.902143+00:00,meta,llama4-maverick,0,3244,215,I prioritized policies that enhance resilience and adaptation over drastic emission cuts.
c91e4f62-713e-4141-8296-3e234894b8d7,2025-04-10 16:37:28.214544+00:00,meta,llama4-maverick,0,3244,214,Prioritizing climate resilience and moderate emission cuts over economic growth.
c9d5202f-9d81-41c7-8893-c47d3946c830,2025-04-10 16:37:32.583495+00:00,meta,llama4-maverick,0,3244,215,I prioritized policies that adapt and mitigate climate change over economic growth.
305fa780-41a5-49a8-bdf7-00ab550ea164,2025-04-10 16:37:36.906417+00:00,meta,llama4-maverick,0,3244,215,I prioritized emission cuts and resilience over status quo and economic growth.
758b75bb-1922-4c49-af88-f8256ea154e0,2025-04-10 16:37:41.077571+00:00,meta,llama4-maverick,0,3244,213,I prioritized emission cuts and adaptation policies over economic growth.
c53e9db7-ddfc-4d8b-9bb5-aeb1bd959c7e,2025-04-10 16:37:45.043653+00:00,meta,llama4-maverick,0,3244,214,I prioritized adaptation and resilience over economic growth and status quo.
0490f5e5-933a-4a39-b2fe-524e7378cbec,2025-04-10 16:37:49.079040+00:00,meta,llama4-maverick,0,3244,223,"Dramatic CO2 cuts and adaptation policies are most supported, economic growth over climate change is least supported."
