cuid,created_at,provider,model,temperature,input_tokens,output_tokens,reason
fc228e5e-1086-4a0c-ac4a-5a678d6891de,2025-04-10 16:33:21.760779+00:00,meta,llama4-scout,0,4892,289,"I prioritized minimal change, then socially conscious government, and least supported a market-focused or minority-excluding government."
18c4358e-dc92-4904-871e-99b9d458d345,2025-04-10 16:33:27.880500+00:00,meta,llama4-scout,0,4892,284,"Prioritized social group involvement, then moral leadership, over market driven or equal influence governments."
5188f3e1-1931-4f42-846d-f7dbb672ca74,2025-04-10 16:33:32.594685+00:00,meta,llama4-scout,0,4892,281,Prioritized social equality and minority representation over strong leadership or market-focused governance.
8af37980-e96a-43be-9663-4e64e0dcfc4a,2025-04-10 16:33:37.473805+00:00,meta,llama4-scout,0,4892,283,"Prioritized social group involvement, then current system, over moral or market driven governments."
7395114e-4d4c-42ec-93e6-dd157f7e3458,2025-04-10 16:33:42.167236+00:00,meta,llama4-scout,0,4892,276,Prioritized policies based on previous democratic values ratings.
2c6d73fc-9d01-4d94-bff5-fee799b7076a,2025-04-10 16:33:46.815725+00:00,meta,llama4-scout,0,4892,285,"I prioritized market efficiency and social group involvement, while downplaying moral leadership and equal influence."
34b4a87a-0d7b-4cb6-bb2f-e3362b701fbd,2025-04-10 16:33:52.965280+00:00,meta,llama4-scout,0,4892,283,"Prioritized social group involvement, then market focus, over moral or equal influence governments."
85ecac76-311a-4325-aae5-031cf5d1dde0,2025-04-10 16:33:57.739525+00:00,meta,llama4-scout,0,4892,281,"Prioritized policies based on previous ratings, favoring inclusive and democratic values."
9abfdd4f-25ab-4402-9aea-1f76fcd095db,2025-04-10 16:34:02.481647+00:00,meta,llama4-scout,0,4894,287,"I prioritized inclusive, equitable governance with checks on power, while rejecting authoritarian or market-only approaches."
f911eda9-ae69-476e-85ef-364561297a1d,2025-04-10 16:34:07.162342+00:00,meta,llama4-scout,0,4892,280,"Prioritized inclusive government, wary of extreme moral or market-focused governance."
a1ba951c-43ec-4bd6-a756-3d3509270501,2025-04-10 16:34:11.801354+00:00,meta,llama4-scout,0,4892,281,Prioritized social equality and minority representation over market driven or moralistic governance.
54149a94-8a5e-4126-86cd-4af66deac610,2025-04-10 16:34:16.617256+00:00,meta,llama4-scout,0,4892,277,Prioritized policies based on democratic values and social equality.
a873c68a-9d1e-4bd5-99c8-f591f629c5c7,2025-04-10 16:34:21.260744+00:00,meta,llama4-scout,0,4894,284,"Prioritizing social equality and minority representation, I ranked policies favoring these aspects higher."
