cuid,created_at,provider,model,temperature,input_tokens,output_tokens,reason
a3c7e0f2-ad53-47c0-94d3-c050627a6a5b,2025-03-20 15:52:28.129353+00:00,mistralai,open-mixtral-8x22b,0,5494,354,"I support strong regulation and high privacy in biobanking, with preference for public funding over private."
71c10da9-093c-4f2e-8d6c-1c2ecc01171d,2025-03-20 15:52:36.760801+00:00,mistralai,open-mixtral-8x22b,0,5484,348,"Prefer strong regulation, public funding, and high privacy; oppose minimal regulation and private funding."
cf664ac2-770f-489b-9c08-0c11d2bb6334,2025-03-20 15:52:45.705351+00:00,mistralai,open-mixtral-8x22b,0,5504,354,"I support strong regulation and privacy provisions, with preference for public funding over private."
e28dc3ed-6144-473b-afe4-7b62885652c0,2025-03-20 15:52:54.304873+00:00,mistralai,open-mixtral-8x22b,0,5496,358,"Prioritized strong regulation, public funding, and high privacy; opposed minimal government input and private funding with minimal regulation."
0dbd3a05-521b-43cf-af60-d78b8fa0d7fe,2025-03-20 15:53:04.726914+00:00,mistralai,open-mixtral-8x22b,0,5498,361,"I support public funding with strong regulation, followed by high privacy and cautious implementation. I oppose minimal regulation and private funding."
9ccc3013-6ab7-4510-a069-76c0f0183338,2025-03-20 15:53:13.699113+00:00,mistralai,open-mixtral-8x22b,0,5496,349,"I support strong regulation and privacy, with preference for public funding over private."
a821e7e0-30eb-4cc8-9f83-7c22bbe4367b,2025-03-20 15:53:22.559860+00:00,mistralai,open-mixtral-8x22b,0,5508,357,"I support strong regulation and privacy provisions, with preference for public funding over private funding."
878debed-1a24-4e88-989b-ba7cf391fd84,2025-03-20 15:53:31.910219+00:00,mistralai,open-mixtral-8x22b,0,5484,349,"I support cautious implementation and strong regulation of biobanks, with high privacy and minimal government input."
01e5d256-908a-4521-a3d1-2c2cd4bc3747,2025-03-20 15:53:40.241933+00:00,mistralai,open-mixtral-8x22b,0,5492,351,"Prefer strong regulation, privacy, and public funding; dislike minimal regulation and private funding."
8fd889e9-b7f0-4979-b683-fb82400cbbb1,2025-03-25 11:59:13.172218+00:00,mistralai,open-mixtral-8x22b,0,5498,360,"Prioritized high privacy, cautious implementation, and publicly funded with strong regulation; opposed minimal regulation and low privacy provisions."
80c565db-e71a-48c9-8a05-c3bb9f41d4b9,2025-03-25 11:59:19.471970+00:00,mistralai,open-mixtral-8x22b,0,5494,350,"I support strong regulation and privacy provisions, with preference for public funding over private funding."
b26ebe9a-ffff-4c60-82ce-00676286dd4b,2025-03-25 11:59:26.304418+00:00,mistralai,open-mixtral-8x22b,0,5480,342,"I support strong regulation and privacy provisions, with preference for public funding over private."
37cb2cae-c3f0-4455-af1e-04b3ecf83070,2025-03-25 11:59:32.218580+00:00,mistralai,open-mixtral-8x22b,0,5478,346,"Prioritized privacy, public funding, and strong regulation; opposed minimal government input and low privacy provisions."
2cd8de1e-8913-44e4-b19d-860f924aa7cd,2025-03-25 11:59:37.924678+00:00,mistralai,open-mixtral-8x22b,0,5504,366,"Prefer public funding with strong regulation, high privacy, and cautious implementation; oppose minimal government input and private funding with minimal regulation."
a0fadf0e-82da-43a5-911a-7527a212f443,2025-03-25 11:59:44.317630+00:00,mistralai,open-mixtral-8x22b,0,5500,356,"Prioritized strong regulation, public funding, and high privacy; opposed minimal regulation and private funding."
e365d154-ad28-4da1-810e-b2f4d12e5864,2025-03-25 11:59:51.971144+00:00,mistralai,open-mixtral-8x22b,0,5490,348,"Prefer public funding with strong regulation, prioritize privacy, and caution in implementation."
67c19f21-75df-4a5a-86a1-9729145b6de3,2025-03-25 11:59:58.712572+00:00,mistralai,open-mixtral-8x22b,0,5492,358,"Prefer strong regulation and public funding for biobanks, with high privacy and minimal input of public resources for cautious implementation."
9e974671-b07e-4bd4-853a-9c4a2a943d36,2025-03-25 12:00:06.333180+00:00,mistralai,open-mixtral-8x22b,0,5486,346,"I support strong regulation and privacy provisions, with preference for public funding over private funding."
6858a822-d426-4b9e-99bf-ab79f4b1c15f,2025-03-25 12:00:14.044213+00:00,mistralai,open-mixtral-8x22b,0,5490,354,"I support strong privacy provisions and cautious implementation of biobanking, with minimal government input and public funding."
8ac4b849-a0e1-4806-8b6a-271b83db7c7c,2025-03-25 12:00:21.310292+00:00,mistralai,open-mixtral-8x22b,0,5484,344,"I support strong regulation and privacy provisions, with preference for public funding over private."
029e4e18-2881-4bba-b3fc-d9f272ffb9b1,2025-03-25 12:00:28.003818+00:00,mistralai,open-mixtral-8x22b,0,5528,376,"I support high privacy, strong regulation, and public funding for biobanking, while opposing minimal regulation and private funding."
b8620b97-55ae-4476-bfa6-9526493a79cd,2025-03-25 12:00:33.734873+00:00,mistralai,open-mixtral-8x22b,0,5482,343,"I support strong regulation and privacy provisions, with preference for public funding over private."
