cuid,created_at,provider,model,temperature,input_tokens,output_tokens,reason
ebb07e20-8eeb-4ed1-9193-ad7d22ac1f35,2025-03-25 11:02:39.936716+00:00,mistralai,ministral-3b-latest,0,3474,242,7. 1. 2. 3. 4. 5. 6.
7fdf6576-a14f-41a5-a4fb-66d179e83af7,2025-03-25 11:02:49.916805+00:00,mistralai,ministral-3b-latest,0,3474,277,1. Strongly support moderate CO2 cuts. 2. Oppose no change. 3. Support adaptation and emergency response. 4. Support dramatic CO2 cuts. 5. Support resilience development. 6. Oppose economic growth over climate. 7. Support community-based adaptation.
3a1ff121-470a-4527-9bdf-58c90693a3dd,2025-03-25 11:02:59.047737+00:00,mistralai,ministral-3b-latest,0,3474,242,"Economic growth over climate, moderate cuts, individual actions, dramatic cuts, status quo, resilience tech"
ecce1fe6-4bcf-4ef3-b867-4c11c47de15f,2025-03-25 11:15:40.189903+00:00,mistralai,ministral-3b-latest,0,3474,242,7. 1. 2. 3. 4. 5. 6.
b50202b8-4d76-41b1-a060-cc9dbefc3f3b,2025-03-25 11:15:47.088004+00:00,mistralai,ministral-3b-latest,0,3474,243,"Economic growth over climate, moderate cut, individual actions, leave as is, new technologies, dramatic cut"
85f45ac5-866d-47f4-bec7-2077ab5c1cbd,2025-03-25 11:15:54.625744+00:00,mistralai,ministral-3b-latest,0,3474,277,1. Strongly support moderate CO2 cuts. 2. Oppose no change. 3. Support adaptation and emergency response. 4. Support dramatic CO2 cuts. 5. Support resilience development. 6. Oppose economic growth over climate. 7. Support community-based adaptation.
66caa690-faac-4a54-91d4-4410daea4196,2025-03-25 11:16:03.596743+00:00,mistralai,ministral-3b-latest,0,3474,242,"Economic growth over climate, moderate cuts, individual actions, dramatic cuts, status quo, resilience tech"
0c436bf2-c424-498e-b169-38c98a923e6f,2025-03-25 11:16:13.771426+00:00,mistralai,ministral-3b-latest,0,3474,242,4. 1. 2. 3. 7. 6. 5.
fea9f67f-21a6-4e3b-9b2c-8d54cbecfc5c,2025-04-01 12:09:05.474110+00:00,mistralai,ministral-3b-latest,0,3474,245,7. 1. 2. 3. 4. 5. 6.
d9925c74-a711-4f66-b859-f081cc732a49,2025-04-01 12:09:15.576062+00:00,mistralai,ministral-3b-latest,0,3474,250,"Economic growth over climate, minimal adaptation, moderate emissions cut, status quo, community actions, resilience tech, moderate emissions cut"
6ff6822b-7ea3-4984-acc8-ef3c5345debe,2025-04-01 12:09:23.932491+00:00,mistralai,ministral-3b-latest,0,3474,240,1. Strongly support moderate CO2 cuts. Oppose no action.
3647503a-5ac8-4a56-a096-ca3af4bd5bdb,2025-04-01 12:09:32.987954+00:00,mistralai,ministral-3b-latest,0,3474,245,"Economic growth over climate, moderate cuts, individual actions, dramatic cuts, status quo, resilience tech"
0d2cd19a-30cd-4376-b169-93b781746090,2025-04-01 12:09:40.885087+00:00,mistralai,ministral-3b-latest,0,3474,245,4. 1. 3. 2. 7. 6. 5.
6c0a87ec-18c2-4177-b79b-d96958c198ff,2025-04-02 14:58:09.252808+00:00,mistralai,ministral-3b-latest,0,3474,240,"1. Strongly support individual actions, moderate cuts, and adaptation planning."
d218f3a6-fdf2-4155-9708-14ee8f18053c,2025-04-02 14:58:14.474780+00:00,mistralai,ministral-3b-latest,0,3474,236,1. Strongly support adaptation and moderate emissions cuts.
33c7a57c-153f-4435-8ddb-b462e7b45bce,2025-04-02 14:58:19.608169+00:00,mistralai,ministral-3b-latest,0,3474,236,1. Strongly support resilience tech & moderate cuts.
c57da929-961c-4a2a-afd3-188425d33f25,2025-04-02 14:58:24.623504+00:00,mistralai,ministral-3b-latest,0,3474,253,"1. Strongly support policy 1, oppose 2, moderate 3, 4, 5, 6, 7"
2238cd6b-b2d1-4fdb-84da-b06ad51412f2,2025-04-02 14:58:28.044520+00:00,mistralai,ministral-3b-latest,0,3474,249,"1. Strongly support dramatic CO2 cuts, oppose economic growth over climate, moderate cuts, and leaving as is."
ea66d2ee-9e93-4979-9ab2-8c0661304ed6,2025-04-02 14:58:32.977729+00:00,mistralai,ministral-3b-latest,0,3474,237,1. Strongly support adaptation and moderate cuts in emissions.
fe2e9faa-b6d8-462e-b441-5d4466e9a9d4,2025-04-02 14:58:38.279629+00:00,mistralai,ministral-3b-latest,0,3474,249,"Economic growth over climate, moderate cut, individual actions, leave as is, adaptation, prepare for risk, dramatic cut"
fe39c5a1-0a5a-44ea-ad6e-01ff4c2e22e1,2025-04-02 14:58:45.664167+00:00,mistralai,ministral-3b-latest,0,3474,236,1. Strongly support adaptation and moderate emissions cuts.
65852da2-e87a-4f21-9431-0f76e1446e32,2025-04-02 14:58:51.095666+00:00,mistralai,ministral-3b-latest,0,3474,254,"Economic growth over climate, small business actions, moderate CO2 cuts, adaptation policies, new technologies, leave as is, dramatic CO2 cuts"
31a3372d-c450-45c0-bd1e-e3561e121a4d,2025-04-02 14:58:55.745330+00:00,mistralai,ministral-3b-latest,0,3474,241,"1. Strongly support moderate emissions cut, moderate adaptation, and economic growth."
ded3c4cb-bf7f-434e-84d7-d18fc71a6fe3,2025-04-02 14:59:00.738606+00:00,mistralai,ministral-3b-latest,0,3474,282,1. Strongly support dramatic CO2 cuts. 2. Support moderate CO2 cuts. 3. Oppose economic growth over climate. 4. Neutral on current policies. 5. Support community-based actions. 6. Support adaptation and emergency response. 7. Support new climate resilience technologies.
03b6fa64-2942-43f5-9ff4-46d3a84082a3,2025-04-02 14:59:06.452430+00:00,mistralai,ministral-3b-latest,0,3474,244,4. 7. 6. 1. 2. 3. 5
bc2d1653-eb4f-4c68-8791-2b15abff645d,2025-04-02 14:59:12.412874+00:00,mistralai,ministral-3b-latest,0,3474,242,"Economic growth over climate, moderate cut, adaptation, new tech, leave as is"
5d569341-ecea-4636-80ce-410600974f52,2025-04-02 14:59:18.354114+00:00,mistralai,ministral-3b-latest,0,3474,246,"Economic growth over climate, small business actions, status quo, new tech, moderate cut, dramatic cut"
3dbe53c1-88fb-4faf-9056-d38a59839797,2025-04-02 14:59:24.118941+00:00,mistralai,ministral-3b-latest,0,3474,249,"Economic growth over climate, individual actions, moderate cut, leave as is, dramatic cut, adaptation, prepare for risk"
04e43465-be3f-4d52-b6bd-7ff66b6e199a,2025-04-02 14:59:28.385774+00:00,mistralai,ministral-3b-latest,0,3474,240,"1. Strongly support individual actions, least support economic growth over climate."
0b973be7-de2c-4faf-b213-9ccff7646c30,2025-04-02 14:59:32.885843+00:00,mistralai,ministral-3b-latest,0,3474,251,"1. Strongly support dramatic CO2 cuts, moderate cuts, and adaptation policies. Least support economic growth over climate change."
4c061a33-95b4-41fd-8c02-17cac470f1b9,2025-04-02 14:59:37.877915+00:00,mistralai,ministral-3b-latest,0,3474,242,"1. Support small actions, oppose economic growth over climate, moderate cut in emissions."
cf2b57a0-c5fc-4377-8d49-228e0b17acd1,2025-04-02 14:59:43.608781+00:00,mistralai,ministral-3b-latest,0,3474,236,1. Strongly support adaptation and moderate emissions cuts.
087e8b02-aa02-4b10-b3d9-81719688147d,2025-04-02 14:59:48.412581+00:00,mistralai,ministral-3b-latest,0,3474,250,"1. Strongly support 1, 2, 3, 4, 5, 6, 7"
12512c56-712e-4656-928c-1fd8c1c6cdeb,2025-04-02 14:59:54.451864+00:00,mistralai,ministral-3b-latest,0,3474,236,1. Strongly support resilience tech & moderate cuts.
7b0fb19f-ab75-4eec-9e6a-01bd6237010b,2025-04-02 15:00:00.729905+00:00,mistralai,ministral-3b-latest,0,3474,258,"Moderate cuts in CO2 emissions, community-based actions, resilience tech, leave as is, dramatic cuts, adaptation & emergency response, economic growth over climate."
