cuid,created_at,provider,model,temperature,input_tokens,output_tokens,reason
d0e02cbf-f9f4-41b2-8c97-3db31228aab1,2025-03-20 12:19:06.908538+00:00,google,gemini-1.5-flash-8b,0,5168,341,"Prioritizing privacy and strong regulation, with cautious public funding."
f03cec97-47ef-42ef-85bc-59ee2cc64159,2025-03-20 12:19:11.779851+00:00,google,gemini-1.5-flash-8b,0,5168,344,Prioritizing privacy and public oversight is key; minimal regulation is least desirable.
792bdd74-3ea8-427a-95b5-7bf69e496ecc,2025-03-20 12:19:16.848154+00:00,google,gemini-1.5-flash-8b,0,5168,347,"Prioritizing privacy and individual consent is most important, with strong public oversight a close second."
039ccca6-4446-45dd-b774-4205f2d0bb60,2025-03-20 12:19:24.591477+00:00,google,gemini-1.5-flash-8b,0,5166,337,Prioritized individual privacy and cautious resource allocation.
126dbfb7-301a-43f0-88e7-b2844042d69b,2025-03-20 12:19:29.658381+00:00,google,gemini-1.5-flash-8b,0,5172,352,Prioritizing individual privacy is key; strong public oversight is important but not at the expense of individual control.
699ed8a6-c15c-4b0c-ba62-987525403d00,2025-03-20 12:19:34.614731+00:00,google,gemini-1.5-flash-8b,0,5174,348,"Prioritizing individual privacy and strong regulation, with public funding as a secondary concern."
85ecb7d3-858f-44dd-9ec6-d1b77ce7266d,2025-03-20 12:19:39.797648+00:00,google,gemini-1.5-flash-8b,0,5170,352,"Publicly funded with strong regulation is best; high privacy is important, but not at the expense of progress."
f56f7453-1e5e-4686-b79b-acb83f36becf,2025-03-20 12:19:44.578103+00:00,google,gemini-1.5-flash-8b,0,5170,343,"Prioritizing individual privacy and strong regulation, with cautious public funding."
a78ec63c-716e-4840-830a-5a77942c013e,2025-03-20 12:19:49.589873+00:00,google,gemini-1.5-flash-8b,0,5172,346,"Prioritized high privacy, cautious implementation, and public funding with strong regulation."
6c5c364b-baf7-4670-8542-5af62b8579db,2025-03-25 10:31:10.707126+00:00,google,gemini-1.5-flash-8b,0,5172,345,Prioritizing privacy is paramount; cautious implementation with strong regulation is best.
450ecd17-5716-4667-858c-15ebad4fb6f4,2025-03-25 10:31:14.579223+00:00,google,gemini-1.5-flash-8b,0,5178,348,Prioritizing donor privacy is most important; minimal government involvement is least.
1cfc107e-70b5-4e03-85f8-1bf386af7731,2025-03-25 10:31:18.573241+00:00,google,gemini-1.5-flash-8b,0,5174,347,"Prioritizing individual privacy is paramount, cautious approach with strong oversight is preferred."
41a56ee7-0a9e-41a1-948d-7db2f2227c0d,2025-03-25 10:31:22.478976+00:00,google,gemini-1.5-flash-8b,0,5170,349,"Prioritizing individual privacy is most important, with cautious public funding and strong regulation a close second."
7f53a2b2-3387-46af-8f54-fd3f6365a343,2025-03-25 10:31:26.562217+00:00,google,gemini-1.5-flash-8b,0,5178,344,Prioritizing privacy and cautious resource allocation is key.
2a10fabf-ca0e-4d23-8a45-eead79b5ba57,2025-03-27 09:42:26.929559+00:00,google,gemini-1.5-flash-8b,0,5168,345,"Prioritizing individual privacy and strong regulation, with public funding as a secondary concern."
5e0538eb-604c-427a-a050-3795b63f8551,2025-03-27 09:42:30.493479+00:00,google,gemini-1.5-flash-8b,0,5170,348,Prioritizing privacy and cautious implementation is best. Public funding with strong regulation is acceptable.
cb8cd6c8-b88f-4af2-9861-e588565187ab,2025-03-27 09:42:34.073396+00:00,google,gemini-1.5-flash-8b,0,5170,347,"Prioritizing individual privacy is most important, followed by cautious public funding with strong oversight."
de26e3c9-a612-417a-9bcf-15968edcf971,2025-03-27 09:42:37.723689+00:00,google,gemini-1.5-flash-8b,0,5162,351,Prioritizing individual privacy and cautious implementation are most important. Minimal government involvement and private funding with weak regulation are least desirable.
c9a4e7a6-26ec-4bb2-b1e7-65101458b4a0,2025-03-27 09:42:41.415632+00:00,google,gemini-1.5-flash-8b,0,5176,353,"High-privacy, publicly-funded with strong regulation are best; minimal input/regulation are worst."
820c4d1a-7433-48b0-bf91-196ad43b9e7f,2025-03-27 09:42:47.798040+00:00,google,gemini-1.5-flash-8b,0,5162,342,"Prioritizing individual privacy and strong regulation is key, with minimal government involvement preferred."
216eeed6-ad45-45f5-8791-dcc215ffdef3,2025-03-27 09:42:51.508110+00:00,google,gemini-1.5-flash-8b,0,5164,346,"Publicly funded, strong regulation and high privacy are best; minimal regulation options are least desirable."
5a5775e8-eff5-4e47-ae5c-21fe14ea7e5e,2025-03-27 09:42:55.184068+00:00,google,gemini-1.5-flash-8b,0,5166,345,"Prioritizing individual privacy is most important, followed by cautious public funding with strong regulation."
ff938421-6e8c-499b-ad1e-71dba40aed25,2025-03-27 09:42:58.870729+00:00,google,gemini-1.5-flash-8b,0,5172,340,Prioritizing strong privacy and cautious resource allocation.
