cuid,created_at,provider,model,temperature,input_tokens,output_tokens,reason
8db5339f-51d1-40ef-9fde-b76afcd15c6d,2025-04-03 11:56:49.258640+00:00,google,gemma3:12b,0,0,0,"Support local, moderate regulation, research. Less free trade. Radical and status quo least favored."
ebd19b6e-161d-4a96-9d91-c010dcd91f54,2025-04-03 11:57:12.912247+00:00,google,gemma3:12b,0,0,0,Moderate regulation and investment are best; radical changes and free trade are less desirable.
56386552-1917-4926-958c-7abb853a3962,2025-04-03 11:57:34.839394+00:00,google,gemma3:12b,0,0,0,Local support and research are best. Less regulation is worse. Radical changes are also bad.
6b2ff754-24fe-4def-92f2-438ab1a21195,2025-04-03 11:57:56.794849+00:00,google,gemma3:12b,0,0,0,"Research and local incentives are key. Current policy needs tweaks, not drastic change or deregulation."
af1811c8-6ef2-4856-9dd6-8c2d1e7c5fd6,2025-04-03 11:58:18.756178+00:00,google,gemma3:12b,0,0,0,Prioritize moderate & research; avoid radical shifts; local support is important; free trade less so.
1675cbf3-64e6-45f0-9ed2-b5d1a5133066,2025-04-03 11:58:40.910315+00:00,google,gemma3:12b,0,0,0,"Moderate regulation and incentives are best, avoiding extremes of free trade or radical bans."
b24f04a3-0a62-4265-b055-02e94565cb00,2025-04-03 11:59:02.832812+00:00,google,gemma3:12b,0,0,0,Local support and moderate steps are best; radical changes and inaction are less ideal.
5db76725-9ca5-4545-89bc-d136f72b57fb,2025-04-03 11:59:24.682221+00:00,google,gemma3:12b,0,0,0,"Prioritize research, moderate regulation, incentives, and gradual change. Free trade and radical bans are less ideal."
48baf009-341d-4a92-ac96-845fe4e31900,2025-04-03 11:59:47.013540+00:00,google,gemma3:12b,0,0,0,"Prioritize research and local incentives, followed by moderate regulation, over radical change or free trade."
9c3f088e-5e78-4b67-8804-0f13cc8fee94,2025-04-03 12:00:08.878956+00:00,google,gemma3:12b,0,0,0,"Moderate regulation and local incentives are preferred, avoiding extremes and valuing research."
61c4d2c5-911d-4a76-bb66-c1ec2db99bb8,2025-04-03 14:10:32.358820+00:00,google,gemma3:12b,0,0,0,Moderate regulation and research are best; radical changes/status quo are least favored.
fb59a670-d1ce-4c7c-a591-e84c2ebca891,2025-04-03 14:10:54.577750+00:00,google,gemma3:12b,0,0,0,"I favor local incentives and research, moderate regulations, and avoid radical or free trade approaches."
78a6d894-a709-48fe-b8d3-8171ea4a996d,2025-04-03 14:11:16.269983+00:00,google,gemma3:12b,0,0,0,Balanced policies are best. Radical approaches are too extreme; inaction isn't ideal either.
67d7bc58-3761-45f4-a3b0-388f5ee6d6c1,2025-04-03 14:11:38.015286+00:00,google,gemma3:12b,0,0,0,Incentives and research are best. Minimal radical changes are preferred. Status quo is not ideal.
