cuid,created_at,provider,model,temperature,input_tokens,output_tokens,reason
e3e90036-6f60-42e2-9e11-94200b284c7b,2025-03-26 07:53:55.059415+00:00,openai,gpt-4-turbo,0,3264,207,"Prioritized resilience and CO2 reduction, least favor economic growth over climate action."
10524040-f0cb-49ac-b0b4-29b27c5cb3b4,2025-03-26 07:54:04.889836+00:00,openai,gpt-4-turbo,0,3264,209,"Prioritized strong emission cuts and resilience, least favoring status quo and economy over climate."
6946ebb9-2775-4cf5-b96a-713ba20c667a,2025-04-01 08:19:53.354076+00:00,openai,gpt-4-turbo,0,3264,209,"Prioritized dramatic CO2 cuts and resilience technologies, least favored status quo and economic focus."
7fe42ec1-cb6a-4a68-a445-5fad44edfb2c,2025-04-01 08:20:03.044949+00:00,openai,gpt-4-turbo,0,3264,206,"Prioritized dramatic CO2 cuts and resilience technologies, least favor unchanged policies."
7e60a220-f7b7-4257-bf81-77d6a4eb77f7,2025-04-01 08:20:12.194646+00:00,openai,gpt-4-turbo,0,3264,207,"Prioritized adaptation and resilience, moderate emissions cuts over drastic changes or status quo."
471d9dc9-53bf-4e04-be20-ee62ea1c4885,2025-04-01 08:20:20.746197+00:00,openai,gpt-4-turbo,0,3264,213,"Prioritized resilience and adaptation, moderate to dramatic CO2 cuts, least favoring status quo and growth focus."
b78e22ea-39fc-4a07-9859-e72adeb44033,2025-04-01 08:20:29.680065+00:00,openai,gpt-4-turbo,0,3264,206,"Prioritized aggressive CO2 cuts and adaptation, least favor maintaining current policies."
cf1e2ad5-9407-4586-a788-11ad2bf79ca4,2025-04-01 08:20:38.118537+00:00,openai,gpt-4-turbo,0,3264,208,"Prioritized strong emission cuts and adaptation, least favor economic growth focus and status quo."
eac8baf2-828e-4eb5-915a-0f6b9c380d49,2025-04-01 08:20:47.744425+00:00,openai,gpt-4-turbo,0,3264,208,"Prioritized aggressive CO2 cuts and adaptation, least favor economic growth over climate action."
97674796-7a0f-4b7e-859f-98ebb082899c,2025-04-01 08:20:56.275306+00:00,openai,gpt-4-turbo,0,3264,209,"Prioritized resilience and CO2 reduction, least support for status quo and economy over climate."
a641a448-d3e2-4a01-b0bd-eb0fd89a57ce,2025-04-01 08:21:05.096301+00:00,openai,gpt-4-turbo,0,3264,211,"Prioritized individual and community actions, CO2 cuts, and resilience; least favored economic over climate."
14cb6f24-9519-4db9-aa73-0dd0c0f1dbe1,2025-04-01 08:21:19.419331+00:00,openai,gpt-4-turbo,0,3264,209,"Prioritized adaptation and emission cuts, least support for status quo and growth over climate action."
b7d485b6-f379-421e-af20-4c8b4032598b,2025-04-03 11:52:34.839309+00:00,openai,gpt-4-turbo,0,3264,209,"Prioritized adaptation and CO2 cuts, least support for economic growth focus and status quo."
4d853e3d-f2f9-43e9-8c67-de0a112ab293,2025-04-03 11:52:47.750031+00:00,openai,gpt-4-turbo,0,3264,209,"Prioritized resilience and adaptation, moderate to high emission cuts, least favoring economic focus."
e1a90a16-e801-438a-92d9-e8943cf04b84,2025-04-03 11:52:56.850006+00:00,openai,gpt-4-turbo,0,3264,210,"Prioritized adaptation and resilience, moderate CO2 cuts over drastic ones, economic growth least favored."
22a7796b-7e23-4d08-8eef-a77c23f14a51,2025-04-03 11:53:11.397055+00:00,openai,gpt-4-turbo,0,3264,208,"Prioritized adaptation and CO2 reduction, least support for economic focus and status quo."
b0985837-3531-407e-a098-26d6d9f8fb49,2025-04-03 11:53:19.704757+00:00,openai,gpt-4-turbo,0,3264,208,"Prioritized resilience and significant emission cuts, least favoring economic focus and status quo."
e8b9661a-7634-41a1-9692-4ae75a3f3319,2025-04-03 11:53:29.653100+00:00,openai,gpt-4-turbo,0,3264,211,"Prioritized strong CO2 cuts and resilience, less emphasis on economic growth, least on status quo."
9a48ea74-3bd2-432b-8e14-7bf38b527d6e,2025-04-03 11:53:43.369653+00:00,openai,gpt-4-turbo,0,3264,208,"Prioritized dramatic CO2 cuts and adaptation, least favor economic growth over climate action."
7061c90c-62f4-434a-bc59-e70a6239f5dc,2025-04-03 11:53:53.221408+00:00,openai,gpt-4-turbo,0,3264,211,"Prioritized strong CO2 cuts and adaptation, least favoring status quo and growth over climate action."
089e0a42-df24-402a-92b7-0f5411049922,2025-04-03 11:54:06.160745+00:00,openai,gpt-4-turbo,0,3264,207,"Prioritized resilience and adaptation, less support for status quo and economic-focused policies."
1fcfb5ff-c14d-408e-b8b5-f1691828cf56,2025-04-03 11:54:17.517196+00:00,openai,gpt-4-turbo,0,3264,207,"Prioritized adaptation and innovation, moderate emission cuts over drastic changes or economic focus."
a3d9904a-a2d2-4648-b2c4-4b2823c0b9fe,2025-04-03 11:54:30.098479+00:00,openai,gpt-4-turbo,0,3264,207,"Prioritized strong emission cuts and adaptation, least favor economic growth over climate action."
fe6bf532-b6a1-407e-9451-371955e3c440,2025-04-03 11:54:39.408539+00:00,openai,gpt-4-turbo,0,3264,207,"Prioritized resilience and adaptation, moderate emission cuts over drastic changes or economic focus."
50b9b9d0-9712-4ec9-bd3d-2a3ba93a6baa,2025-04-03 11:54:52.326445+00:00,openai,gpt-4-turbo,0,3264,208,"Prioritized resilience and adaptation, least support for status quo and growth over climate action."
419423f1-4212-465f-b449-5783ada534ec,2025-04-03 11:55:03.753886+00:00,openai,gpt-4-turbo,0,3264,208,"Prioritized dramatic CO2 cuts and adaptation, least favor economic growth over climate action."
50d440c0-2f23-41c4-8891-fe57a8ee2aad,2025-04-03 11:55:15.084558+00:00,openai,gpt-4-turbo,0,3264,207,"Prioritized adaptation and resilience, less support for status quo and economic prioritization."
724bfad1-82bb-4bf8-8675-e3c28b5666e3,2025-04-03 11:55:31.217019+00:00,openai,gpt-4-turbo,0,3264,210,"Prioritized aggressive CO2 cuts and adaptation, least support for status quo and economy over climate."
