cuid,created_at,provider,model,temperature,input_tokens,output_tokens,reason
2cacf394-49d5-4c00-b629-89b9f3c65a37,2025-03-20 12:12:38.099547+00:00,google,gemini-1.5-flash-8b,0,3604,241,"Prioritizing adaptation, then moderate emission cuts, least prioritizing economic growth over climate."
6d0b076c-1865-4e58-8531-10a999ffde41,2025-03-20 12:12:43.464260+00:00,google,gemini-1.5-flash-8b,0,3604,243,"Prioritizing local adaptation, then broader resilience, with emissions cuts lower on the priority list."
194c8ce0-f861-4d75-83f3-4c19409a144f,2025-03-20 12:12:47.801167+00:00,google,gemini-1.5-flash-8b,0,3604,241,"Prioritizing adaptation, then moderate emission cuts, least supporting economic growth over climate."
a6519e9b-78b8-41f9-9d86-8de5c958cb7f,2025-03-20 12:12:54.573957+00:00,google,gemini-1.5-flash-8b,0,3604,239,"Prioritizing adaptation, then mitigation, with cautious support for individual actions."
981e04d5-d697-4ff1-8d16-2db979134094,2025-03-20 12:12:58.928682+00:00,google,gemini-1.5-flash-8b,0,3604,239,"Prioritizing adaptation, then moderate emission cuts, leaving current policies last."
2add016b-86b9-4062-91f5-35bae9ecc85a,2025-03-20 12:13:03.295844+00:00,google,gemini-1.5-flash-8b,0,3604,243,"Prioritizing local actions, then resilience, then moderate emission cuts. Economic growth last."
036de9a6-62bf-499d-ac17-c3bf728ad316,2025-03-20 12:13:07.856102+00:00,google,gemini-1.5-flash-8b,0,3604,247,"Prioritizing local actions, then adaptation, then gradual emission cuts. Leaving policies as they are is worst."
56312410-a5a2-49ad-bb6a-a45812f0c7b4,2025-03-20 12:13:12.194282+00:00,google,gemini-1.5-flash-8b,0,3604,241,"Prioritizing local adaptation, then broader resilience, and lastly, drastic emission cuts."
e8be75eb-05b2-4060-9725-c303af0bd237,2025-03-20 12:13:16.534913+00:00,google,gemini-1.5-flash-8b,0,3604,237,"Prioritizing adaptation, local actions, and gradual emission cuts."
8adb551d-4b3d-49da-a31d-6886daec5938,2025-03-25 10:28:33.015475+00:00,google,gemini-1.5-flash-8b,0,3604,238,"Prioritizing local actions, then adaptation, then gradual emission cuts."
220bc97d-e2f7-4d5a-851b-35e2824a2d54,2025-03-25 10:28:36.305887+00:00,google,gemini-1.5-flash-8b,0,3604,240,"Prioritizing local adaptation, then broader resilience, and lastly, emission cuts."
f9a5a8f2-56f0-458e-90da-5d24b32bdc9e,2025-03-25 10:28:39.778525+00:00,google,gemini-1.5-flash-8b,0,3604,241,"Prioritizing adaptation, then moderate emission cuts, least supporting economic growth over climate."
520060e8-f97b-411b-a774-905771f72790,2025-03-25 10:28:42.997349+00:00,google,gemini-1.5-flash-8b,0,3604,252,"Prioritizing adaptation, then moderate emissions cuts, then local actions. Least support for drastic cuts, status quo, and new tech."
dfc4fc17-aa34-46aa-bae7-8d20c03bc00e,2025-03-25 10:28:46.453400+00:00,google,gemini-1.5-flash-8b,0,3604,240,"Prioritizing local actions, moderate emissions cuts, and adaptation are most important."
eb44c3ce-8b1f-42f3-878e-8abc0ff08d2a,2025-03-27 09:34:06.661039+00:00,google,gemini-1.5-flash-8b,0,3604,249,"Prioritizing adaptation, then research/tech, then moderate emission cuts. Economic growth last. Current policies worst."
bd61f9ac-e569-4336-bbe5-7d6af0cdecf4,2025-03-27 09:34:10.241756+00:00,google,gemini-1.5-flash-8b,0,3604,241,"Prioritizing local adaptation, moderate emissions cuts, and leaving drastic measures for later."
0c45063c-0a48-4d6f-9fce-dfa6029d2ff0,2025-03-27 09:34:13.549393+00:00,google,gemini-1.5-flash-8b,0,3604,239,"Prioritizing adaptation, then targeted local actions, then moderate emission cuts."
145073b7-3fea-4053-827d-052aa617cca6,2025-03-27 09:34:16.805437+00:00,google,gemini-1.5-flash-8b,0,3604,242,"Prioritizing adaptation, then moderate emission cuts, least concerned with policies prioritizing economic growth."
620d6438-bca1-4123-9b85-6de31ee156c5,2025-03-27 09:34:20.075558+00:00,google,gemini-1.5-flash-8b,0,3604,240,"Prioritizing resilience, moderate emissions cuts, and community action are most important."
7dedceb0-596a-4a47-b573-a6d7b65b2127,2025-03-27 09:34:23.145658+00:00,google,gemini-1.5-flash-8b,0,3604,238,"Moderate emission cuts preferred, adaptation important, economic growth least important."
3647bbf1-7f7c-4846-ad3f-f807a9cd2fb9,2025-03-27 09:34:26.416453+00:00,google,gemini-1.5-flash-8b,0,3604,243,"Prioritizing local adaptation, then moderate emissions cuts, least support for drastic cuts or inaction."
1214db27-94c8-432e-92a5-ed07fd31c0c4,2025-03-27 09:34:29.785183+00:00,google,gemini-1.5-flash-8b,0,3604,242,"Prioritizing local/community actions, then broader adaptation, and lastly, emission cuts."
a99b11ed-6a01-4d3f-aa93-241bf10c7ed2,2025-03-27 09:34:32.982322+00:00,google,gemini-1.5-flash-8b,0,3604,245,"Prioritizing local adaptation, then moderate emission cuts, least concerned with drastic cuts or pure economic growth."
3f126530-e2a9-4469-9e87-bc211798d497,2025-03-27 09:34:38.578084+00:00,google,gemini-1.5-flash-8b,0,3604,237,"Prioritizing adaptation and resilience, with moderate emission cuts preferred."
d5caf35c-c57b-4ffd-a6ed-98ca31ec77b0,2025-03-27 09:34:41.796676+00:00,google,gemini-1.5-flash-8b,0,3604,239,"Prioritizing local actions, moderate emissions cuts, and adaptation are key."
7e2a47b3-1e74-474c-a634-760797fcc667,2025-03-27 09:34:45.032052+00:00,google,gemini-1.5-flash-8b,0,3604,239,"Prioritizing resilience, local actions, and adaptation over drastic emission cuts."
154ad3ea-e96b-475c-ba88-6ddf0f46559f,2025-03-27 09:34:52.806458+00:00,google,gemini-1.5-flash-8b,0,3604,242,"Prioritizing adaptation, then moderate emissions cuts, least supporting dramatic cuts or status quo."
