cuid,created_at,provider,model,temperature,input_tokens,output_tokens,reason
d630aba1-9a32-42b4-9dde-6c05e8af5bd3,2025-03-25 21:20:30.106711+00:00,cohere,command-r-08-2024,0,4226.0,237.0,RadicalCO₂cuts>moderateCO₂cuts>adaptation>leave>prepare>current>economicgrowth
cce975a1-b8e3-4f32-a94a-14647e423814,2025-03-25 21:20:36.234594+00:00,cohere,command-r-08-2024,0,4226.0,241.0,Supportive.of.adaptation.policies.and.moderate.to.radical.CO2.emission.reductions.
5328845f-7e58-48d6-ba04-ac60ae8d082c,2025-03-25 21:20:42.254496+00:00,cohere,command-r-08-2024,0,4226.0,235.0,RadicalCO2cuts&community-basedactionsarepriorities;economicgrowthleastimportant.
efc72f65-72fd-4524-a828-e5445a4b238d,2025-03-25 21:20:49.345216+00:00,cohere,command-r-08-2024,0,4226.0,232.0,RadicalCO₂cuts&adaptationpoliciesarepriorities;economicgrowthlast.
5d33635c-64ec-4c49-b070-5b145ced4eab,2025-03-25 21:20:56.102892+00:00,cohere,command-r-08-2024,0,4226.0,232.0,RadicalCO₂cuts&adaptationpoliciesarepriorities;economicgrowthlast.
35117c63-0dc8-4b42-a0bf-3f6181d2c137,2025-03-25 21:21:02.949948+00:00,cohere,command-r-08-2024,0,4226.0,236.0,"RadicalCO₂reduction,adaptation,resilience,overeconomicgrowth,currentpoliciesleastpreferred."
80c5ec98-773c-45e4-8726-3d6ba2253a64,2025-03-25 21:21:08.810893+00:00,cohere,command-r-08-2024,0,4226.0,241.0,"RadicalCO₂reduction,adaptation,tech,individualactions,overeconomicgrowth,currentpolicies,moderatereduction."
6bfe8401-e78a-49ad-bc65-85fbe62b8d54,2025-03-25 21:21:15.521401+00:00,cohere,command-r-08-2024,0,4226.0,234.0,Prioritise.Adaptation.Planning.Controls.Radical.Emissions.Reduction.
17d9feb7-6497-417a-94a8-39ce90be924f,2025-03-25 21:21:21.603899+00:00,cohere,command-r-08-2024,0,4226.0,232.0,"RadicalCO2cuts&communityactionsarepriorities,noteconomicgrowth."
d5cf969a-5a3d-458a-a48e-7c61d278457d,2025-03-25 21:21:27.935613+00:00,cohere,command-r-08-2024,0,4226.0,241.0,"RadicalCO₂reduction,adaptation&resilience,overeconomicgrowth,statusquo&policiesfocusingonsmallactions."
