cuid,created_at,provider,model,temperature,input_tokens,output_tokens,reason
9f264f04-e201-4854-84f0-d3a62089c0fa,2025-03-20 16:59:54.738488+00:00,mistralai,open-mistral-nemo,0,4790,334,"Preferred: Solar, Geothermal, Wind. Acceptable: Coal with CCS, Natural Gas, Hydro. Least: Biomass, Nuclear."
6a0fd5e3-6cb3-4cbd-a200-dc05bcd425d0,2025-03-20 17:00:02.215671+00:00,mistralai,open-mistral-nemo,0,4802,314,"Renewables first, coal last"
5f470739-b8aa-4432-8f2a-69b43c3f6bb4,2025-03-20 17:00:09.781270+00:00,mistralai,open-mistral-nemo,0,4808,322,"Coal least, wind best, renewables > fossil fuels"
e1532de1-c255-4591-ab54-2d89590a633b,2025-03-20 17:00:18.104002+00:00,mistralai,open-mistral-nemo,0,4802,320,"Renewables first, coal last; gas and hydro in middle"
12551059-332c-4f18-b2cc-577960b879b7,2025-03-20 17:00:25.796446+00:00,mistralai,open-mistral-nemo,0,4796,321,"Solar, hydro, geothermal, wind > coal, gas, biomass > nuclear"
26153b3c-bb0a-4147-9c9b-b3bb6492c74b,2025-03-20 17:00:33.393652+00:00,mistralai,open-mistral-nemo,0,4806,316,"Renewables preferred, coal last"
63dae47b-ade1-4a68-a456-3075482b7bbb,2025-03-20 17:00:41.845823+00:00,mistralai,open-mistral-nemo,0,4796,317,"Renewables first, coal last; gas and nuclear in middle"
738f8332-b83b-4302-a6aa-d5b03530a239,2025-03-20 17:00:49.716444+00:00,mistralai,open-mistral-nemo,0,4802,325,"Preferred: Geothermal, Nuclear, Solar, Wind. Least: Coal, Natural Gas"
8b935b3b-f9f6-4a04-bd8b-bf3cabb403b1,2025-03-20 17:00:57.399096+00:00,mistralai,open-mistral-nemo,0,4792,312,"Renewables first, coal last"
e3867aec-6e17-4a9f-97e7-193d52ce2467,2025-04-02 16:26:03.933269+00:00,mistralai,open-mistral-nemo,0,4800,315,"Preferred renewables, least coal"
54c9cdb8-585b-4c9f-b28f-bed157dcdd2d,2025-04-02 16:26:08.370912+00:00,mistralai,open-mistral-nemo,0,4796,333,"Preferred: Hydro, Solar, Wind. Acceptable: Geothermal, Biomass. Least: Coal, Gas, Nuclear."
356bcac6-f80d-4175-8e94-43fa59e99a03,2025-04-02 16:26:12.896734+00:00,mistralai,open-mistral-nemo,0,4798,318,"Nuclear best, coal worst, renewables mixed"
b6e9cfd5-4799-44d3-92c9-8521f36641d3,2025-04-02 16:26:17.021860+00:00,mistralai,open-mistral-nemo,0,4798,324,"Preferred: Solar, Wind. Least: Coal, Coal+CO2."
a4f5e791-0900-41a6-ba23-985ece7df01c,2025-04-02 16:26:21.760895+00:00,mistralai,open-mistral-nemo,0,4796,316,"Coal least, solar most, nuclear risky"
6085f78b-0112-4272-807c-23d962dc50e7,2025-04-02 16:26:25.904968+00:00,mistralai,open-mistral-nemo,0,4798,331,"Preferred: Wind, Geothermal. Acceptable: Hydro, Solar. Least: Coal, Coal+CCS"
34c39b80-8db4-4d6d-956d-da0924bc4339,2025-04-02 16:26:30.544011+00:00,mistralai,open-mistral-nemo,0,4794,336,"Preferred: Solar, Wind, Geothermal. Acceptable: Hydro, Biomass. Least: Coal, Natural Gas, Nuclear."
c203753b-c81a-471c-9145-626567f7ee29,2025-04-02 16:26:35.040914+00:00,mistralai,open-mistral-nemo,0,4802,322,"Solar, hydro, biomass best; coal, nuclear worst"
56e0935a-c114-4269-8379-732020c247ea,2025-04-02 16:26:39.408510+00:00,mistralai,open-mistral-nemo,0,4800,318,"Wind first, coal last, rest in middle"
1723dfc6-5b61-4363-85f1-ba573b528ec1,2025-04-02 16:26:43.472978+00:00,mistralai,open-mistral-nemo,0,4796,313,"Preferred renewables, least coal"
