cuid,created_at,provider,model,temperature,input_tokens,output_tokens,reason
77b4ee94-c65d-4e03-a862-2c159b984e36,2025-04-02 08:49:30.462036+00:00,qwen,qwq-plus,0,5138,4497,"Supports free markets and moral governance, prioritizes minority inclusion over uniform influence."
a0c4d7d9-9171-469d-83c4-5be691c36bf9,2025-04-02 08:51:04.625116+00:00,qwen,qwq-plus,0,5130,3989,Prioritizes inclusive policymaking and moral governance; criticizes current system's inequities and limited change.
435eb878-7ca8-4b08-94f8-30dd366546b3,2025-04-02 08:52:27.999222+00:00,qwen,qwq-plus,0,5132,4796,"Prioritizes equality, limited government, and moral principles while resisting special benefits and excessive intervention."
8ce1a31f-67ec-4a60-ab8e-7882781dda95,2025-04-02 08:54:08.030691+00:00,qwen,qwq-plus,0,5138,4851,Prioritizes inclusive policymaking and equality over current system and strict moral/economic focuses.
1ac6bc6b-bcbd-4f93-b699-5f383826cb27,2025-04-02 08:55:49.657590+00:00,qwen,qwq-plus,0,5142,5210,"Prioritizes inclusive policymaking, opposes special benefits and moral legislation, prefers market focus over status quo."
c26b6a74-a5ae-4b71-9f95-a6395427d608,2025-04-02 15:06:38.956013+00:00,qwen,qwq-plus,0,5132,4282,"Prioritizes inclusive policy input, current system with reforms, distrusts strict moralism and extreme free markets."
608247c6-cef1-4846-8867-f0fe02674aed,2025-04-02 15:08:09.030562+00:00,qwen,qwq-plus,0,5130,4024,"Prioritizes equal influence over special benefits and current system, wary of excessive intervention or moral legislation."
a37ce012-288e-4a76-86c2-afb42b2c32ac,2025-04-02 15:09:33.341427+00:00,qwen,qwq-plus,0,5130,3830,Prioritize inclusive governance and economic freedom; reject rigid moral enforcement.
c6719266-2a9c-4d89-93dc-f7eb8c18f09a,2025-04-02 15:10:53.287493+00:00,qwen,qwq-plus,0,5134,6325,"Prioritize inclusive policies, skepticism towards limited government and moral legislation."
a1eb4204-aac8-464f-8699-a98d758defa2,2025-04-02 15:13:03.896584+00:00,qwen,qwq-plus,0,5130,5218,Prioritizes current governance and inclusivity while resisting strict moral legislation and extreme equality measures.
9e935d4b-40c8-4596-a7af-7a3864ed457a,2025-04-02 15:14:52.724388+00:00,qwen,qwq-plus,0,5138,4816,"Support inclusive governance first, current system second; oppose abolishing minority policies."
79a58161-93fc-4ba9-b61e-bbe37dc0d8c8,2025-04-02 15:16:33.208258+00:00,qwen,qwq-plus,0,5134,6643,Prioritizes inclusive policymaking and free markets over strict equality or moral enforcement.
1599b965-adee-451f-b030-7bc0aa0f8759,2025-04-02 15:18:51.151796+00:00,qwen,qwq-plus,0,5130,8165,Prioritizes inclusive governance and market efficiency while rejecting strict moral enforcement.
6c22b7fc-da81-4298-a3b9-833059edcb25,2025-04-02 15:21:40.104015+00:00,qwen,qwq-plus,0,5132,5629,Prioritize minority inclusion and limited government; oppose strict moral laws and unequal policies.
3de4fb16-ad83-4909-a41e-3030994278b1,2025-04-02 15:23:37.276079+00:00,qwen,qwq-plus,0,5138,4577,"Prioritizes inclusive governance and equality, rejects current system, cautious on moral legislation and free markets."
dec17db2-fca3-46a2-a0e6-74a5045ea3a2,2025-04-03 07:26:23.648237+00:00,qwen,qwq-plus,0,5136,4962,"Support current govt and equal influence, oppose special benefits, cautious on markets/minority involvement."
fda02095-9123-4fe8-94ee-76e16347d003,2025-04-03 07:28:07.145306+00:00,qwen,qwq-plus,0,5138,5285,"Prioritizes equality and market efficiency, cautious on moral legislation and systemic changes."
