cuid,created_at,provider,model,temperature,input_tokens,output_tokens,reason
70a2b7bc-45dd-45c4-b8d6-0e4364a036d5,2025-04-08 11:24:46.225725+00:00,xai,grok-2-1212,0,4432,317,Supported policies balance medical benefits with ethical oversight and non-profit access.
16c84768-dc9c-4bd1-8afe-3d067e32245e,2025-04-08 11:24:53.369735+00:00,xai,grok-2-1212,0,4430,317,Supported policies balance clinical benefits with ethical oversight and non-profit access.
73e0d5e9-ad3c-4b2a-b638-aa0066c684a8,2025-04-08 11:25:00.320929+00:00,xai,grok-2-1212,0,4432,321,"Prioritized clinical use with oversight, non-heritable preferred, opposed to unrestricted editing."
48385e36-bd83-409b-9966-3e94cdea1894,2025-04-08 11:25:08.291235+00:00,xai,grok-2-1212,0,4432,317,Supported policies balance clinical benefits with ethical oversight and non-profit motives.
a6a2cc06-ada5-4576-ad1f-a25c2a2101e7,2025-04-08 11:25:16.622363+00:00,xai,grok-2-1212,0,4432,319,Balanced approach with oversight and clinical focus is most supported; total prohibition least.
5b94f6c7-9c37-4b98-a34d-11353498af00,2025-04-08 11:25:24.336362+00:00,xai,grok-2-1212,0,4432,321,"Prioritized non-heritable edits for clinical use, cautious about profit and heritability."
b3acf846-bf34-48e1-9474-321e50391a10,2025-04-08 11:25:31.396515+00:00,xai,grok-2-1212,0,4432,320,"Prioritized clinical use with oversight, balanced safety and ethics, opposed unrestricted editing."
b898f00e-b44e-44b6-9870-f21faebe95fc,2025-04-08 11:25:39.300501+00:00,xai,grok-2-1212,0,4432,322,"Prioritized clinical non-heritable editing with oversight, cautious about heritable and profit motives."
ebcbe05e-86c9-4d2f-b330-5243d54ef069,2025-04-08 11:25:48.002341+00:00,xai,grok-2-1212,0,4432,317,Supported policies balance medical benefits with ethical oversight and non-profit considerations.
1c0aeefb-af27-4a53-a6d5-59eb50abd9db,2025-04-08 11:25:56.143526+00:00,xai,grok-2-1212,0,4432,317,Supported clinical uses with oversight; opposed profit-driven and unrestricted editing.
9c95ce29-13b8-4b29-801c-7911ef561fa9,2025-04-08 11:26:03.506592+00:00,xai,grok-2-1212,0,4432,321,"Balanced approach with oversight for clinical use, cautious about heritable edits and profit motives."
cad75c6d-cb31-41ca-b671-6a18df3aeba6,2025-04-08 11:26:10.940491+00:00,xai,grok-2-1212,0,4432,322,"Prioritized non-heritable edits for safety and ethics, opposed profit-driven and unrestricted uses."
ed2c15df-c79c-4d65-8f68-d23b2031448c,2025-04-08 11:26:17.954660+00:00,xai,grok-2-1212,0,4432,324,"Prioritized non-heritable editing for safety and ethics, cautious about heritable changes and profit motives."
cbe45db0-ad61-422f-83ae-dc0e11b1c72f,2025-04-08 11:26:24.963944+00:00,xai,grok-2-1212,0,4430,323,"Prioritized non-heritable editing for safety and ethics, opposed profit-driven and heritable uses."
