cuid,created_at,provider,model,temperature,input_tokens,output_tokens,reason
50bb5a8d-f073-4601-ae94-ecb5c0d7ee95,2025-04-10 17:11:27.524030+00:00,meta,llama4-maverick,0,4223,281,I supported policies that allow non-heritable editing with some restrictions and oversight.
e4cd4fe6-003b-40d7-8f17-a7da136f14b4,2025-04-10 17:11:33.291899+00:00,meta,llama4-maverick,0,4221,279,I support restricted use of genome editing for clinical purposes with oversight.
2b5d5b66-c5e1-4dec-8358-59e022a5d5e4,2025-04-10 17:11:38.469728+00:00,meta,llama4-maverick,0,4223,279,I prioritized clinical purposes with oversight and non-heritable editing.
ba7753e9-cc55-4b1f-8458-d7e772c7735e,2025-04-10 17:11:44.228201+00:00,meta,llama4-maverick,0,4223,277,I support regulated genome editing for clinical purposes with oversight.
81824f4f-fa28-4dc9-84db-0f4f9740b251,2025-04-10 17:11:49.700892+00:00,meta,llama4-maverick,0,4223,277,I support regulated use of genome editing for clinical purposes.
3aed7bc1-4d2c-4c36-822e-2b69a07b7890,2025-04-10 17:11:57.952854+00:00,meta,llama4-maverick,0,4223,279,I support restricted use of genome editing for clinical purposes with oversight.
9cf0c105-046a-4a03-ba39-af0cafb61e0c,2025-04-10 17:12:07.922213+00:00,meta,llama4-maverick,0,4223,278,I supported permitting genome editing with strong oversight and clinical purposes.
1dea1c72-5ce0-414f-95a7-c121a369d963,2025-04-10 17:12:13.331662+00:00,meta,llama4-maverick,0,4223,277,I support regulated genome editing for clinical purposes with oversight.
cc040cb5-edc0-4ef5-899d-c61d1cafc63c,2025-04-10 17:12:19.265446+00:00,meta,llama4-maverick,0,4223,277,I support regulated genome editing for clinical purposes with oversight.
25030485-c779-4838-bf24-6bb457e32e40,2025-04-10 17:12:27.020615+00:00,meta,llama4-maverick,0,4223,277,I prioritized restricted permissions with oversight and clinical focus.
96012222-7d8b-47be-8328-b462bd594187,2025-04-10 17:12:33.078200+00:00,meta,llama4-maverick,0,4223,277,I support regulated clinical use of genome editing with oversight.
1cbc1543-b8cc-4d16-aba7-845a94d706ce,2025-04-10 17:12:38.450753+00:00,meta,llama4-maverick,0,4223,279,I prioritized clinical uses with oversight and non-heritable editing.
ca3c9d13-c0a8-4131-b6ac-7a9e303eed85,2025-04-10 17:12:49.585289+00:00,meta,llama4-maverick,0,4221,277,I prioritized restricted permissions with oversight and clinical focus.
11afa7ab-286c-413b-b450-d3f27592b5d1,2025-04-10 17:13:00.517837+00:00,meta,llama4-maverick,0,4221,278,I prioritized clinical purposes and oversight in my policy rankings.
cee21b9f-682f-4376-8318-7ce0fcb3b8b2,2025-04-10 17:13:05.798409+00:00,meta,llama4-maverick,0,4223,279,I support restricted use of genome editing for clinical purposes with oversight.
4b49ed50-d132-4df8-bf19-273ea5766ad2,2025-04-10 17:13:13.626214+00:00,meta,llama4-maverick,0,4221,279,I support restricted use of genome editing for clinical purposes with oversight.
e650b04f-8a72-48bb-a5c9-ac407e145350,2025-04-10 17:13:18.954964+00:00,meta,llama4-maverick,0,4223,279,I support cautious and regulated use of genome editing for clinical purposes.
15032c94-0046-4f7d-8ee0-217c7a448942,2025-04-10 17:13:24.094784+00:00,meta,llama4-maverick,0,4223,285,"I supported policies with strong oversight and clinical purposes, and opposed unrestricted or profit-driven genome editing."
7581fd08-9aa4-41b0-97aa-4e247fca10c7,2025-04-10 17:13:29.058010+00:00,meta,llama4-maverick,0,4223,280,I support cautious use of genome editing with strong oversight and clinical purposes.
ee14c06e-0182-4313-a932-ade231648654,2025-04-10 17:13:33.977384+00:00,meta,llama4-maverick,0,4223,283,I prioritized restricted and safe clinical use of genome editing over unrestricted or prohibited use.
fa023b06-0e5c-44c5-9e36-c0cc2b8a574a,2025-04-10 17:13:39.198460+00:00,meta,llama4-maverick,0,4220,279,"I support cautious use of genome editing, mainly for clinical purposes."
ad378cc9-8e7d-4aa2-8f2f-8aa11bac7223,2025-04-10 17:13:44.847871+00:00,meta,llama4-maverick,0,4223,284,I ranked policies based on their restrictiveness and allowance for non-heritable editing and oversight.
31aa9e72-d48a-4f44-970a-2fbf63612c5b,2025-04-10 17:13:50.064639+00:00,meta,llama4-maverick,0,4223,282,I supported policy 5 as it balances clinical use with oversight and community input.
