cuid,created_at,provider,model,temperature,input_tokens,output_tokens,reason
961e18f1-7c27-4f75-a297-e3ce018872db,2025-03-20 17:52:47.519939+00:00,meta,llama3.2,0,0,0,Support moderate to radical emissions reductions and technological resilience over economic growth.
494fbac8-2145-429b-9982-ac4c44003363,2025-03-20 17:53:00.477942+00:00,meta,llama3.2,0,0,0,Policies with radical emissions cuts are least supported due to perceived hopelessness and lack of realistic action.
2ddf05b3-8679-4919-b390-5b8962086b87,2025-03-20 17:53:13.849853+00:00,meta,llama3.2,0,0,0,"Radical reduction is best, leaving policies unchanged is worst."
263ec416-6f79-48f6-832d-332cd6e7b91e,2025-03-20 17:53:27.786697+00:00,meta,llama3.2,0,0,0,"Strongest support for moderate emission reduction, then adaptation with new technologies, and then no change."
694bcfcf-7d45-4acc-81fe-16f2deff7fff,2025-03-20 17:53:43.418607+00:00,meta,llama3.2,0,0,0,Radical reduction is least supported but moderate reduction is most supported.
f656ace8-7a5b-4640-8d96-98a9b5cb6666,2025-03-20 17:53:57.741196+00:00,meta,llama3.2,0,0,0,Prioritize gradual emissions reduction and adaptation policies over drastic measures.
2938ef33-a035-4329-af02-0245a1b5a493,2025-03-20 17:54:12.474154+00:00,meta,llama3.2,0,0,0,"Radical emission cuts are supported least, economic growth prioritization is next, and moderate emission reduction is preferred."
7d276a36-33cd-43f3-9910-5c60c95f362b,2025-03-20 17:54:27.989061+00:00,meta,llama3.2,0,0,0,I prioritize moderate reduction of emissions over radical reductions to balance economic and environmental concerns.
5a49b2ec-afef-421c-b995-022131c7bf9d,2025-03-20 17:54:43.334848+00:00,meta,llama3.2,0,0,0,"Radical emission cuts are least supported, while incremental and community-based approaches receive most support."
0a4d5500-42f9-4981-bc3b-abf5ffbedf0d,2025-03-20 18:04:32.256942+00:00,meta,llama3.2,0,0,0,Moderate reduction and individual actions support most; economic growth prioritization least.
bf11b23d-07dd-4245-b938-0f9cc40d1c56,2025-03-20 18:04:47.733713+00:00,meta,llama3.2,0,0,0,"Policies prioritizing growth over climate mitigation are least supported, radical reduction is most."
