cuid,created_at,provider,model,temperature,input_tokens,output_tokens,reason
1e143d72-60b4-4254-8af5-022ab91306d6,2025-04-10 17:07:31.123473+00:00,meta,llama4-scout,0,2742,167,I prioritized efficient fixes and equitable systems over radical changes or maintaining status quo.
9b75ff15-8409-4152-a5ed-960b8dbbddfd,2025-04-10 17:07:34.666698+00:00,meta,llama4-scout,0,2742,172,"I prioritized efficiency, equity, and accessibility, favoring nuanced reforms over radical changes or inaction."
146a9ef5-e3a5-43ad-9a8f-2dea98c27de4,2025-04-10 17:07:39.114484+00:00,meta,llama4-scout,0,2742,165,Prioritizing efficiency and targeted support over radical changes or less regulation.
b4a6a377-6ddc-45fe-82e9-f2419da0f4f0,2025-04-10 17:07:45.132586+00:00,meta,llama4-scout,0,2742,166,Prioritizing efficiency and public support over radical changes or maintaining status quo.
387d835d-7648-48e8-b036-36e15e358a9c,2025-04-10 17:07:48.707659+00:00,meta,llama4-scout,0,2742,167,"I prioritized efficient, equitable, and accessible healthcare systems with some government involvement."
5db65f4f-c375-406a-8899-c7af7fd0f4f4,2025-04-10 17:07:52.086444+00:00,meta,llama4-scout,0,2742,170,I prioritized policies addressing inefficiencies and supporting those in need over radical changes or less regulation.
7cfcc688-b3ac-4142-a905-5f6ad07578a6,2025-04-10 17:07:56.000703+00:00,meta,llama4-scout,0,2742,173,"I prioritized public unified systems and financial support, while opposing abolishing mandatory insurance and preserving the status quo."
5447873b-d3f1-452d-93ed-a81ac7389d72,2025-04-10 17:07:59.353039+00:00,meta,llama4-scout,0,2742,171,"I prioritized government support and public systems, then regulation, and opposed radical changes or inaction."
2663cd76-adb5-4259-b461-d6968f2ecf52,2025-04-10 17:08:09.488364+00:00,meta,llama4-scout,0,2742,168,"I prioritized efficiency and access, supporting fixing inefficiencies and a universal public system."
3871e8e1-7ba5-4c02-bf69-c356a7e687c6,2025-04-10 17:08:14.907476+00:00,meta,llama4-scout,0,2742,167,I prioritized public unified healthcare and fixing inefficiencies over regulation or personal responsibility.
