cuid,created_at,provider,model,temperature,input_tokens,output_tokens,reason
82df75e3-fd0f-4efd-a7ce-d7b19e0d1ba2,2025-03-27 16:45:44.710719+00:00,qwen,qwen-max,0,3505,239,Prioritized community-based actions and moderate emission reductions while valuing adaptation and resilience over maintaining current policies or extreme measures.
fab08c6a-0dce-42b3-81a6-0b0a391d1972,2025-03-27 16:45:54.322808+00:00,qwen,qwen-max,0,3505,233,Prioritized bold climate action and adaptation while valuing resilience over growth or inaction.
a471fb9c-1baf-426a-a8eb-3af153333e9b,2025-03-27 17:23:27.794535+00:00,qwen,qwen-max,0,3505,236,Prioritized radical emission cuts and resilience-building while de-emphasizing inaction or growth-focused policies.
10997f46-83df-4c2a-a7ad-fc0c0baa668e,2025-03-27 17:23:37.287854+00:00,qwen,qwen-max,0,3503,234,Prioritized resilience and radical emission cuts while de-emphasizing economic growth over climate action.
cdf6b978-99da-4248-8fa9-3d9c3886630b,2025-03-27 17:23:46.773293+00:00,qwen,qwen-max,0,3505,236,Prioritized impactful emission reductions and resilience while valuing community involvement over inaction or growth-focused policies.
ace73984-87b1-47ee-8112-2aa5bc46f1f2,2025-03-27 17:23:56.450253+00:00,qwen,qwen-max,0,3503,239,Strongly support radical CO2 reductions and resilience-building while opposing inaction or prioritizing economic growth over climate action.
34dd7287-64fa-43b1-8bb5-fee7ba9bc263,2025-03-27 17:24:05.928479+00:00,qwen,qwen-max,0,3505,238,Prioritized community-based actions and moderate emission reductions while valuing adaptation and resilience over radical changes or inaction.
aa5b0f20-3304-428b-ac85-cf77c2840c11,2025-03-27 17:24:15.408698+00:00,qwen,qwen-max,0,3505,236,Prioritized moderate emission reductions and adaptation focusing on resilience and community actions over radical changes or inaction.
3312476f-6678-4e07-9966-d23dae566471,2025-03-27 17:24:24.875125+00:00,qwen,qwen-max,0,3503,234,Prioritized resilience and moderate emission cuts while valuing community action over radical or stagnant approaches.
cc4da5f0-4a90-4983-8129-e6bb8fbb4684,2025-03-27 17:24:34.195266+00:00,qwen,qwen-max,0,3505,237,Prioritized policies focus on significant emission cuts and adaptation while rejecting inaction and growth-over-climate approaches.
ccde3c43-a724-47b6-bd28-d81a71c3b1a0,2025-03-27 17:24:43.626388+00:00,qwen,qwen-max,0,3505,236,Prioritized resilience and moderate emission cuts while valuing community action over status quo or growth-focused policies.
69978196-f887-4628-99c2-6a4c2f6acd26,2025-03-27 17:24:53.224803+00:00,qwen,qwen-max,0,3503,235,Prioritized resilience and moderate emission cuts while valuing community action over radical changes or inaction.
8c52f158-8117-40a4-890e-cf878c3e8aa8,2025-03-27 23:58:01.607384+00:00,qwen,qwen-max,0,3503,230,Prioritized resilience and community action while moderately supporting emission reductions over time.
1cff53dc-a548-4d9a-bbd0-1fc36eae5a26,2025-03-27 23:58:11.121711+00:00,qwen,qwen-max,0,3505,235,Prioritized resilience and moderate emissions reduction while valuing community action over radical change or inaction.
c82c9d5f-5946-4789-95d7-41536fa5b148,2025-03-27 23:58:20.724864+00:00,qwen,qwen-max,0,3503,230,Prioritized resilience and adaptation policies while balancing economic concerns and emission reductions.
bd449dec-419d-48a5-bd6c-a45e87035c3d,2025-03-27 23:58:30.343285+00:00,qwen,qwen-max,0,3505,235,Prioritized resilience and moderate emission cuts while de-emphasizing inaction or economic-focused policies.
d4f4d3e3-5801-4df8-bd80-170628383cc3,2025-03-27 23:58:39.755983+00:00,qwen,qwen-max,0,3503,236,Prioritized bold action on emissions and resilience while valuing community adaptation over inaction or economic focus.
adf89941-9323-40d7-9169-37457c856c13,2025-03-27 23:58:49.147207+00:00,qwen,qwen-max,0,3505,235,Prioritized practical adaptation and moderate emission reductions while valuing resilience over radical changes or inaction.
8344ba19-1bf1-4bde-9445-372f6e69d509,2025-03-27 23:58:59.183384+00:00,qwen,qwen-max,0,3505,236,Prioritized bold action on emissions and adaptation while valuing community resilience over inaction or economic focus.
87d45a17-ee43-4afd-b70c-70ed809a6020,2025-03-27 23:59:08.832495+00:00,qwen,qwen-max,0,3505,240,Prioritized significant emission reductions and resilience-building while valuing community involvement and dismissing inaction or growth-over-climate policies.
7354e0b9-27e9-4117-b139-a56515c19e6a,2025-03-27 23:59:18.876661+00:00,qwen,qwen-max,0,3503,231,Prioritized resilience and adaptation while balancing economic concerns and skepticism about extreme measures.
8b8c48ea-088b-484a-b3e8-1dc6dc9b5a3f,2025-03-27 23:59:28.184630+00:00,qwen,qwen-max,0,3505,238,Prioritized policies focus on significant emission cuts and resilience while de-emphasizing inaction or economic-focused approaches.
243842aa-86d7-4d85-8dd8-18c3c2f685c8,2025-03-27 23:59:37.871157+00:00,qwen,qwen-max,0,3505,235,Prioritized resilience and radical emission cuts while valuing adaptation over inaction or growth-focused policies.
8043c972-292e-4270-9448-9bb39027c53b,2025-03-27 23:59:47.645394+00:00,qwen,qwen-max,0,3505,236,Prioritized radical emission cuts and adaptation policies while de-emphasizing inaction and economic-focused approaches.
2b6f64b8-f7ba-4fed-91d5-a13490f75edc,2025-03-27 23:59:57.921783+00:00,qwen,qwen-max,0,3505,236,Prioritized bold climate action and community resilience while de-emphasizing inaction or economic-focused policies.
a750760d-f090-43f6-a441-dbed192ef181,2025-03-28 00:00:07.522267+00:00,qwen,qwen-max,0,3505,239,Prioritized policies with strong adaptation and emission reduction focus over maintaining status quo or favoring economic growth over climate action.
314d671b-504b-4445-a13e-729d64743e4f,2025-03-28 00:00:17.039481+00:00,qwen,qwen-max,0,3505,240,Prioritized adaptation and significant emission cuts while valuing resilience and community-focused actions over maintaining current policies or extreme economic focus.
215a8091-418c-4659-b3de-41d2cfcd64c7,2025-03-28 00:00:26.665368+00:00,qwen,qwen-max,0,3505,242,Prioritized policies that address climate change through strong mitigation and resilience-building measures while de-emphasizing inaction or economic-focused approaches.
2d0c313b-5922-476d-921a-281110db1316,2025-03-28 00:00:36.169771+00:00,qwen,qwen-max,0,3505,234,Balanced focus on resilience and moderate emissions reduction with skepticism toward inaction or extreme measures.
b71707c6-6702-4c99-aa1b-bcb3cea2f230,2025-03-28 00:00:45.735354+00:00,qwen,qwen-max,0,3505,238,Prioritized impactful and balanced climate action focusing on resilience adaptation and moderate emission cuts over inaction or extreme measures.
