cuid,created_at,provider,model,temperature,input_tokens,output_tokens,reason
25fe0753-4b59-47b8-a6eb-a47e4859bce5,2025-03-26 08:16:03.986183+00:00,cohere,command-r-plus-08-2024,0,4128.0,238.0,"I support moderate emissions cuts and adaptation policies, especially those targeting individuals and communities."
0ae96128-7025-4ce1-9f26-2f4919a2d23c,2025-03-26 08:16:43.555204+00:00,cohere,command-r-plus-08-2024,0,4130.0,249.0,"I support policies that focus on adaptation and resilience, with moderate emissions cuts, and reject those that prioritise economic growth over climate action."
fcbefdb2-4da7-4454-908e-53dbebdd78d7,2025-03-26 08:16:51.764880+00:00,cohere,command-r-plus-08-2024,0,4130.0,243.0,"I support policies that focus on individual action and adaptation, while also addressing economic growth and technological development."
d528e132-48ff-4da4-a544-756c959b18d8,2025-03-26 08:16:59.694102+00:00,cohere,command-r-plus-08-2024,0,4136.0,248.0,"I support policies that focus on adaptation and resilience, while reducing emissions, but not at the expense of economic growth."
93bda197-114a-4ea4-bb00-920a65829273,2025-03-26 08:17:08.118394+00:00,cohere,command-r-plus-08-2024,0,4128.0,247.0,"I support policies that focus on adaptation, resilience, and moderate emissions cuts, but not drastic cuts or economic growth prioritisation."
aec45d56-6b80-4ca5-861c-aca12fdfefb3,2025-03-27 13:00:43.294061+00:00,cohere,command-r-plus-08-2024,0,4128.0,246.0,"I support policies that prioritise climate change action and adaptation, especially those that involve significant emissions cuts and community-based actions."
ef2d7520-5ba3-4c81-a2ae-fcfebded65da,2025-03-27 13:00:51.801889+00:00,cohere,command-r-plus-08-2024,0,4128.0,246.0,"I support policies that help individuals adapt to climate change and those that reduce emissions, but not at the expense of jobs."
f7b81eae-c46b-497d-a8e1-e61d771ab424,2025-03-27 13:01:00.844655+00:00,cohere,command-r-plus-08-2024,0,4134.0,246.0,"I support policies that focus on individual action and adaptation, with an emphasis on economic growth and technological solutions."
6429b520-9712-4d6c-b79d-8d04e3b2faac,2025-03-27 13:01:09.967260+00:00,cohere,command-r-plus-08-2024,0,4136.0,249.0,"I support policies that prioritise adaptation and resilience, with moderate emissions cuts, over dramatic cuts or economic growth-focused policies."
0ec47595-4e2e-4a08-9b97-13289b01040c,2025-03-27 13:01:18.969836+00:00,cohere,command-r-plus-08-2024,0,4130.0,243.0,"I support policies that focus on individual actions and moderate cuts in emissions, while adapting to climate risks."
