cuid,created_at,provider,model,temperature,input_tokens,output_tokens,reason
767c4af3-0707-4f0e-919c-557b38836633,2025-03-21 20:59:33.401889+00:00,openai,gpt-4o-mini,0,4199,283,"I support regulated non-heritable editing, prioritize safety, and oppose broad prohibitions."
a7db1e6c-8ab3-45a2-b542-920916726632,2025-03-21 20:59:40.854092+00:00,openai,gpt-4o-mini,0,4194,282,I support regulated clinical use of genome editing while opposing unrestricted or profit-driven applications.
05b35fa4-6dd2-4b11-aaad-9326a222be15,2025-03-21 20:59:47.406545+00:00,openai,gpt-4o-mini,0,4199,281,I support regulated non-heritable editing while opposing unrestricted heritable genome editing.
a9db59c6-2d14-4509-9944-9262cfdbbab5,2025-03-21 20:59:55.083233+00:00,openai,gpt-4o-mini,0,4196,282,I support regulated clinical use of genome editing while opposing unrestricted or profit-driven applications.
2bd2af28-c6fb-4643-859a-6a1ee2b8b453,2025-03-21 21:00:03.283747+00:00,openai,gpt-4o-mini,0,4199,284,"I support regulated genome editing for safety, prioritizing ethical oversight and non-heritable options."
fb3588d6-6d36-4f97-b8b7-1ed332852829,2025-03-21 21:00:11.270133+00:00,openai,gpt-4o-mini,0,4199,282,I support regulated clinical use of genome editing while opposing unrestricted or profit-driven applications.
f86cfd03-0130-4129-863d-942d6bccfa1b,2025-03-21 21:00:19.050999+00:00,openai,gpt-4o-mini,0,4199,283,"I support regulated genome editing for safety, while opposing total prohibitions and profit motives."
79aad25f-f5d0-45a3-8473-db8f315ee563,2025-03-21 21:00:28.677117+00:00,openai,gpt-4o-mini,0,4199,281,"I support cautious regulation of genome editing, prioritizing safety and ethical considerations."
76174ef7-0ea0-40ab-ad6d-8075eb57fbab,2025-03-21 21:00:36.250347+00:00,openai,gpt-4o-mini,0,4199,284,"I favor limited, non-heritable editing with oversight, prioritizing safety and ethical concerns."
bdfa7430-545c-4116-a291-d11b90c4a8ef,2025-03-21 21:00:45.263655+00:00,openai,gpt-4o-mini,0,4199,282,"I support limited genome editing with strong oversight, prioritizing safety and ethical standards."
