cuid,created_at,provider,model,temperature,input_tokens,output_tokens,reason
373acb2f-7892-4b9f-97b2-7417ad690fe8,2025-03-24 22:47:51.904839+00:00,anthropic,claude-3-5-haiku-20241022,0,3355,105,"Prioritize practical adaptation, resilience, and moderate emissions reduction while supporting community-level actions."
be927e1e-e599-442a-ac3d-a37c442d5860,2025-03-24 22:47:59.593380+00:00,anthropic,claude-3-5-haiku-20241022,0,3562,220,"Prioritize aggressive emissions cuts, community resilience, and targeted adaptation while minimizing economic disruption."
a71eda64-4c77-4cf1-91d6-c424fb1885a2,2025-03-24 22:48:08.215127+00:00,anthropic,claude-3-5-haiku-20241022,0,3562,217,"Prioritize adaptive policies with moderate emissions cuts, community involvement, and technological resilience."
bdeec0b9-b8cf-4f9c-9cad-22745325928b,2025-03-24 22:48:15.860287+00:00,anthropic,claude-3-5-haiku-20241022,0,3562,220,"Prioritize urgent climate action, community resilience, and significant emissions reduction while balancing economic considerations."
9dd11a90-3bd2-4fb3-914a-2a1d29058c34,2025-03-24 22:48:23.493822+00:00,anthropic,claude-3-5-haiku-20241022,0,3562,220,"Prioritize resilience and community-level adaptation, with strong emissions reduction and minimal economic disruption."
0a63a39d-416e-47e7-9b10-87029968c46b,2025-03-24 22:48:29.735394+00:00,anthropic,claude-3-5-haiku-20241022,0,3355,106,"Prioritize strong emissions cuts, community resilience, and adaptive technologies while minimizing economic disruption."
b26a3b1b-776b-4782-97f5-44f75d3ba300,2025-03-24 22:48:36.267289+00:00,anthropic,claude-3-5-haiku-20241022,0,3562,219,"Prioritize resilience and moderate emissions cuts, while avoiding economic stagnation and minimal action."
24ada578-5367-4858-993b-702be3e34835,2025-03-24 22:48:44.284443+00:00,anthropic,claude-3-5-haiku-20241022,0,3355,105,"Prioritize comprehensive adaptation, resilience tech, and significant emissions cuts while balancing economic considerations."
386596d7-6edb-41f2-9ea9-231b569865da,2025-03-24 22:48:52.883925+00:00,anthropic,claude-3-5-haiku-20241022,0,3562,220,"Prioritize community-driven, ambitious emissions cuts and resilience strategies over economic growth and inaction."
b22cffa3-e1e7-4319-bca9-368553065382,2025-03-24 22:49:01.881168+00:00,anthropic,claude-3-5-haiku-20241022,0,3562,219,"Prioritize moderate emissions cuts, adaptation, community actions while avoiding economic growth at climate's expense."
2f1b8960-d73b-4a38-bed6-c109db4712d0,2025-04-02 09:35:07.973802+00:00,anthropic,claude-3-5-haiku-20241022,0,3562,220,"Strong support for emissions cuts and community actions, skeptical of economic-first approaches and status quo policy."
f930a9f9-5e08-4811-9710-cdeb306fe7c2,2025-04-02 09:35:13.930500+00:00,anthropic,claude-3-5-haiku-20241022,0,3562,222,"Prioritize community-level adaptation, moderate emissions cuts, and resilience technologies while avoiding economic-only approaches."
d6695b68-1318-4ca7-98c6-e3b11e561007,2025-04-02 09:35:20.361742+00:00,anthropic,claude-3-5-haiku-20241022,0,3355,106,"Strong support for emissions reduction and adaptation, skeptical of economic growth policies, moderate community-level actions."
e03c46a4-3407-4063-96ab-f10c8ad22789,2025-04-02 09:35:26.194865+00:00,anthropic,claude-3-5-haiku-20241022,0,3562,220,"Prioritize dramatic emissions cuts, community adaptation, and resilience technologies over economic growth and status quo."
c0d25691-144d-4766-b19d-db4cf184cda4,2025-04-02 09:35:32.831091+00:00,anthropic,claude-3-5-haiku-20241022,0,3562,220,"Prioritize community-level actions, strong emissions cuts, and resilience technologies over economic growth policies."
8a3a868c-afa2-4bfe-995c-0ac8c729cf12,2025-04-02 09:35:38.350131+00:00,anthropic,claude-3-5-haiku-20241022,0,3355,105,Prioritize resilience and moderate emissions cuts while balancing economic concerns and community-level adaptation.
316ee928-0dd6-4c2a-8743-b0f8cf896193,2025-04-02 09:35:49.968341+00:00,anthropic,claude-3-5-haiku-20241022,0,3562,220,"Prioritize dramatic emissions cuts, community adaptation, and resilience technologies over economic growth and status quo."
c45efb5b-6b84-4a8d-8c89-ead560aa44a2,2025-04-02 09:35:55.675680+00:00,anthropic,claude-3-5-haiku-20241022,0,3562,220,"Prioritize dramatic emissions cuts, community adaptation, and resilience technologies while avoiding economic-only approaches."
2a94ce5e-5647-44c1-a012-50daa5761e37,2025-04-02 09:36:01.044402+00:00,anthropic,claude-3-5-haiku-20241022,0,3355,106,"Strong support for emissions reduction, resilience, and adaptation with minimal emphasis on economic growth over climate action."
7bce8300-cc2d-4e29-b4e1-b15c2f844432,2025-04-02 09:36:06.401255+00:00,anthropic,claude-3-5-haiku-20241022,0,3562,222,"Prioritize balanced, proactive climate policies that balance emissions reduction, resilience, and community-level adaptation."
607f2d4e-e4af-4705-9185-1423270e94c8,2025-04-02 09:36:12.259326+00:00,anthropic,claude-3-5-haiku-20241022,0,3355,107,"Prioritize resilient adaptation strategies, technological innovation, and moderate emissions reduction while avoiding economic stagnation."
72aa6152-aed4-42c5-b314-1ae510be7f94,2025-04-02 09:36:17.746372+00:00,anthropic,claude-3-5-haiku-20241022,0,3562,220,"Prioritize community-level resilience and adaptation with moderate emissions cuts, avoiding extreme economic disruption."
85fddd35-017f-4875-bdfd-9bc4bf065e9b,2025-04-02 09:36:23.754523+00:00,anthropic,claude-3-5-haiku-20241022,0,3562,220,"Prioritize resilience and emissions reduction, with community-level actions and technological innovation as key strategies."
f90d030a-9431-44bb-ba60-5e06caf13c66,2025-04-02 09:36:29.773574+00:00,anthropic,claude-3-5-haiku-20241022,0,3562,220,"Prioritize resilience and moderate emissions cuts, while avoiding stagnation and pure economic growth approaches."
7a2a9b8e-db38-4835-939b-bacbb3fce7ca,2025-04-02 09:36:36.049189+00:00,anthropic,claude-3-5-haiku-20241022,0,3562,220,"Prioritize local resilience, community adaptation, and moderate emissions reduction while avoiding economic stagnation."
92037180-abc9-48ca-b580-f365fc2be745,2025-04-02 09:36:42.794321+00:00,anthropic,claude-3-5-haiku-20241022,0,3562,221,"Prioritize innovative resilience technologies, community actions, and aggressive emissions cuts while minimizing economic disruption."
91a9db62-56fe-4964-b902-d915902f8edd,2025-04-02 09:36:48.189253+00:00,anthropic,claude-3-5-haiku-20241022,0,3355,106,"Prioritize strong emissions cuts, resilience technologies, and community-level adaptation with balanced economic considerations."
