cuid,created_at,provider,model,temperature,input_tokens,output_tokens,reason
5f4cd354-2477-4b0b-a01b-87422257cbb5,2025-03-26 07:54:21.285487+00:00,openai,gpt-4-turbo,0,3041,201,"Support for sustainable local production and research, moderate regulation, less support for status quo and less regulation."
1b8f6faf-4120-41fb-b58a-c1334677a112,2025-03-26 07:54:30.312430+00:00,openai,gpt-4-turbo,0,3041,195,Prioritized sustainable agriculture and research over radical changes or maintaining status quo.
5108dfe1-3b1b-4bba-a487-ed1b3f1783a5,2025-04-01 08:21:41.921152+00:00,openai,gpt-4-turbo,0,3041,196,Support sustainable local production and research; least favor status quo and less regulation.
babe9f6f-b274-4330-91c5-67860074db75,2025-04-01 08:21:52.035907+00:00,openai,gpt-4-turbo,0,3041,197,"Support moderate and local sustainable measures, less support for radical changes or status quo."
7b295747-97cc-4652-9802-3aa4ae37c51f,2025-04-01 08:22:01.445350+00:00,openai,gpt-4-turbo,0,3041,197,Support sustainable local production and research; less keen on radical changes or reduced regulations.
a8534bcb-f051-4eb2-a403-59642d187a5e,2025-04-01 08:22:10.507708+00:00,openai,gpt-4-turbo,0,3041,195,Support sustainable agriculture and moderate regulation; oppose radical changes and deregulation.
1aa19a68-17e5-4a91-9af0-4f762c1ba0c2,2025-04-01 08:22:17.913809+00:00,openai,gpt-4-turbo,0,3041,193,Moderate regulation and research investment are preferred for sustainable agriculture.
b7ba2c44-f88c-4a7a-823c-02102ff0e280,2025-04-01 08:22:28.923552+00:00,openai,gpt-4-turbo,0,3041,195,Moderate regulation and research are preferred over radical changes or reduced regulations.
13c4fcf6-a5aa-40a2-8817-a1e991ede89d,2025-04-01 08:22:38.256282+00:00,openai,gpt-4-turbo,0,3041,197,"Support sustainable local production most, moderate regulation next, least support for radical changes."
c7cea2e9-2f3e-4b7f-90b7-30fadc013f56,2025-04-01 08:22:47.124724+00:00,openai,gpt-4-turbo,0,3041,195,I prioritize sustainable agriculture and moderate regulations over radical changes or status quo.
6ed5e683-5468-4e86-bb99-cda4b8e4c66d,2025-04-01 08:22:55.716294+00:00,openai,gpt-4-turbo,0,3044,199,"Prioritized sustainable agriculture and local production, least support for maintaining status quo and deregulation."
