cuid,created_at,provider,model,temperature,input_tokens,output_tokens,reason
5ae8f3e1-7bc5-45ee-9590-3caa1b64d8d2,2025-03-24 21:52:36.998177+00:00,anthropic,claude-3-haiku-20240307,0,3273,190,I support moderate sustainable food policies with incentives for local producers over radical regulations or free trade.
31efa376-85b1-4941-88de-a0141cd387c9,2025-03-24 21:52:41.936989+00:00,anthropic,claude-3-haiku-20240307,0,3273,208,"Moderate regulation and incentives for sustainable food production are most supported, while deregulation is least supported."
06fbe580-3941-446d-a6c1-a89f86fbfb6f,2025-03-24 21:52:46.358385+00:00,anthropic,claude-3-haiku-20240307,0,3273,189,I support moderate sustainable policies with incentives for local producers over radical regulations or free trade.
e97640ef-c74d-47fc-a6a3-865b8bd21f20,2025-03-24 21:52:51.022079+00:00,anthropic,claude-3-haiku-20240307,0,3273,207,"Sustainable agriculture and moderate regulation are most supported, while radical regulation and deregulation are least supported."
ff1c1cdf-e1c3-403e-9106-c40366a675ec,2025-03-24 21:52:55.757076+00:00,anthropic,claude-3-haiku-20240307,0,3273,189,I support moderate regulation and incentives for sustainable food production over radical regulation or free trade.
2d19cecd-552c-44a2-958a-9ce5c2bea135,2025-03-24 21:53:00.760887+00:00,anthropic,claude-3-haiku-20240307,0,3273,188,I support strong regulations for sustainable food production but also incentives and investment in research.
b991063b-b4e3-4894-b0cc-2b13c9ac531f,2025-03-24 21:53:05.384727+00:00,anthropic,claude-3-haiku-20240307,0,3273,190,I support incentives for sustainable local production and moderate regulation over radical changes or deregulation.
4c579cb0-05b7-47dd-a168-49fb3ecef8a9,2025-03-24 21:53:10.603681+00:00,anthropic,claude-3-haiku-20240307,0,3273,189,I support sustainable agriculture research and moderate regulation with incentives over radical regulation or status quo.
a38cd42b-59a2-44f0-9c5d-f7a4b395dd1a,2025-03-24 21:53:15.130917+00:00,anthropic,claude-3-haiku-20240307,0,3273,187,I support sustainable agriculture research and moderate regulation with incentives for local sustainable production.
8c55371a-b86c-41f7-89d9-884fcea4bdd8,2025-03-24 21:53:19.927882+00:00,anthropic,claude-3-haiku-20240307,0,3273,214,"Moderate regulation and incentives for local sustainable production are most supported, while radical regulation and status quo are least supported."
cc014e01-d25b-4eac-b4ce-caf1fcb59d4d,2025-04-02 09:33:36.478986+00:00,anthropic,claude-3-haiku-20240307,0,3273,190,I support incentives for sustainable local production and investment in research over radical regulation or free trade.
53a0443f-d11b-492a-ad8f-a880b50bfc7d,2025-04-02 09:33:40.294218+00:00,anthropic,claude-3-haiku-20240307,0,3273,208,"Moderate regulation and incentives for local sustainable production are most supported, while radical regulation is least supported."
e2570966-2680-4b11-80c2-5fab430cca4a,2025-04-02 09:33:44.934797+00:00,anthropic,claude-3-haiku-20240307,0,3273,190,I support moderate regulation and incentives for sustainable food production over radical regulation or deregulation.
dee6e471-cdc7-4173-a4ad-a264a9fdfdbf,2025-04-02 09:33:48.633095+00:00,anthropic,claude-3-haiku-20240307,0,3273,208,"Moderate regulation and incentives for sustainable food production are most supported, while deregulation is least supported."
fdb9aefb-1f77-4c89-b9cf-caf33a1b861a,2025-04-02 09:33:52.718799+00:00,anthropic,claude-3-haiku-20240307,0,3273,208,"Moderate regulation and incentives for sustainable local production are most supported, while deregulation is least supported."
be13cf92-2169-4ab2-82ca-4ca2f5154c11,2025-04-02 09:33:57.369513+00:00,anthropic,claude-3-haiku-20240307,0,3291,207,I support radical regulation and incentives for sustainable local production over free trade and status quo.
5631ef65-0cf9-457d-bc03-b058a31d6e1c,2025-04-02 09:34:01.777842+00:00,anthropic,claude-3-haiku-20240307,0,3273,191,I support strong sustainable food policies with incentives for local producers over less regulation or maintaining status quo.
9b376916-ca7c-48db-b997-4d388a01d618,2025-04-02 09:34:06.756584+00:00,anthropic,claude-3-haiku-20240307,0,3273,189,I support moderate sustainable policies with incentives for local producers over radical regulations or free trade.
dd490b9b-1127-4314-9aa6-e95ce05a94f1,2025-04-02 09:34:10.748907+00:00,anthropic,claude-3-haiku-20240307,0,3273,192,I support sustainable agriculture research and incentives for local organic producers over radical or deregulatory policies.
4a9bce53-06c2-42d1-8559-1f2b311cc471,2025-04-02 09:34:15.078819+00:00,anthropic,claude-3-haiku-20240307,0,3273,208,"Moderate regulation and incentives for local sustainable production are most supported, while radical regulation is least supported."
69ec9d17-a98d-451e-8b0c-d74311a5ad88,2025-04-02 09:34:19.040931+00:00,anthropic,claude-3-haiku-20240307,0,3273,194,"I support incentives for local sustainable production, moderate regulation, and investment in research over radical regulation or free trade."
7ca89fab-f018-4767-bcf3-77a5e2ea48dd,2025-04-02 09:34:23.812258+00:00,anthropic,claude-3-haiku-20240307,0,3273,203,Moderate regulation and incentives for sustainable local production are preferred over radical or deregulation.
5152907d-6a5f-4064-8ccb-f2f05321ec53,2025-04-02 09:34:28.656671+00:00,anthropic,claude-3-haiku-20240307,0,3273,186,I support sustainable agriculture research and moderate regulation over free trade or radical policies.
fdfd724b-496b-49ab-984c-261f20be0df2,2025-04-02 09:34:32.555388+00:00,anthropic,claude-3-haiku-20240307,0,3273,208,"Moderate regulation and incentives for sustainable food production are most supported, while deregulation is least supported."
