cuid,created_at,provider,model,temperature,input_tokens,output_tokens,reason
512af54a-f38a-48df-aa25-66a3b94d0ceb,2025-03-26 07:57:43.948078+00:00,openai,gpt-4-turbo,0,2726,167,"Support universal healthcare and government control, oppose less regulation and abolishing mandatory insurance."
2f3b5102-954f-4ac1-97ce-f89f1819f7af,2025-03-26 07:57:51.975863+00:00,openai,gpt-4-turbo,0,2726,165,"Favor universal healthcare and efficiency, oppose less regulation and status quo."
084c5d23-34f8-484e-91bd-8ce98a43f15d,2025-04-01 08:38:56.600567+00:00,openai,gpt-4-turbo,0,2726,167,"Prioritized universal access and efficiency, least favoring reduced regulation and status quo."
f1de6fad-e11e-4f72-8020-d9a72bd6ceaf,2025-04-01 08:39:04.754822+00:00,openai,gpt-4-turbo,0,2726,168,"Favored universal access and efficiency, opposed abolishing mandatory insurance and excessive privatization."
8ba91150-ce37-49c8-b1f1-cb242a3b8f93,2025-04-01 08:39:13.172678+00:00,openai,gpt-4-turbo,0,2726,166,"Focused on efficiency and support, less on drastic changes like abolishing insurance."
13ca6ff9-616d-4a1a-84f7-0fac17bcedd6,2025-04-01 08:39:20.618872+00:00,openai,gpt-4-turbo,0,2726,165,"Support universal healthcare and government control, oppose no change and less regulation."
51c9a07f-d6a1-41a0-8459-81551a35bae6,2025-04-01 08:39:30.403260+00:00,openai,gpt-4-turbo,0,2726,165,"Support universal healthcare and government control, oppose less regulation and status quo."
cbfb6941-5a98-40d5-9657-6af4cbd93c0e,2025-04-01 08:39:41.646857+00:00,openai,gpt-4-turbo,0,2726,165,"Favor universal access and efficiency, oppose no change and reduced regulation."
5b1a5f4f-a924-427a-8f8f-7fb612aed0f9,2025-04-01 08:39:50.024643+00:00,openai,gpt-4-turbo,0,2726,166,Universal healthcare ranked highest for fairness; no change and personal responsibility ranked lowest.
7fe2aa30-4c60-41e6-9d7c-95f95c6b5002,2025-04-01 08:39:58.579821+00:00,openai,gpt-4-turbo,0,2726,167,"Favored universal access and efficiency, opposed less regulation and abolishing mandatory insurance."
7126d083-8af8-4e1c-a6a3-67449c356386,2025-04-01 08:40:08.970076+00:00,openai,gpt-4-turbo,0,2726,168,"Universal healthcare prioritized for access, support for needy next, efficiency and savings follow."
175f9c65-0c6d-4fb7-9f92-8a98026d1c38,2025-04-01 08:40:17.984067+00:00,openai,gpt-4-turbo,0,2726,166,"Support universal healthcare and efficiency, oppose abolishing mandatory insurance and status quo."
f1c5e657-756a-46e2-8861-7906e90e95f6,2025-04-03 12:32:27.935889+00:00,openai,gpt-4-turbo,0,2726,167,"I favor universal healthcare and income-based payments, and oppose abolishing mandatory insurance."
752c0e66-29dd-4173-bf13-3357014d7bdf,2025-04-03 12:32:40.907733+00:00,openai,gpt-4-turbo,0,2726,164,"Support universal healthcare and efficiency, oppose no change and less regulation."
e4b09a5c-c670-4378-9518-b8f9caa801af,2025-04-03 12:32:50.476533+00:00,openai,gpt-4-turbo,0,2726,167,"Favor universal access and support, oppose deregulation and abolishing mandatory insurance."
501b5314-4646-4cd1-a82e-472dc1e26e30,2025-04-03 12:33:04.194181+00:00,openai,gpt-4-turbo,0,2726,172,"Favor universal, income-based system and support for those in need, oppose less regulation and status quo."
16673931-eee4-4c49-9808-e394f8b94030,2025-04-03 12:33:16.059172+00:00,openai,gpt-4-turbo,0,2726,167,"Favor universal access and efficiency, oppose less regulation and abolishing mandatory insurance."
fe34f6ba-32be-447f-a9d6-d84b2fce24f5,2025-04-03 12:33:26.491981+00:00,openai,gpt-4-turbo,0,2726,166,"Prioritized efficiency and fairness, least support for status quo and reduced regulation."
01384bbd-ddb2-4aab-9b49-7de123c2ddb2,2025-04-03 12:33:38.954389+00:00,openai,gpt-4-turbo,0,2726,166,"Focused on efficiency and support, less on drastic changes or maintaining status quo."
99fe2429-3920-408b-9a06-9eea9f3727b2,2025-04-03 12:33:53.580527+00:00,openai,gpt-4-turbo,0,2726,171,"Favored universal access and income-based payments, least favored no change and more out-of-pocket costs."
345a108e-65aa-4c6e-9e65-2f8843cffee2,2025-04-03 12:34:05.022157+00:00,openai,gpt-4-turbo,0,2726,168,"I favor universal healthcare and efficiency, and oppose abolishing mandatory insurance and status quo."
425a9224-ac8c-4712-8bc0-5a2e02ce7ce1,2025-04-03 12:34:16.987275+00:00,openai,gpt-4-turbo,0,2726,169,"Prioritized efficiency and fairness, least support for no change and high out-of-pocket costs."
c9e8ffac-6813-4b31-ae1e-d02fc78dfcc8,2025-04-03 12:34:37.699403+00:00,openai,gpt-4-turbo,0,2726,165,"Favor universal healthcare and efficiency, oppose deregulation and status quo."
65ab38ce-4636-4d45-8554-404b52eaaed4,2025-04-03 12:34:53.095481+00:00,openai,gpt-4-turbo,0,2726,170,Universal healthcare prioritizes access; subsidies and price control aid those in need; efficiency is secondary.
f5654322-a4e4-4c1a-9748-cd453baefa9d,2025-04-03 12:35:07.810420+00:00,openai,gpt-4-turbo,0,2726,168,"I prioritize universal access and efficiency, less supportive of reducing regulation or maintaining status quo."
59f38b88-a072-4f4f-bd97-a0002653e699,2025-04-03 12:35:18.896573+00:00,openai,gpt-4-turbo,0,2726,169,"Favor universal healthcare based on income, efficiency improvements, and oppose abolishing mandatory insurance."
5e4f019b-618c-4e15-9f78-8b1c0fc5080f,2025-04-03 12:35:34.484866+00:00,openai,gpt-4-turbo,0,2726,165,"Favored universal healthcare for accessibility, opposed less regulation and status quo."
629bb02f-73ce-4b29-9cd4-cf9db41d02da,2025-04-03 12:35:49.516100+00:00,openai,gpt-4-turbo,0,2726,167,"Support universal healthcare and government control, oppose less regulation and abolishing mandatory insurance."
ce06b5e8-cf37-4bf7-b80f-099bc7901da0,2025-04-03 12:36:03.627371+00:00,openai,gpt-4-turbo,0,2726,168,"Prioritized efficiency and fairness, less support for abolishing mandatory insurance and no change."
b244c491-4d47-4970-8660-3034144b7454,2025-04-03 12:42:38.317315+00:00,openai,gpt-4-turbo,0,2726,165,Universal healthcare prioritized for fairness; efficiency and support improvements also valued.
