cuid,created_at,provider,model,temperature,input_tokens,output_tokens,reason
923d89e0-021c-4564-afa2-ab59c57c2083,2025-03-20 12:10:34.457485+00:00,google,gemini-1.5-flash-8b,0,3508,231,"Prioritizing resilience through innovation and adaptation is best, leaving current policies unchanged is worst."
cbddf8ae-4a3d-4c9d-9072-91dfafc603e2,2025-03-20 12:10:38.942566+00:00,google,gemini-1.5-flash-8b,0,3508,228,"Prioritizing adaptation, moderate emissions cuts, and community action are most important."
1d741caa-7c60-40d0-8e76-5f52ed3bd5ca,2025-03-20 12:10:45.832192+00:00,google,gemini-1.5-flash-8b,0,3508,229,"Prioritizing local actions and adaptation, moderate emissions cuts preferred over drastic ones."
0fe5e58e-0a96-48a5-979e-bd32d57f6888,2025-03-20 12:10:50.033531+00:00,google,gemini-1.5-flash-8b,0,3508,231,"Prioritizing community-based adaptation, then moderate emission cuts, followed by comprehensive adaptation planning."
859f4831-35a1-45e8-b87a-d4fe0af24495,2025-03-20 12:10:54.515065+00:00,google,gemini-1.5-flash-8b,0,3508,231,"Prioritizing local adaptation, moderate emission cuts, and leaving current policies as a last resort."
750ca3bd-ec45-4e9a-afbd-7b6dfda36f0a,2025-03-20 12:10:58.692359+00:00,google,gemini-1.5-flash-8b,0,3508,231,"Prioritizing adaptation, then gradual emission cuts, with least support for economic growth over climate."
063a9079-2862-479b-9060-d17d406d7b30,2025-03-20 12:11:03.018728+00:00,google,gemini-1.5-flash-8b,0,3508,230,"Prioritizing local actions, then moderate emissions cuts, least supporting economic growth over climate."
7d442dac-9152-43fa-9e88-f4603784e6ee,2025-03-20 12:11:09.566701+00:00,google,gemini-1.5-flash-8b,0,3508,236,"Prioritizing community actions, then adaptation, then moderate emissions cuts. Least support for inaction and prioritizing economic growth."
7de91762-3b78-4639-ac12-2043cb11257b,2025-03-25 10:27:41.608158+00:00,google,gemini-1.5-flash-8b,0,3508,230,"Prioritizing adaptation, then moderate emission cuts, leaving current policies as a last resort."
41d4bd3e-336f-4ab2-ba5f-d6cc2c05824f,2025-03-25 10:27:44.963599+00:00,google,gemini-1.5-flash-8b,0,3508,237,"Prioritizing resilience, moderate emissions cuts, and practical adaptation are most important. Economic growth over climate is least supported."
a2ccb181-8da6-44a8-bf1a-872ef1130183,2025-03-25 10:27:48.199380+00:00,google,gemini-1.5-flash-8b,0,3508,234,"Prioritizing community-based adaptation, then moderate emission cuts, and lastly, opposing policies prioritizing economic growth."
0c6042a9-cea1-41de-8436-ce53045b8bd8,2025-03-25 10:27:51.718401+00:00,google,gemini-1.5-flash-8b,0,3508,228,"Prioritizing local adaptation, then emission reduction, and lastly, status quo."
faa9dbf4-57e9-48c2-9036-99329720aa83,2025-03-25 10:27:55.148673+00:00,google,gemini-1.5-flash-8b,0,3508,227,"Prioritizing adaptation, resilience, and local action over drastic emission cuts."
57b509a4-be73-4b40-a822-9d30b42f0564,2025-03-25 15:41:54.858771+00:00,google,gemini-1.5-flash-8b,0,3508,231,"Prioritizing resilience through innovation and adaptation is best, leaving current policies unchanged is worst."
58f2d704-3b6e-4f2a-893f-9258afc29a4a,2025-03-25 15:41:58.218840+00:00,google,gemini-1.5-flash-8b,0,3508,228,"Prioritizing adaptation, moderate emissions cuts, and community action are most important."
84be2591-5632-4a1b-b5ab-4acd1f7c6052,2025-03-25 15:42:04.265144+00:00,google,gemini-1.5-flash-8b,0,3508,236,"Prioritizing local actions and adaptation, moderate emissions cuts, and leaving policies as-is are less favored."
7fed1a16-6bf3-451f-bd43-2e31a5708c59,2025-03-25 15:42:07.529388+00:00,google,gemini-1.5-flash-8b,0,3508,230,"Prioritizing community-based adaptation, then moderate emission cuts, followed by broader adaptation."
