cuid,created_at,provider,model,temperature,input_tokens,output_tokens,reason
9bb4dd9c-c83e-4bf0-b0b5-09bec470d97e,2025-03-24 21:54:18.973875+00:00,anthropic,claude-3-haiku-20240307,0,3585,207,I support preparing for climate risks and moderate emissions cuts over dramatic cuts or prioritizing economic growth.
be982d63-572d-4191-89a4-df505ca25a7a,2025-03-24 21:54:24.004702+00:00,anthropic,claude-3-haiku-20240307,0,3585,208,I support adaptation and resilience policies over emissions cuts or economic growth at the expense of climate action.
3d3a1709-f4e6-406f-b357-690057f19496,2025-03-24 21:54:28.902284+00:00,anthropic,claude-3-haiku-20240307,0,3585,207,I support ambitious emissions cuts and community-based adaptation over economic growth and government-led adaptation.
42541067-5cea-4a14-8018-ffe92d8f8997,2025-03-24 21:54:34.061797+00:00,anthropic,claude-3-haiku-20240307,0,3387,110,"I believe climate change is a serious threat requiring adaptation and mitigation, but economic growth is also important."
380b461c-3b01-4f7e-afad-d93cc8ee2e62,2025-03-24 21:54:38.632434+00:00,anthropic,claude-3-haiku-20240307,0,3585,215,"I rated policies focused on resilience, emissions cuts, and community-based adaptation highest while opposing inaction and growth-focused policies."
172b5b29-cc47-4f5c-a297-f5205328ac09,2025-03-24 21:54:43.275927+00:00,anthropic,claude-3-haiku-20240307,0,3585,210,I strongly support ambitious emissions cuts and resilience building but am less convinced by economic growth or status quo policies.
f464dc23-dd47-4ea6-87e4-3d6d598c07cd,2025-03-24 21:54:47.664467+00:00,anthropic,claude-3-haiku-20240307,0,3585,206,I support ambitious emissions cuts and community-based adaptation over economic growth or status quo policies.
43d6f20d-1615-4c57-a942-17db9baea2f4,2025-03-24 21:54:52.496299+00:00,anthropic,claude-3-haiku-20240307,0,3585,205,I support strong emissions cuts and adaptation policies over economic growth and maintaining the status quo.
09f5ab30-f002-4baa-8bf2-edddbe80b970,2025-03-24 21:54:57.415903+00:00,anthropic,claude-3-haiku-20240307,0,3585,206,I prioritized adaptation policies and moderate emissions cuts over inaction or growth-focused policies.
28fffbbb-924e-4c0d-ae26-a392f595ebc6,2025-03-24 21:55:02.061024+00:00,anthropic,claude-3-haiku-20240307,0,3585,208,I strongly support adaptation and mitigation policies but am less supportive of economic growth over climate action.
7de20ad6-58ed-43e5-9a59-b4095de65c50,2025-04-02 09:36:47.913163+00:00,anthropic,claude-3-haiku-20240307,0,3606,229,I strongly support dramatic emissions cuts and individual/community adaptation measures over economic growth or status quo policies.
1a277a94-80a9-47f4-8ec9-4c630d0aa3fc,2025-04-02 09:36:52.918141+00:00,anthropic,claude-3-haiku-20240307,0,3606,230,I strongly support adaptation and mitigation policies that involve dramatic emissions cuts and community-based resilience measures.
61a04b06-240b-4d8f-b7e4-6e8dc54d494b,2025-04-02 09:36:57.904470+00:00,anthropic,claude-3-haiku-20240307,0,3585,204,Focused on adaptation and resilience while supporting moderate emissions cuts and new technologies.
