cuid,created_at,provider,model,temperature,input_tokens,output_tokens,reason
1206a2a7-539c-4343-9a32-2995d220af93,2025-03-24 22:02:05.510232+00:00,anthropic,claude-3-haiku-20240307,0,5127,289,I support a publicly funded biobank with strong regulation and privacy provisions to maximize public benefit while protecting individuals.
7205fb4f-114d-41d8-bfb3-604ab592c66c,2025-03-24 22:02:11.708461+00:00,anthropic,claude-3-haiku-20240307,0,5127,289,I support publicly funded biobanks with strong regulation and privacy provisions over privately funded systems with minimal oversight.
0ce94008-3506-4b3d-8f19-2960daba6dab,2025-03-24 22:02:17.279765+00:00,anthropic,claude-3-haiku-20240307,0,5148,310,I support a publicly funded biobank with strong regulation to ensure privacy and oversight while minimizing private influence.
a5962e59-e670-4d79-aaa8-22f2449f4bf1,2025-03-24 22:02:23.910065+00:00,anthropic,claude-3-haiku-20240307,0,5148,317,"I prioritized high privacy, cautious implementation, and publicly funded biobanking with strong regulation over less regulated private or minimal government options."
e8875b56-bb5f-4bad-b5d3-338fec5a69f0,2025-03-24 22:02:29.457766+00:00,anthropic,claude-3-haiku-20240307,0,5127,283,I prioritized strong privacy and government oversight over private funding and minimal regulation.
738fd553-e907-4d74-ab84-853536f509d6,2025-03-24 22:02:35.296026+00:00,anthropic,claude-3-haiku-20240307,0,5127,292,I support a publicly funded biobank with strong regulation and privacy provisions over other options due to concerns about privacy and oversight.
b3bbb4f8-da39-4d17-9b5a-7ec2dec3ad00,2025-03-24 22:02:40.316745+00:00,anthropic,claude-3-haiku-20240307,0,5127,286,I support a publicly funded biobank with strong regulation and privacy provisions to protect individual rights.
c1f5af40-0466-4c8e-98c3-2693f6ce73a9,2025-03-24 22:02:45.639535+00:00,anthropic,claude-3-haiku-20240307,0,5148,308,I strongly support high privacy and publicly funded biobanking with strong regulation to protect individual rights.
a0f9d851-7c62-4963-823e-c18733e14db7,2025-03-24 22:02:51.781157+00:00,anthropic,claude-3-haiku-20240307,0,5127,289,I support a publicly funded biobank with strong regulation and privacy provisions to balance public good and individual rights.
954a8c35-3906-41d5-9f55-744e53e351ce,2025-03-24 22:02:58.118521+00:00,anthropic,claude-3-haiku-20240307,0,5127,292,I support high privacy and publicly funded biobanking with strong regulation over minimal government input or private funding with minimal regulation.
5a0fa143-9e4f-4d12-936f-308bbe892ab4,2025-04-02 09:51:57.851952+00:00,anthropic,claude-3-haiku-20240307,0,5148,312,I support a publicly funded biobanking system with strong regulation and privacy provisions to maximize public benefit while protecting individuals.
2d1582f3-b543-4622-bcef-3ea661937633,2025-04-02 09:52:02.966603+00:00,anthropic,claude-3-haiku-20240307,0,5148,309,I support a privately funded biobank with strong regulation to ensure privacy and oversight while enabling research benefits.
7a6121df-e5b3-4976-b8b4-d2ba127a5c59,2025-04-02 09:52:08.288409+00:00,anthropic,claude-3-haiku-20240307,0,5148,312,I support a publicly funded biobank with strong regulation and privacy protections over a privately funded system with minimal oversight.
607686ea-ec1f-49c1-8675-1c8c1b0f4764,2025-04-02 09:52:13.626442+00:00,anthropic,claude-3-haiku-20240307,0,5127,290,I support high privacy and public funding with strong regulation as I value privacy and public oversight over biobanking.
c951f177-25eb-40c8-93db-4db59736e758,2025-04-02 09:52:18.278752+00:00,anthropic,claude-3-haiku-20240307,0,5148,310,I support a publicly funded biobank with strong regulation and privacy protections over private models with minimal oversight.
9785dc3e-7c75-40be-8844-44b7e297ca99,2025-04-02 09:52:23.906749+00:00,anthropic,claude-3-haiku-20240307,0,5148,306,I prioritized high privacy and public oversight over profit-driven models with minimal regulation.
57953a0f-b046-45a9-9130-99b858bd0e72,2025-04-02 09:52:29.990842+00:00,anthropic,claude-3-haiku-20240307,0,5127,288,I support a publicly funded biobank with strong regulation and privacy provisions over minimal regulation or private funding.
475eee1d-6c57-49e8-a314-56501eb3380a,2025-04-02 09:52:34.735049+00:00,anthropic,claude-3-haiku-20240307,0,5127,292,I support publicly funded biobanks with strong regulation and privacy protections over privately funded biobanks with minimal oversight.
93b360be-5200-4051-ade9-bce191ee3b3e,2025-04-02 09:52:40.422581+00:00,anthropic,claude-3-haiku-20240307,0,5127,289,I support a publicly funded biobank with strong regulation and privacy provisions to balance public good and individual rights.
ccfb5d29-0254-4016-ab08-e76e8c488839,2025-04-02 09:52:45.000254+00:00,anthropic,claude-3-haiku-20240307,0,5148,312,I prioritized high privacy and public funding with strong regulation as I value privacy and public oversight over biobanking.
66d20df9-9ebd-4140-818a-a7d6393bb62d,2025-04-02 09:52:50.447263+00:00,anthropic,claude-3-haiku-20240307,0,5148,310,I support publicly funded biobanks with strong regulation to ensure privacy and ethical use of data and samples.
